------Generation 0------
Rule  1: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5c651224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000700000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 500000000, Class:  1, CF:0.792863, Len:  1, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c5b157514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 212d142d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 48: 5298118b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: c211941b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 857951c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00a020000, Class:  6, CF:0.207474, Len:  2, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 113252121, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5812d487b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 85151111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 119187521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0d0000000, Class:  6, CF:0.485507, Len:  1, Fitness_tra: -10
Rule 89: 8c3831114, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 90: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000020e, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule 92: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 090000500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 100030d00, Class:  1, CF:0.74787, Len:  3, Fitness_tra: 0
Rule 95: 8a001010b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 071181224, Class:  6, CF:0.420193, Len:  8, Fitness_tra: -4
Rule 97: 000000180, Class:  6, CF:0.660199, Len:  2, Fitness_tra: 2
Rule 98: 1de1622b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000d0d00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000080000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.6512
------Result------
Miss_rate(tra)	:79.6512
Miss_rate(tst)	:73.8095
ARL				:4.18182

------Generation 3------
Rule  1: 00a080000, Class:  6, CF:0.378291, Len:  2, Fitness_tra: 2
Rule  2: 400000080, Class:  6, CF:0.824461, Len:  2, Fitness_tra: 1
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  4: d00000000, Class:  1, CF:0.792863, Len:  1, Fitness_tra: 1
Rule  5: 000000b50, Class:  6, CF:0.790144, Len:  2, Fitness_tra: 1
Rule  6: 21211781b, Class:  0, CF:0.233344, Len:  9, Fitness_tra: 3
Rule  7: 000d00400, Class:  6, CF:0.669069, Len:  2, Fitness_tra: 2
Rule  8: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: c805d0000, Class:  6, CF:0.84501, Len:  4, Fitness_tra: 0
Rule 12: 1815d7111, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 1113345c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c13537142, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5d31142b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 81923782b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11e152827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 400d00400, Class:  6, CF:0.597918, Len:  3, Fitness_tra: 0
Rule 34: 257d91852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 214517c57, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5c651224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000700000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 500000000, Class:  1, CF:0.792863, Len:  1, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c5b157514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 212d142d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 48: 5298118b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: c211941b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 857951c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00a020000, Class:  6, CF:0.207474, Len:  2, Fitness_tra: 0
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 113252121, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5812d487b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 85151111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 119187521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0d0000000, Class:  6, CF:0.485507, Len:  1, Fitness_tra: -10
Rule 89: 8c3831114, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 90: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000020e, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule 92: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 090000500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 100030d00, Class:  1, CF:0.74787, Len:  3, Fitness_tra: 0
Rule 95: 8a001010b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 071181224, Class:  6, CF:0.420193, Len:  8, Fitness_tra: -4
Rule 97: 000000180, Class:  6, CF:0.660199, Len:  2, Fitness_tra: 2
Rule 98: 1de1622b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000d0d00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000080000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.6512
------Result------
Miss_rate(tra)	:79.6512
Miss_rate(tst)	:73.8095
ARL				:4.18182

------Generation 4------
Rule  1: 21211781b, Class:  0, CF:0.233344, Len:  9, Fitness_tra: 0
Rule  2: 00a080000, Class:  6, CF:0.378291, Len:  2, Fitness_tra: 4
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  4: 000000180, Class:  6, CF:0.660199, Len:  2, Fitness_tra: 2
Rule  5: 000d00400, Class:  6, CF:0.669069, Len:  2, Fitness_tra: 2
Rule  6: d00000000, Class:  1, CF:0.792863, Len:  1, Fitness_tra: 1
Rule  7: 000000b50, Class:  6, CF:0.790144, Len:  2, Fitness_tra: 1
Rule  8: 400000080, Class:  6, CF:0.824461, Len:  2, Fitness_tra: 1
Rule  9: 8c3831114, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 10: 00000020e, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule 11: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1815d7111, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 1113345c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c13537142, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5d31142b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 81923782b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11e152827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 400d00400, Class:  6, CF:0.597918, Len:  3, Fitness_tra: 0
Rule 34: 257d91852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 214517c57, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5c651224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000700000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 500000000, Class:  1, CF:0.792863, Len:  1, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c5b157514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 212d142d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 48: 5298118b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: c211941b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 857951c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00a020000, Class:  6, CF:0.207474, Len:  2, Fitness_tra: 1
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 113252121, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5812d487b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 85151111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 886231c17, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 83: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2111d2421, Class:  6, CF:0.829308, Len:  9, Fitness_tra: 0
Rule 87: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 853851111, Class:  6, CF:0.966046, Len:  9, Fitness_tra: 0
Rule 89: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0d0000000, Class:  6, CF:0.485507, Len:  1, Fitness_tra: -8
Rule 91: 0c0800000, Class:  6, CF:0.173925, Len:  2, Fitness_tra: -47
Rule 92: 0500905b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 20010001b, Class:  1, CF:0.0161166, Len:  4, Fitness_tra: -6
Rule 94: 500008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d100548c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 80090000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1805d0001, Class:  6, CF:0.990325, Len:  5, Fitness_tra: 0
Rule 98: 000000d00, Class:  1, CF:0.356091, Len:  1, Fitness_tra: -2
Rule 99: 300034000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 090000000, Class:  5, CF:0.559203, Len:  1, Fitness_tra: 1
------Current------
Miss_rate(tra)	:78.4884
------Result------
Miss_rate(tra)	:78.4884
Miss_rate(tst)	:71.4286
ARL				:4.33333

------Generation 5------
Rule  1: 21211781b, Class:  0, CF:0.233344, Len:  9, Fitness_tra: 0
Rule  2: 00a080000, Class:  6, CF:0.378291, Len:  2, Fitness_tra: 4
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  4: 000000180, Class:  6, CF:0.660199, Len:  2, Fitness_tra: 2
Rule  5: 000d00400, Class:  6, CF:0.669069, Len:  2, Fitness_tra: 2
Rule  6: d00000000, Class:  1, CF:0.792863, Len:  1, Fitness_tra: 1
Rule  7: 000000b50, Class:  6, CF:0.790144, Len:  2, Fitness_tra: 1
Rule  8: 400000080, Class:  6, CF:0.824461, Len:  2, Fitness_tra: 1
Rule  9: 8c3831114, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 10: 00000020e, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule 11: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1815d7111, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 1113345c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c13537142, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5d31142b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 81923782b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11e152827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 400d00400, Class:  6, CF:0.597918, Len:  3, Fitness_tra: 0
Rule 34: 257d91852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 214517c57, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5c651224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000700000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 500000000, Class:  1, CF:0.792863, Len:  1, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c5b157514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 212d142d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 48: 5298118b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: c211941b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 857951c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00a020000, Class:  6, CF:0.207474, Len:  2, Fitness_tra: 1
Rule 56: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 113252121, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5812d487b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 85151111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
