------Generation 0------
Rule  1: 0000600000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: ba500000000c000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1316131118e72741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1133164313111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1313211da911585b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 16299d57b7252166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 361323452114181c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000f5e5d080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 6111265511122122, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 18: 13133c141c55112a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3313135c1248d561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 231f313115121131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1a13251217185111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1311531112113b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1316115811242161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 46d33e853d111141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 2371915721215366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1113113511131222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1611191131616812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33161312111211a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 21211151811127a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 2171425b18ae1a26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: a61f11111312112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000d000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 86112118f5696514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1111fa1931e48b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 465f131114111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 231a5e111242d411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16112d111bf25271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1e53111511f23b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 391a111131193c44, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 161e38141c15a123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611113938178244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23c1124421111366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1113131361a11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2113ee8111111277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 164342123131113b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31121414be25812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1313411561311112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3a16b111121cf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a11f432d15115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4211116613191212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111b2813435135a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 86c325153861f114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1316968511a1521b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3f11591121111842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 63118111118b1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: bd8931a6ae11111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 211af1e511212138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1311511127212633, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000050000407000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 116a3a1359321721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1e11613315f2d1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 53117117e165131a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: af11131331111422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000008000d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1316112c14a11521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 13c1b12794326e13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2123133a11d11211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3121254192656111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 262951941225236a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a35311251be13122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 131a13112127341b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000d0000c000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 131a2381221414fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1a1f13e8945151a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1341212111113112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1111231163353211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 261a13231161e411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1316595522411162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1f11411161111191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b31666e151222218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c900000000000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 16233d1172298a6a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1a56232112121112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1121511211131a26, Class:  8, CF:0.941565, Len: 16, Fitness_tra: 0
Rule 87: 41113e81174bdb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21da5e11b1741461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1a1f816211211116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1311531197653114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1e0111c4c1126b21, Class:  7, CF:  1, Len: 15, Fitness_tra: 2
Rule 93: 1113234321a4184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5010722000417000, Class:  5, CF:0.101759, Len:  8, Fitness_tra: -34
Rule 95: 1311213138118244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 411ff1e514217118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 81832dc63369f214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11857186f3151186, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000150011c000000, Class:  8, CF:0.574163, Len:  5, Fitness_tra: -42
Rule100: 1316111411242741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:94.8864
------Result------
Miss_rate(tra)	:94.8864
Miss_rate(tst)	:97.7273
ARL				:13.1429

------Generation 3------
Rule  1: 4112571261332311, Class:  2, CF:  1, Len: 16, Fitness_tra: 1
Rule  2: 21493112b441516f, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule  3: 0000600000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 218511a6f319111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 261a113151123211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000000005030e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 18131e6311613c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: b91131a1e1125887, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8a19915711211aa6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: ba500000000c000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1316131118e72741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1133164313111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1313211da911585b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 16299d57b7252166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 361323452114181c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000f5e5d080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 6111265511122122, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 18: 13133c141c55112a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3313135c1248d561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 231f313115121131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1a13251217185111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1311531112113b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1316115811242161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 46d33e853d111141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 2371915721215366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1113113511131222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1611191131616812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33161312111211a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 21211151811127a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 2171425b18ae1a26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: a61f11111312112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000d000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 86112118f5696514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1111fa1931e48b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 465f131114111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 231a5e111242d411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16112d111bf25271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1e53111511f23b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 391a111131193c44, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 161e38141c15a123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611113938178244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23c1124421111366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1113131361a11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2113ee8111111277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 164342123131113b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31121414be25812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1313411561311112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3a16b111121cf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a11f432d15115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4211116613191212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111b2813435135a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 86c325153861f114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1316968511a1521b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3f11591121111842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 63118111118b1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: bd8931a6ae11111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 211af1e511212138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1311511127212633, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000050000407000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 116a3a1359321721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1e11613315f2d1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 53117117e165131a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: af11131331111422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000008000d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1316112c14a11521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 13c1b12794326e13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2123133a11d11211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3121254192656111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 262951941225236a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a35311251be13122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 131a13112127341b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000d0000c000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 131a2381221414fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1a1f13e8945151a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1341212111113112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1111231163353211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 261a13231161e411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1316595522411162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1f11411161111191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b31666e151222218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c900000000000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 16233d1172298a6a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1a56232112121112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1121511211131a26, Class:  8, CF:0.941565, Len: 16, Fitness_tra: 0
Rule 87: 41113e81174bdb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21da5e11b1741461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1a1f816211211116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1311531197653114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1e0111c4c1126b21, Class:  7, CF:  1, Len: 15, Fitness_tra: 2
Rule 93: 1113234321a4184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5010722000417000, Class:  5, CF:0.101759, Len:  8, Fitness_tra: -34
Rule 95: 1311213138118244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 411ff1e514217118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 81832dc63369f214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11857186f3151186, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000150011c000000, Class:  8, CF:0.574163, Len:  5, Fitness_tra: -42
Rule100: 1316111411242741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:94.8864
------Result------
Miss_rate(tra)	:94.8864
Miss_rate(tst)	:97.7273
ARL				:13.1429

------Generation 4------
Rule  1: 1e0111c4c1126b21, Class:  7, CF:  1, Len: 15, Fitness_tra: 2
Rule  2: 4112571261332311, Class:  2, CF:  1, Len: 16, Fitness_tra: 1
Rule  3: 21493112b441516f, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule  4: 6111265511122122, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule  5: 0000600000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000000005030e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 18131e6311613c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: b91131a1e1125887, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8a19915711211aa6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: ba500000000c000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1316131118e72741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1133164313111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1313211da911585b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 16299d57b7252166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 361323452114181c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000f5e5d080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 218511a6f319111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 13133c141c55112a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3313135c1248d561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 231f313115121131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1a13251217185111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1311531112113b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1316115811242161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 46d33e853d111141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 2371915721215366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1113113511131222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1611191131616812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33161312111211a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 21211151811127a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 2171425b18ae1a26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: a61f11111312112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000d000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 86112118f5696514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1111fa1931e48b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 465f131114111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 231a5e111242d411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16112d111bf25271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1e53111511f23b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 391a111131193c44, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 161e38141c15a123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611113938178244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23c1124421111366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1113131361a11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2113ee8111111277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 164342123131113b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31121414be25812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1313411561311112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3a16b111121cf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a11f432d15115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4211116613191212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111b2813435135a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 86c325153861f114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1316968511a1521b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3f11591121111842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 63118111118b1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: bd8931a6ae11111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 211af1e511212138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1311511127212633, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000050000407000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 116a3a1359321721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1e11613315f2d1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 53117117e165131a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: af11131331111422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000008000d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1316112c14a11521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 13c1b12794326e13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2123133a11d11211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3121254192656111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 262951941225236a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a35311251be13122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 131a13112127341b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000d0000c000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 131a2381221414fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1a1f13e8945151a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1341212111113112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1111231163353211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 261a13231161e411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1316595522411162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 111e1211b2553116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5111131121225111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5f19b5d56513e811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f15f2e3931321771, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 238a5e117247d1a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 111591f661355157, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2a19215111611311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0060300305057000, Class:  0, CF:0.674468, Len:  6, Fitness_tra: 4
Rule 89: 0000e00000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11c11114251151a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 46d33e853d111141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1113182311a1e411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4e0112c421926b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 83835d953161f214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 18118e6161111c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 6101052511427022, Class:  1, CF:0.905014, Len: 13, Fitness_tra: 0
Rule 97: 1311531127217634, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1111131161a53222, Class:  5, CF:  1, Len: 16, Fitness_tra: 17
Rule 99: 11d251c2c1136311, Class:  7, CF:0.787683, Len: 16, Fitness_tra: 0
Rule100: 0e01100400c06a00, Class:  1, CF:0.766055, Len:  7, Fitness_tra: -2
------Current------
Miss_rate(tra)	:95.4545
------Result------
Miss_rate(tra)	:95.4545
Miss_rate(tst)	:94.0909
ARL				:13.4444

------Generation 5------
Rule  1: 1e0111c4c1126b21, Class:  7, CF:  1, Len: 15, Fitness_tra: 2
Rule  2: 4112571261332311, Class:  2, CF:  1, Len: 16, Fitness_tra: 1
Rule  3: 21493112b441516f, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule  4: 6111265511122122, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule  5: 0000600000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000000005030e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 18131e6311613c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: b91131a1e1125887, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8a19915711211aa6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: ba500000000c000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1316131118e72741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1133164313111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1313211da911585b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 16299d57b7252166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 361323452114181c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000f5e5d080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 218511a6f319111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 13133c141c55112a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
