------Generation 0------
Rule  1: 5550, Class:  1, CF:0.0993411, Len:  3, Fitness_tra: 0
Rule 40: 5623, Class:  1, CF:0.373202, Len:  4, Fitness_tra: 1
Rule 41: 5004, Class:  0, CF:0.070607, Len:  2, Fitness_tra: 1
Rule 42: 6161, Class:  1, CF:0.170013, Len:  4, Fitness_tra: 1
Rule 43: 3544, Class:  2, CF:0.319517, Len:  4, Fitness_tra: 1
Rule 44: 5550, Class:  1, CF:0.0993411, Len:  3, Fitness_tra: 0
Rule 45: 0044, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2142, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 6111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 4512, Class:  0, CF:0.135354, Len:  4, Fitness_tra: 0
Rule 49: 6341, Class:  2, CF:0.679215, Len:  4, Fitness_tra: 0
Rule 50: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3515, Class:  1, CF:0.315385, Len:  4, Fitness_tra: 0
Rule 53: 2312, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0024, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2025, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5612, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5055, Class:  1, CF:0.0583465, Len:  3, Fitness_tra: 0
Rule 60: 9721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5311, Class:  0, CF:0.190075, Len:  4, Fitness_tra: 0
Rule 65: 30b0, Class:  2, CF:0.0311248, Len:  2, Fitness_tra: 0
Rule 66: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5111, Class:  0, CF:0.42855, Len:  4, Fitness_tra: 0
Rule 68: 2111, Class:  0, CF:0.127554, Len:  4, Fitness_tra: 0
Rule 69: 511b, Class:  0, CF:0.281599, Len:  4, Fitness_tra: 0
Rule 70: 2321, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3511, Class:  0, CF:0.259411, Len:  4, Fitness_tra: 0
Rule 74: 1254, Class:  2, CF:0.0956621, Len:  4, Fitness_tra: 0
Rule 75: 3142, Class:  2, CF:0.838337, Len:  4, Fitness_tra: 0
Rule 76: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5505, Class:  1, CF:0.064778, Len:  3, Fitness_tra: 0
Rule 78: 2421, Class:  0, CF:0.019848, Len:  4, Fitness_tra: 0
Rule 79: 1116, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1151, Class:  2, CF:0.395712, Len:  4, Fitness_tra: 0
Rule 81: 0503, Class:  0, CF:0.399544, Len:  2, Fitness_tra: 4
Rule 82: 0600, Class:  2, CF:0.0601327, Len:  1, Fitness_tra: 0
Rule 83: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5030, Class:  0, CF:0.458279, Len:  2, Fitness_tra: 15
Rule 85: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 6602, Class:  2, CF:0.940781, Len:  3, Fitness_tra: 7
Rule 88: 0030, Class:  0, CF:0.0377033, Len:  1, Fitness_tra: 0
Rule 89: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0300, Class:  2, CF:0.0283554, Len:  1, Fitness_tra: 0
Rule 91: a063, Class:  1, CF:0.00365888, Len:  3, Fitness_tra: 0
Rule 92: 16d2, Class:  2, CF:0.954087, Len:  4, Fitness_tra: 5
Rule 93: 1511, Class:  0, CF:0.485554, Len:  4, Fitness_tra: 0
Rule 94: 0704, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0340, Class:  2, CF:0.236948, Len:  0, Fitness_tra: 0
Rule 96: 8112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0409, Class:  2, CF:0.128557, Len:  0, Fitness_tra: 0
Rule 99: 304b, Class:  2, CF:0.181021, Len:  3, Fitness_tra: 0
Rule100: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.8
------Result------
Miss_rate(tra)	:11.8
Miss_rate(tst)	:12
ARL				:3.26087

------Generation 3------
Rule  1: 0206, Class:  0, CF:0.428395, Len:  2, Fitness_tra: 39
Rule  2: 3052, Class:  2, CF:0.89281, Len:  3, Fitness_tra: 30
Rule  3: 2530, Class:  0, CF:0.903669, Len:  3, Fitness_tra: 29
Rule  4: 0052, Class:  2, CF:0.203134, Len:  2, Fitness_tra: 20
Rule  5: 5500, Class:  0, CF:0.380955, Len:  2, Fitness_tra: 19
Rule  6: 6020, Class:  2, CF:0.440995, Len:  2, Fitness_tra: 20
Rule  7: 0263, Class:  0, CF:0.989259, Len:  3, Fitness_tra: 17
Rule  8: 3640, Class:  2, CF:0.745773, Len:  3, Fitness_tra: 12
Rule  9: 5811, Class:  0, CF:0.959121, Len:  4, Fitness_tra: 9
Rule 10: 2211, Class:  0, CF:0.763073, Len:  4, Fitness_tra: 10
Rule 11: 0304, Class:  2, CF:0.243506, Len:  2, Fitness_tra: 16
Rule 12: 3142, Class:  2, CF:0.838337, Len:  4, Fitness_tra: 12
Rule 13: 4063, Class:  0, CF:0.683989, Len:  3, Fitness_tra: 9
Rule 14: 0203, Class:  0, CF:0.37236, Len:  2, Fitness_tra: 6
Rule 15: 3194, Class:  2, CF:0.972371, Len:  4, Fitness_tra: 8
Rule 16: 5654, Class:  2, CF:0.689068, Len:  4, Fitness_tra: 8
Rule 17: 2163, Class:  0, CF:0.683876, Len:  4, Fitness_tra: 4
Rule 18: 0409, Class:  2, CF:0.128557, Len:  2, Fitness_tra: 8
Rule 19: 0060, Class:  0, CF:0.0866347, Len:  1, Fitness_tra: 2
Rule 20: 5642, Class:  2, CF:0.529681, Len:  4, Fitness_tra: 5
Rule 21: 3b12, Class:  2, CF:0.872178, Len:  4, Fitness_tra: 6
Rule 22: 2725, Class:  2, CF:0.401874, Len:  4, Fitness_tra: 6
Rule 23: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 60b0, Class:  2, CF:0.242566, Len:  2, Fitness_tra: 6
Rule 25: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 26: 1612, Class:  2, CF:0.517948, Len:  4, Fitness_tra: 4
Rule 27: 3a12, Class:  2, CF:0.808672, Len:  4, Fitness_tra: 1
Rule 28: 5111, Class:  0, CF:0.42855, Len:  4, Fitness_tra: 3
Rule 29: 1531, Class:  0, CF:0.734362, Len:  4, Fitness_tra: 4
Rule 30: 1321, Class:  2, CF:0.402121, Len:  4, Fitness_tra: 4
Rule 31: 0340, Class:  2, CF:0.236948, Len:  2, Fitness_tra: 4
Rule 32: 3615, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 33: 5911, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 34: 504b, Class:  0, CF:0.313946, Len:  3, Fitness_tra: 3
Rule 35: 7261, Class:  0, CF:0.852236, Len:  4, Fitness_tra: 2
Rule 36: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 37: 3121, Class:  2, CF:0.443544, Len:  4, Fitness_tra: 1
Rule 38: 6155, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 39: 1424, Class:  2, CF:0.242147, Len:  4, Fitness_tra: 1
Rule 40: 5623, Class:  1, CF:0.373202, Len:  4, Fitness_tra: 1
Rule 41: 5004, Class:  0, CF:0.070607, Len:  2, Fitness_tra: 1
Rule 42: 6161, Class:  1, CF:0.170013, Len:  4, Fitness_tra: 1
Rule 43: 3544, Class:  2, CF:0.319517, Len:  4, Fitness_tra: 1
Rule 44: 5550, Class:  1, CF:0.0993411, Len:  3, Fitness_tra: 0
Rule 45: 0044, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2142, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 6111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 4512, Class:  0, CF:0.135354, Len:  4, Fitness_tra: 0
Rule 49: 6341, Class:  2, CF:0.679215, Len:  4, Fitness_tra: 0
Rule 50: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3515, Class:  1, CF:0.315385, Len:  4, Fitness_tra: 0
Rule 53: 2312, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0024, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2025, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5612, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5055, Class:  1, CF:0.0583465, Len:  3, Fitness_tra: 0
Rule 60: 9721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5311, Class:  0, CF:0.190075, Len:  4, Fitness_tra: 0
Rule 65: 30b0, Class:  2, CF:0.0311248, Len:  2, Fitness_tra: 0
Rule 66: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5111, Class:  0, CF:0.42855, Len:  4, Fitness_tra: 0
Rule 68: 2111, Class:  0, CF:0.127554, Len:  4, Fitness_tra: 0
Rule 69: 511b, Class:  0, CF:0.281599, Len:  4, Fitness_tra: 0
Rule 70: 2321, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3511, Class:  0, CF:0.259411, Len:  4, Fitness_tra: 0
Rule 74: 1254, Class:  2, CF:0.0956621, Len:  4, Fitness_tra: 0
Rule 75: 3142, Class:  2, CF:0.838337, Len:  4, Fitness_tra: 0
Rule 76: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5505, Class:  1, CF:0.064778, Len:  3, Fitness_tra: 0
Rule 78: 2421, Class:  0, CF:0.019848, Len:  4, Fitness_tra: 0
Rule 79: 1116, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1151, Class:  2, CF:0.395712, Len:  4, Fitness_tra: 0
Rule 81: 0503, Class:  0, CF:0.399544, Len:  2, Fitness_tra: 4
Rule 82: 0600, Class:  2, CF:0.0601327, Len:  1, Fitness_tra: 0
Rule 83: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5030, Class:  0, CF:0.458279, Len:  2, Fitness_tra: 15
Rule 85: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 6602, Class:  2, CF:0.940781, Len:  3, Fitness_tra: 7
Rule 88: 0030, Class:  0, CF:0.0377033, Len:  1, Fitness_tra: 0
Rule 89: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0300, Class:  2, CF:0.0283554, Len:  1, Fitness_tra: 0
Rule 91: a063, Class:  1, CF:0.00365888, Len:  3, Fitness_tra: 0
Rule 92: 16d2, Class:  2, CF:0.954087, Len:  4, Fitness_tra: 5
Rule 93: 1511, Class:  0, CF:0.485554, Len:  4, Fitness_tra: 0
Rule 94: 0704, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0340, Class:  2, CF:0.236948, Len:  0, Fitness_tra: 0
Rule 96: 8112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0409, Class:  2, CF:0.128557, Len:  0, Fitness_tra: 0
Rule 99: 304b, Class:  2, CF:0.181021, Len:  3, Fitness_tra: 0
Rule100: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.8
------Result------
Miss_rate(tra)	:11.8
Miss_rate(tst)	:12
ARL				:3.26087

------Generation 4------
Rule  1: 0206, Class:  0, CF:0.428395, Len:  2, Fitness_tra: 39
Rule  2: 3052, Class:  2, CF:0.89281, Len:  3, Fitness_tra: 26
Rule  3: 2530, Class:  0, CF:0.903669, Len:  3, Fitness_tra: 21
Rule  4: 0052, Class:  2, CF:0.203134, Len:  2, Fitness_tra: 24
Rule  5: 6020, Class:  2, CF:0.440995, Len:  2, Fitness_tra: 20
Rule  6: 5500, Class:  0, CF:0.380955, Len:  2, Fitness_tra: 12
Rule  7: 0263, Class:  0, CF:0.989259, Len:  3, Fitness_tra: 16
Rule  8: 0304, Class:  2, CF:0.243506, Len:  2, Fitness_tra: 16
Rule  9: 5030, Class:  0, CF:0.458279, Len:  2, Fitness_tra: 15
Rule 10: 3640, Class:  2, CF:0.745773, Len:  3, Fitness_tra: 12
Rule 11: 3142, Class:  2, CF:0.838337, Len:  4, Fitness_tra: 11
Rule 12: 2211, Class:  0, CF:0.763073, Len:  4, Fitness_tra: 6
Rule 13: 5811, Class:  0, CF:0.959121, Len:  4, Fitness_tra: 9
Rule 14: 4063, Class:  0, CF:0.683989, Len:  3, Fitness_tra: 8
Rule 15: 3194, Class:  2, CF:0.972371, Len:  4, Fitness_tra: 8
Rule 16: 5654, Class:  2, CF:0.689068, Len:  4, Fitness_tra: 8
Rule 17: 0409, Class:  2, CF:0.128557, Len:  2, Fitness_tra: 5
Rule 18: 6602, Class:  2, CF:0.940781, Len:  3, Fitness_tra: 6
Rule 19: 0203, Class:  0, CF:0.37236, Len:  2, Fitness_tra: 5
Rule 20: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 21: 3b12, Class:  2, CF:0.872178, Len:  4, Fitness_tra: 6
Rule 22: 2725, Class:  2, CF:0.401874, Len:  4, Fitness_tra: 6
Rule 23: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 60b0, Class:  2, CF:0.242566, Len:  2, Fitness_tra: 7
Rule 25: 5642, Class:  2, CF:0.529681, Len:  4, Fitness_tra: 5
Rule 26: 16d2, Class:  2, CF:0.954087, Len:  4, Fitness_tra: 5
Rule 27: 1612, Class:  2, CF:0.517948, Len:  4, Fitness_tra: 3
Rule 28: 2163, Class:  0, CF:0.683876, Len:  4, Fitness_tra: 4
Rule 29: 1531, Class:  0, CF:0.734362, Len:  4, Fitness_tra: 5
Rule 30: 1321, Class:  2, CF:0.402121, Len:  4, Fitness_tra: 4
Rule 31: 0340, Class:  2, CF:0.236948, Len:  2, Fitness_tra: 4
Rule 32: 0503, Class:  0, CF:0.399544, Len:  2, Fitness_tra: 1
Rule 33: 5111, Class:  0, CF:0.42855, Len:  4, Fitness_tra: 3
Rule 34: 504b, Class:  0, CF:0.313946, Len:  3, Fitness_tra: 3
Rule 35: 5911, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 36: 7261, Class:  0, CF:0.852236, Len:  4, Fitness_tra: 2
Rule 37: 0060, Class:  0, CF:0.0866347, Len:  1, Fitness_tra: 0
Rule 38: 3615, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 39: 3121, Class:  2, CF:0.443544, Len:  4, Fitness_tra: 1
Rule 40: 5623, Class:  1, CF:0.373202, Len:  4, Fitness_tra: 1
Rule 41: 5004, Class:  0, CF:0.070607, Len:  2, Fitness_tra: 1
Rule 42: 6161, Class:  1, CF:0.170013, Len:  4, Fitness_tra: 1
Rule 43: 3544, Class:  2, CF:0.319517, Len:  4, Fitness_tra: 1
Rule 44: 3a12, Class:  2, CF:0.808672, Len:  4, Fitness_tra: 1
Rule 45: 6155, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 46: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 47: 1424, Class:  2, CF:0.242147, Len:  4, Fitness_tra: 1
Rule 48: 5550, Class:  1, CF:0.0993411, Len:  3, Fitness_tra: 0
Rule 49: 6341, Class:  2, CF:0.679215, Len:  4, Fitness_tra: 0
Rule 50: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3515, Class:  1, CF:0.315385, Len:  4, Fitness_tra: 1
Rule 53: 2312, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0024, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2025, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5612, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5055, Class:  1, CF:0.0583465, Len:  3, Fitness_tra: 0
Rule 60: 9721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5311, Class:  0, CF:0.190075, Len:  4, Fitness_tra: 0
Rule 65: 30b0, Class:  2, CF:0.0311248, Len:  2, Fitness_tra: 0
Rule 66: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5111, Class:  0, CF:0.42855, Len:  4, Fitness_tra: 0
Rule 68: 2111, Class:  0, CF:0.127554, Len:  4, Fitness_tra: 0
Rule 69: 511b, Class:  0, CF:0.281599, Len:  4, Fitness_tra: 0
Rule 70: 2321, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3511, Class:  0, CF:0.259411, Len:  4, Fitness_tra: 0
Rule 74: 1254, Class:  2, CF:0.0956621, Len:  4, Fitness_tra: 0
Rule 75: 3142, Class:  2, CF:0.838337, Len:  4, Fitness_tra: 0
Rule 76: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5505, Class:  1, CF:0.064778, Len:  3, Fitness_tra: 0
Rule 78: 2421, Class:  0, CF:0.019848, Len:  4, Fitness_tra: 0
Rule 79: 1116, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1151, Class:  2, CF:0.395712, Len:  4, Fitness_tra: 0
Rule 81: 5340, Class:  2, CF:0.011026, Len:  3, Fitness_tra: 0
Rule 82: 0052, Class:  2, CF:0.203134, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6030, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0600, Class:  2, CF:0.0601327, Len:  1, Fitness_tra: 0
Rule 86: 5055, Class:  1, CF:0.0583465, Len:  0, Fitness_tra: 0
Rule 87: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0056, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0030, Class:  0, CF:0.0377033, Len:  1, Fitness_tra: 0
Rule 90: 2507, Class:  0, CF:0.573682, Len:  3, Fitness_tra: 15
Rule 91: 4030, Class:  0, CF:0.204629, Len:  2, Fitness_tra: 4
Rule 92: 6ab5, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 93: 3c43, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2312, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 3441, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1254, Class:  2, CF:0.0956621, Len:  0, Fitness_tra: 0
Rule 97: 2002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: c534, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 99: 4623, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3102, Class:  2, CF:0.659457, Len:  3, Fitness_tra: 6
------Current------
Miss_rate(tra)	:11.4
------Result------
Miss_rate(tra)	:11.4
Miss_rate(tst)	:12
ARL				:3.27143

------Generation 5------
Rule  1: 0206, Class:  0, CF:0.428395, Len:  2, Fitness_tra: 30
Rule  2: 3052, Class:  2, CF:0.89281, Len:  3, Fitness_tra: 26
Rule  3: 0052, Class:  2, CF:0.203134, Len:  2, Fitness_tra: 24
Rule  4: 2530, Class:  0, CF:0.903669, Len:  3, Fitness_tra: 21
Rule  5: 6020, Class:  2, CF:0.440995, Len:  2, Fitness_tra: 16
Rule  6: 0304, Class:  2, CF:0.243506, Len:  2, Fitness_tra: 16
Rule  7: 0263, Class:  0, CF:0.989259, Len:  3, Fitness_tra: 13
Rule  8: 2507, Class:  0, CF:0.573682, Len:  3, Fitness_tra: 12
Rule  9: 5030, Class:  0, CF:0.458279, Len:  2, Fitness_tra: 12
Rule 10: 5500, Class:  0, CF:0.380955, Len:  2, Fitness_tra: 12
Rule 11: 3640, Class:  2, CF:0.745773, Len:  3, Fitness_tra: 9
Rule 12: 3142, Class:  2, CF:0.838337, Len:  4, Fitness_tra: 11
Rule 13: 5811, Class:  0, CF:0.959121, Len:  4, Fitness_tra: 9
Rule 14: c534, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 15: 4063, Class:  0, CF:0.683989, Len:  3, Fitness_tra: 8
Rule 16: 5654, Class:  2, CF:0.689068, Len:  4, Fitness_tra: 8
Rule 17: 3194, Class:  2, CF:0.972371, Len:  4, Fitness_tra: 7
Rule 18: 60b0, Class:  2, CF:0.242566, Len:  2, Fitness_tra: 7
Rule 19: 3102, Class:  2, CF:0.659457, Len:  3, Fitness_tra: 6
Rule 20: 3b12, Class:  2, CF:0.872178, Len:  4, Fitness_tra: 6
Rule 21: 2725, Class:  2, CF:0.401874, Len:  4, Fitness_tra: 6
Rule 22: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 23: 6602, Class:  2, CF:0.940781, Len:  3, Fitness_tra: 2
Rule 24: 2211, Class:  0, CF:0.763073, Len:  4, Fitness_tra: 6
Rule 25: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 26: 0409, Class:  2, CF:0.128557, Len:  2, Fitness_tra: 5
Rule 27: 16d2, Class:  2, CF:0.954087, Len:  4, Fitness_tra: 5
Rule 28: 5642, Class:  2, CF:0.529681, Len:  4, Fitness_tra: 5
Rule 29: 1531, Class:  0, CF:0.734362, Len:  4, Fitness_tra: 5
Rule 30: 0203, Class:  0, CF:0.37236, Len:  2, Fitness_tra: 4
Rule 31: 2163, Class:  0, CF:0.683876, Len:  4, Fitness_tra: 2
Rule 32: 1321, Class:  2, CF:0.402121, Len:  4, Fitness_tra: 4
Rule 33: 4030, Class:  0, CF:0.204629, Len:  2, Fitness_tra: 4
Rule 34: 0340, Class:  2, CF:0.236948, Len:  2, Fitness_tra: 4
Rule 35: 1612, Class:  2, CF:0.517948, Len:  4, Fitness_tra: 3
Rule 36: 5911, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 37: 5111, Class:  0, CF:0.42855, Len:  4, Fitness_tra: 3
Rule 38: 504b, Class:  0, CF:0.313946, Len:  3, Fitness_tra: 3
Rule 39: 7261, Class:  0, CF:0.852236, Len:  4, Fitness_tra: 2
Rule 40: 3615, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 41: 5623, Class:  1, CF:0.373202, Len:  4, Fitness_tra: 1
Rule 42: 6161, Class:  1, CF:0.170013, Len:  4, Fitness_tra: 1
Rule 43: 3544, Class:  2, CF:0.319517, Len:  4, Fitness_tra: 0
Rule 44: 3a12, Class:  2, CF:0.808672, Len:  4, Fitness_tra: 1
Rule 45: 6155, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 46: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 47: 1424, Class:  2, CF:0.242147, Len:  4, Fitness_tra: 1
Rule 48: 3121, Class:  2, CF:0.443544, Len:  4, Fitness_tra: 1
Rule 49: 3515, Class:  1, CF:0.315385, Len:  4, Fitness_tra: 2
Rule 50: 0503, Class:  0, CF:0.399544, Len:  2, Fitness_tra: 0
Rule 51: 6ab5, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 52: 5004, Class:  0, CF:0.070607, Len:  2, Fitness_tra: 1
Rule 53: 5550, Class:  1, CF:0.0993411, Len:  3, Fitness_tra: 0
Rule 54: 0024, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2025, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5612, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5055, Class:  1, CF:0.0583465, Len:  3, Fitness_tra: 0
Rule 60: 9721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5311, Class:  0, CF:0.190075, Len:  4, Fitness_tra: 0
Rule 65: 30b0, Class:  2, CF:0.0311248, Len:  2, Fitness_tra: 0
Rule 66: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5111, Class:  0, CF:0.42855, Len:  4, Fitness_tra: 0
Rule 68: 2111, Class:  0, CF:0.127554, Len:  4, Fitness_tra: 0
Rule 69: 511b, Class:  0, CF:0.281599, Len:  4, Fitness_tra: 0
Rule 70: 2321, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3511, Class:  0, CF:0.259411, Len:  4, Fitness_tra: 0
Rule 74: 1254, Class:  2, CF:0.0956621, Len:  4, Fitness_tra: 0
Rule 75: 3142, Class:  2, CF:0.838337, Len:  4, Fitness_tra: 0
Rule 76: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5505, Class:  1, CF:0.064778, Len:  3, Fitness_tra: 0
Rule 78: 2421, Class:  0, CF:0.019848, Len:  4, Fitness_tra: 0
