------Generation 0------
Rule  1: 000000000000000020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 03300c004040000003, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule  8: 5d188481c188d4c211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 003070000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000cb0000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 211211c51121172113, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: c251c1c141cc841c88, Class:  2, CF:0.158638, Len: 18, Fitness_tra: 1
Rule 17: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 402080000000000000, Class:  0, CF:0.676088, Len:  3, Fitness_tra: 2
Rule 19: 000000000000080000, Class:  0, CF:0.124862, Len:  1, Fitness_tra: 0
Rule 20: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1d12122d4d12511125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000050000000000002, Class:  0, CF:0.894406, Len:  2, Fitness_tra: 4
Rule 23: 8812178d41c1222119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 11d1825c5511181291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: -1
Rule 26: 0c00000000000c0009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d1112b12258d51119d, Class:  3, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 115cc7c11221181125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3332b7171e91312144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000c000000000003, Class:  2, CF:  1, Len:  2, Fitness_tra: 3
Rule 34: 000000000000005000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 193114379193152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1521121d1584d12141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 882277238814528121, Class:  1, CF:0.254816, Len: 18, Fitness_tra: -2
Rule 41: 00e000004040000000, Class:  1, CF:0.0256698, Len:  3, Fitness_tra: 5
Rule 42: 31311114d51d1239d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11821789c1815c2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000800000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c12724cdc1c1112172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000b000e000000, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 48: 000300000030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 525b7229c822854211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 253214cd252c221115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000006, Class:  2, CF:0.139136, Len:  1, Fitness_tra: -5
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000003000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d1d1c2c54111422116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000000000000050dd, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8dd2b4158588587211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1131113c5151511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000b000e00e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 63: 212414892824d88171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000cb0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000700000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8d9212111518d41181, Class:  1, CF:0.0880512, Len: 18, Fitness_tra: 0
Rule 68: 125414c3c51428148c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000b000000000d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0e0070000000000000, Class:  3, CF:0.145505, Len:  2, Fitness_tra: -4
Rule 71: 2252141d4511d82522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 259c411521c1d81b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3165c4515913912129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1d8121c511c21c2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00f000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000c002020000009, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 115112834522d81c41, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 000000000900000000, Class:  3, CF:0.261545, Len:  1, Fitness_tra: 6
Rule 84: 0c00b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5892121111182c2121, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule 87: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 116247126e36311212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 002000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25114121c5cc111124, Class:  3, CF:0.00908312, Len: 18, Fitness_tra: -2
Rule 92: 18821121b821111133, Class:  0, CF:0.55474, Len: 18, Fitness_tra: 12
Rule 93: 00e000000000080502, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 25211113411c514188, Class:  1, CF:0.226524, Len: 18, Fitness_tra: -9
Rule 95: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 21d2441911c8d24824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d00000000500000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:67.8571
------Result------
Miss_rate(tra)	:67.8571
Miss_rate(tst)	:62.3529
ARL				:8.375

------Generation 3------
Rule  1: 000000000000000020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 16e51c14131592118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 518744c511cc522144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0b0000000b00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 00000c004040003000, Class:  2, CF:0.733602, Len:  4, Fitness_tra: 0
Rule  7: 03300c004040000003, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule  8: 5d188481c188d4c211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 003070000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000cb0000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 211211c51121172113, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: c251c1c141cc841c88, Class:  2, CF:0.158638, Len: 18, Fitness_tra: 1
Rule 17: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 402080000000000000, Class:  0, CF:0.676088, Len:  3, Fitness_tra: 2
Rule 19: 000000000000080000, Class:  0, CF:0.124862, Len:  1, Fitness_tra: 0
Rule 20: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1d12122d4d12511125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000050000000000002, Class:  0, CF:0.894406, Len:  2, Fitness_tra: 4
Rule 23: 8812178d41c1222119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 11d1825c5511181291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: -1
Rule 26: 0c00000000000c0009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d1112b12258d51119d, Class:  3, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 115cc7c11221181125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3332b7171e91312144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000c000000000003, Class:  2, CF:  1, Len:  2, Fitness_tra: 3
Rule 34: 000000000000005000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 193114379193152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1521121d1584d12141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 882277238814528121, Class:  1, CF:0.254816, Len: 18, Fitness_tra: -2
Rule 41: 00e000004040000000, Class:  1, CF:0.0256698, Len:  3, Fitness_tra: 5
Rule 42: 31311114d51d1239d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11821789c1815c2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000800000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c12724cdc1c1112172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000b000e000000, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 48: 000300000030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 525b7229c822854211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 253214cd252c221115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000006, Class:  2, CF:0.139136, Len:  1, Fitness_tra: -5
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000003000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d1d1c2c54111422116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000000000000050dd, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8dd2b4158588587211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1131113c5151511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000b000e00e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 63: 212414892824d88171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000cb0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000700000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8d9212111518d41181, Class:  1, CF:0.0880512, Len: 18, Fitness_tra: 0
Rule 68: 125414c3c51428148c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000b000000000d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0e0070000000000000, Class:  3, CF:0.145505, Len:  2, Fitness_tra: -4
Rule 71: 2252141d4511d82522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 259c411521c1d81b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3165c4515913912129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1d8121c511c21c2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00f000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000c002020000009, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 115112834522d81c41, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 000000000900000000, Class:  3, CF:0.261545, Len:  1, Fitness_tra: 6
Rule 84: 0c00b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5892121111182c2121, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule 87: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 116247126e36311212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 002000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25114121c5cc111124, Class:  3, CF:0.00908312, Len: 18, Fitness_tra: -2
Rule 92: 18821121b821111133, Class:  0, CF:0.55474, Len: 18, Fitness_tra: 12
Rule 93: 00e000000000080502, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 25211113411c514188, Class:  1, CF:0.226524, Len: 18, Fitness_tra: -9
Rule 95: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 21d2441911c8d24824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d00000000500000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:67.8571
------Result------
Miss_rate(tra)	:67.8571
Miss_rate(tst)	:62.3529
ARL				:8.375

------Generation 4------
Rule  1: 000000000000000020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 16e51c14131592118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 518744c511cc522144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0b0000000b00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 00000c004040003000, Class:  2, CF:0.733602, Len:  4, Fitness_tra: 0
Rule  7: 03300c004040000003, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule  8: 5d188481c188d4c211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 003070000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000cb0000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 211211c51121172113, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: c251c1c141cc841c88, Class:  2, CF:0.158638, Len: 18, Fitness_tra: 1
Rule 17: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 402080000000000000, Class:  0, CF:0.676088, Len:  3, Fitness_tra: 2
Rule 19: 000000000000080000, Class:  0, CF:0.124862, Len:  1, Fitness_tra: 0
Rule 20: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1d12122d4d12511125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000050000000000002, Class:  0, CF:0.894406, Len:  2, Fitness_tra: 4
Rule 23: 8812178d41c1222119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 11d1825c5511181291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: -1
Rule 26: 0c00000000000c0009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d1112b12258d51119d, Class:  3, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 115cc7c11221181125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3332b7171e91312144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000c000000000003, Class:  2, CF:  1, Len:  2, Fitness_tra: 3
Rule 34: 000000000000005000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 193114379193152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1521121d1584d12141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 882277238814528121, Class:  1, CF:0.254816, Len: 18, Fitness_tra: -2
Rule 41: 00e000004040000000, Class:  1, CF:0.0256698, Len:  3, Fitness_tra: 5
Rule 42: 31311114d51d1239d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11821789c1815c2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000800000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c12724cdc1c1112172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000b000e000000, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 48: 000300000030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 525b7229c822854211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 253214cd252c221115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000006, Class:  2, CF:0.139136, Len:  1, Fitness_tra: -5
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000003000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d1d1c2c54111422116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000000000000050dd, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8dd2b4158588587211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1131113c5151511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000b000e00e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 63: 212414892824d88171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000cb0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000700000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8d9212111518d41181, Class:  1, CF:0.0880512, Len: 18, Fitness_tra: 0
Rule 68: 125414c3c51428148c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000b000000000d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0e0070000000000000, Class:  3, CF:0.145505, Len:  2, Fitness_tra: -4
Rule 71: 2252141d4511d82522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 259c411521c1d81b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3165c4515913912129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1d8121c511c21c2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00f000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000c002020000009, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 115112834522d81c41, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 000000000900000000, Class:  3, CF:0.261545, Len:  1, Fitness_tra: 6
Rule 84: 0c00b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5892121111182c2121, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule 87: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 116247126e36311212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 002000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25114121c5cc111124, Class:  3, CF:0.00908312, Len: 18, Fitness_tra: -2
Rule 92: 18821121b821111133, Class:  0, CF:0.55474, Len: 18, Fitness_tra: 12
Rule 93: 00e000000000080502, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 25211113411c514188, Class:  1, CF:0.226524, Len: 18, Fitness_tra: -9
Rule 95: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 21d2441911c8d24824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d00000000500000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:67.8571
------Result------
Miss_rate(tra)	:67.8571
Miss_rate(tst)	:62.3529
ARL				:8.375

------Generation 5------
Rule  1: 18821121b821111133, Class:  0, CF:0.55474, Len: 18, Fitness_tra: 7
Rule  2: 000000000900000000, Class:  3, CF:0.261545, Len:  1, Fitness_tra: 2
Rule  3: 0000b000e00e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 10
Rule  4: 00e000004040000000, Class:  1, CF:0.0256698, Len:  3, Fitness_tra: 5
Rule  5: 000050000000000002, Class:  0, CF:0.894406, Len:  2, Fitness_tra: 4
Rule  6: 00000c000000000003, Class:  2, CF:  1, Len:  2, Fitness_tra: 3
