------Generation 0------
Rule  1: 1116, Class:  0, CF:0.195155, Len:  4, Fitness_tra: 0
Rule 38: 3311, Class:  2, CF:0.400576, Len:  4, Fitness_tra: 1
Rule 39: 1136, Class:  0, CF:0.455417, Len:  4, Fitness_tra: 1
Rule 40: 1255, Class:  2, CF:0.969144, Len:  4, Fitness_tra: 1
Rule 41: 253a, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 9331, Class:  0, CF:0.811594, Len:  4, Fitness_tra: 1
Rule 43: b510, Class:  0, CF:0.403509, Len:  3, Fitness_tra: 0
Rule 44: 0035, Class:  0, CF:0.0847458, Len:  2, Fitness_tra: 0
Rule 45: 2114, Class:  0, CF:0.181416, Len:  4, Fitness_tra: 0
Rule 46: 3500, Class:  2, CF:0.144509, Len:  2, Fitness_tra: 0
Rule 47: 4331, Class:  0, CF:0.309237, Len:  4, Fitness_tra: 0
Rule 48: b200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5511, Class:  0, CF:0.997024, Len:  4, Fitness_tra: 0
Rule 50: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0053, Class:  0, CF:0.141414, Len:  2, Fitness_tra: 0
Rule 52: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 53: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1265, Class:  0, CF:0.0218579, Len:  4, Fitness_tra: 0
Rule 55: 4131, Class:  0, CF:0.574223, Len:  4, Fitness_tra: 0
Rule 56: 222d, Class:  2, CF:0.0619236, Len:  4, Fitness_tra: 0
Rule 57: 0554, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3111, Class:  2, CF:0.126188, Len:  4, Fitness_tra: 0
Rule 60: 6266, Class:  0, CF:0.808383, Len:  4, Fitness_tra: 0
Rule 61: 0505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1571, Class:  0, CF:0.532491, Len:  4, Fitness_tra: 0
Rule 63: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1115, Class:  2, CF:0.623903, Len:  4, Fitness_tra: 0
Rule 66: 5300, Class:  2, CF:0.0816327, Len:  2, Fitness_tra: 0
Rule 67: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 68: 6111, Class:  2, CF:0.226842, Len:  4, Fitness_tra: 0
Rule 69: 1311, Class:  2, CF:0.123227, Len:  4, Fitness_tra: 0
Rule 70: 2111, Class:  0, CF:0.522611, Len:  4, Fitness_tra: 0
Rule 71: 5405, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5000, Class:  0, CF:0.328904, Len:  1, Fitness_tra: 0
Rule 73: c141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1661, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6115, Class:  2, CF:0.88953, Len:  4, Fitness_tra: 0
Rule 78: 1121, Class:  2, CF:0.478927, Len:  4, Fitness_tra: 0
Rule 79: 1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1311, Class:  2, CF:0.123227, Len:  4, Fitness_tra: 0
Rule 81: 6266, Class:  0, CF:0.808383, Len:  0, Fitness_tra: 0
Rule 82: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1137, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6620, Class:  2, CF:0.977155, Len:  3, Fitness_tra: 9
Rule 86: 3405, Class:  2, CF:0.836478, Len:  0, Fitness_tra: 0
Rule 87: 0005, Class:  2, CF:0.369492, Len:  0, Fitness_tra: 0
Rule 88: 0005, Class:  2, CF:0.369492, Len:  0, Fitness_tra: 0
Rule 89: 5300, Class:  2, CF:0.0816327, Len:  0, Fitness_tra: 0
Rule 90: 1116, Class:  0, CF:0.195155, Len:  4, Fitness_tra: 0
Rule 91: c565, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 3901, Class:  0, CF:0.024055, Len:  3, Fitness_tra: 0
Rule 93: 2253, Class:  0, CF:0.875, Len:  0, Fitness_tra: 0
Rule 94: 0915, Class:  0, CF:0.243151, Len:  3, Fitness_tra: 0
Rule 95: 0564, Class:  0, CF:0.912621, Len:  3, Fitness_tra: 6
Rule 96: 311c, Class:  2, CF:0.595238, Len:  0, Fitness_tra: 0
Rule 97: 1c32, Class:  0, CF:0.0283688, Len:  4, Fitness_tra: 0
Rule 98: 9316, Class:  0, CF:0.873596, Len:  4, Fitness_tra: 0
Rule 99: 9516, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule100: 753a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:18.8
------Result------
Miss_rate(tra)	:18.8
Miss_rate(tst)	:18.4
ARL				:3.49351

------Generation 3------
Rule  1: 0055, Class:  2, CF:0.929412, Len:  2, Fitness_tra: 48
Rule  2: 6002, Class:  2, CF:0.758655, Len:  2, Fitness_tra: 38
Rule  3: 4030, Class:  0, CF:0.60177, Len:  2, Fitness_tra: 22
Rule  4: 5540, Class:  0, CF:0.942029, Len:  3, Fitness_tra: 15
Rule  5: 4413, Class:  0, CF:0.920844, Len:  4, Fitness_tra: 15
Rule  6: 2211, Class:  0, CF:0.91319, Len:  4, Fitness_tra: 9
Rule  7: 1321, Class:  2, CF:0.731598, Len:  4, Fitness_tra: 10
Rule  8: 25d1, Class:  0, CF:0.814516, Len:  4, Fitness_tra: 8
Rule  9: 0573, Class:  0, CF:0.889571, Len:  3, Fitness_tra: 8
Rule 10: 5000, Class:  0, CF:0.328904, Len:  1, Fitness_tra: 0
Rule 11: 2530, Class:  0, CF:0.976608, Len:  3, Fitness_tra: 6
Rule 12: 3405, Class:  2, CF:0.836478, Len:  3, Fitness_tra: 7
Rule 13: 0005, Class:  2, CF:0.369492, Len:  1, Fitness_tra: 6
Rule 14: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 15: 0500, Class:  0, CF:0.328859, Len:  1, Fitness_tra: 6
Rule 16: 2253, Class:  0, CF:0.875, Len:  4, Fitness_tra: 9
Rule 17: 311c, Class:  2, CF:0.595238, Len:  4, Fitness_tra: 6
Rule 18: 2113, Class:  0, CF:0.737744, Len:  4, Fitness_tra: 5
Rule 19: 3824, Class:  2, CF:0.842742, Len:  4, Fitness_tra: 7
Rule 20: 0504, Class:  0, CF:0.336, Len:  2, Fitness_tra: 5
Rule 21: 9216, Class:  0, CF:0.998909, Len:  4, Fitness_tra: 4
Rule 22: 1516, Class:  0, CF:0.892857, Len:  4, Fitness_tra: 2
Rule 23: 1191, Class:  2, CF:0.68033, Len:  4, Fitness_tra: 11
Rule 24: c0a5, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 25: 511f, Class:  0, CF:0.969349, Len:  4, Fitness_tra: 3
Rule 26: 4a9c, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 1312, Class:  2, CF:0.72331, Len:  4, Fitness_tra: 3
Rule 28: 2251, Class:  0, CF:0.587951, Len:  4, Fitness_tra: 6
Rule 29: 5111, Class:  0, CF:0.656347, Len:  4, Fitness_tra: 2
Rule 30: 1125, Class:  2, CF:0.967892, Len:  4, Fitness_tra: 2
Rule 31: 5166, Class:  0, CF:0.988473, Len:  4, Fitness_tra: 2
Rule 32: 1351, Class:  2, CF:0.890796, Len:  4, Fitness_tra: 1
Rule 33: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 34: 1511, Class:  0, CF:0.633588, Len:  4, Fitness_tra: 2
Rule 35: 1a56, Class:  2, CF:0.917526, Len:  4, Fitness_tra: 2
Rule 36: 6346, Class:  2, CF:0.67713, Len:  4, Fitness_tra: 2
Rule 37: 2239, Class:  0, CF:0.824921, Len:  4, Fitness_tra: 2
Rule 38: 3311, Class:  2, CF:0.400576, Len:  4, Fitness_tra: 1
Rule 39: 1136, Class:  0, CF:0.455417, Len:  4, Fitness_tra: 1
Rule 40: 1255, Class:  2, CF:0.969144, Len:  4, Fitness_tra: 1
Rule 41: 253a, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 9331, Class:  0, CF:0.811594, Len:  4, Fitness_tra: 1
Rule 43: b510, Class:  0, CF:0.403509, Len:  3, Fitness_tra: 0
Rule 44: 0035, Class:  0, CF:0.0847458, Len:  2, Fitness_tra: 0
Rule 45: 2114, Class:  0, CF:0.181416, Len:  4, Fitness_tra: 0
Rule 46: 3500, Class:  2, CF:0.144509, Len:  2, Fitness_tra: 0
Rule 47: 4331, Class:  0, CF:0.309237, Len:  4, Fitness_tra: 0
Rule 48: b200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5511, Class:  0, CF:0.997024, Len:  4, Fitness_tra: 0
Rule 50: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0053, Class:  0, CF:0.141414, Len:  2, Fitness_tra: 0
Rule 52: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 53: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1265, Class:  0, CF:0.0218579, Len:  4, Fitness_tra: 0
Rule 55: 4131, Class:  0, CF:0.574223, Len:  4, Fitness_tra: 0
Rule 56: 222d, Class:  2, CF:0.0619236, Len:  4, Fitness_tra: 0
Rule 57: 0554, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3111, Class:  2, CF:0.126188, Len:  4, Fitness_tra: 0
Rule 60: 6266, Class:  0, CF:0.808383, Len:  4, Fitness_tra: 0
Rule 61: 0505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1571, Class:  0, CF:0.532491, Len:  4, Fitness_tra: 0
Rule 63: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1115, Class:  2, CF:0.623903, Len:  4, Fitness_tra: 0
Rule 66: 5300, Class:  2, CF:0.0816327, Len:  2, Fitness_tra: 0
Rule 67: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 68: 6111, Class:  2, CF:0.226842, Len:  4, Fitness_tra: 0
Rule 69: 1311, Class:  2, CF:0.123227, Len:  4, Fitness_tra: 0
Rule 70: 2111, Class:  0, CF:0.522611, Len:  4, Fitness_tra: 0
Rule 71: 5405, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5000, Class:  0, CF:0.328904, Len:  1, Fitness_tra: 0
Rule 73: c141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1661, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6115, Class:  2, CF:0.88953, Len:  4, Fitness_tra: 0
Rule 78: 1121, Class:  2, CF:0.478927, Len:  4, Fitness_tra: 0
Rule 79: 1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1311, Class:  2, CF:0.123227, Len:  4, Fitness_tra: 0
Rule 81: 6266, Class:  0, CF:0.808383, Len:  0, Fitness_tra: 0
Rule 82: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1137, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6620, Class:  2, CF:0.977155, Len:  3, Fitness_tra: 9
Rule 86: 3405, Class:  2, CF:0.836478, Len:  0, Fitness_tra: 0
Rule 87: 0005, Class:  2, CF:0.369492, Len:  0, Fitness_tra: 0
Rule 88: 0005, Class:  2, CF:0.369492, Len:  0, Fitness_tra: 0
Rule 89: 5300, Class:  2, CF:0.0816327, Len:  0, Fitness_tra: 0
Rule 90: 1116, Class:  0, CF:0.195155, Len:  4, Fitness_tra: 0
Rule 91: c565, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 3901, Class:  0, CF:0.024055, Len:  3, Fitness_tra: 0
Rule 93: 2253, Class:  0, CF:0.875, Len:  0, Fitness_tra: 0
Rule 94: 0915, Class:  0, CF:0.243151, Len:  3, Fitness_tra: 0
Rule 95: 0564, Class:  0, CF:0.912621, Len:  3, Fitness_tra: 6
Rule 96: 311c, Class:  2, CF:0.595238, Len:  0, Fitness_tra: 0
Rule 97: 1c32, Class:  0, CF:0.0283688, Len:  4, Fitness_tra: 0
Rule 98: 9316, Class:  0, CF:0.873596, Len:  4, Fitness_tra: 0
Rule 99: 9516, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule100: 753a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:18.8
------Result------
Miss_rate(tra)	:18.8
Miss_rate(tst)	:18.4
ARL				:3.49351

------Generation 4------
Rule  1: 0055, Class:  2, CF:0.929412, Len:  2, Fitness_tra: 48
Rule  2: 6002, Class:  2, CF:0.758655, Len:  2, Fitness_tra: 38
Rule  3: 4030, Class:  0, CF:0.60177, Len:  2, Fitness_tra: 22
Rule  4: 5540, Class:  0, CF:0.942029, Len:  3, Fitness_tra: 15
Rule  5: 4413, Class:  0, CF:0.920844, Len:  4, Fitness_tra: 15
Rule  6: 2211, Class:  0, CF:0.91319, Len:  4, Fitness_tra: 9
Rule  7: 1321, Class:  2, CF:0.731598, Len:  4, Fitness_tra: 10
Rule  8: 25d1, Class:  0, CF:0.814516, Len:  4, Fitness_tra: 8
Rule  9: 0573, Class:  0, CF:0.889571, Len:  3, Fitness_tra: 8
Rule 10: 5000, Class:  0, CF:0.328904, Len:  1, Fitness_tra: 0
Rule 11: 2530, Class:  0, CF:0.976608, Len:  3, Fitness_tra: 6
Rule 12: 3405, Class:  2, CF:0.836478, Len:  3, Fitness_tra: 7
Rule 13: 0005, Class:  2, CF:0.369492, Len:  1, Fitness_tra: 6
Rule 14: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 15: 0500, Class:  0, CF:0.328859, Len:  1, Fitness_tra: 6
Rule 16: 2253, Class:  0, CF:0.875, Len:  4, Fitness_tra: 9
Rule 17: 311c, Class:  2, CF:0.595238, Len:  4, Fitness_tra: 6
Rule 18: 2113, Class:  0, CF:0.737744, Len:  4, Fitness_tra: 5
Rule 19: 3824, Class:  2, CF:0.842742, Len:  4, Fitness_tra: 7
Rule 20: 0504, Class:  0, CF:0.336, Len:  2, Fitness_tra: 5
Rule 21: 9216, Class:  0, CF:0.998909, Len:  4, Fitness_tra: 4
Rule 22: 1516, Class:  0, CF:0.892857, Len:  4, Fitness_tra: 2
Rule 23: 1191, Class:  2, CF:0.68033, Len:  4, Fitness_tra: 11
Rule 24: c0a5, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 25: 511f, Class:  0, CF:0.969349, Len:  4, Fitness_tra: 3
Rule 26: 4a9c, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 1312, Class:  2, CF:0.72331, Len:  4, Fitness_tra: 3
Rule 28: 2251, Class:  0, CF:0.587951, Len:  4, Fitness_tra: 6
Rule 29: 5111, Class:  0, CF:0.656347, Len:  4, Fitness_tra: 2
Rule 30: 1125, Class:  2, CF:0.967892, Len:  4, Fitness_tra: 2
Rule 31: 5166, Class:  0, CF:0.988473, Len:  4, Fitness_tra: 2
Rule 32: 1351, Class:  2, CF:0.890796, Len:  4, Fitness_tra: 1
Rule 33: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 34: 1511, Class:  0, CF:0.633588, Len:  4, Fitness_tra: 2
Rule 35: 1a56, Class:  2, CF:0.917526, Len:  4, Fitness_tra: 2
Rule 36: 6346, Class:  2, CF:0.67713, Len:  4, Fitness_tra: 2
Rule 37: 2239, Class:  0, CF:0.824921, Len:  4, Fitness_tra: 2
Rule 38: 3311, Class:  2, CF:0.400576, Len:  4, Fitness_tra: 1
Rule 39: 1136, Class:  0, CF:0.455417, Len:  4, Fitness_tra: 1
Rule 40: 1255, Class:  2, CF:0.969144, Len:  4, Fitness_tra: 1
Rule 41: 253a, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 9331, Class:  0, CF:0.811594, Len:  4, Fitness_tra: 1
Rule 43: b510, Class:  0, CF:0.403509, Len:  3, Fitness_tra: 0
Rule 44: 0035, Class:  0, CF:0.0847458, Len:  2, Fitness_tra: 0
Rule 45: 2114, Class:  0, CF:0.181416, Len:  4, Fitness_tra: 0
Rule 46: 3500, Class:  2, CF:0.144509, Len:  2, Fitness_tra: 0
Rule 47: 4331, Class:  0, CF:0.309237, Len:  4, Fitness_tra: 0
Rule 48: b200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5511, Class:  0, CF:0.997024, Len:  4, Fitness_tra: 0
Rule 50: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0053, Class:  0, CF:0.141414, Len:  2, Fitness_tra: 0
Rule 52: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 53: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1265, Class:  0, CF:0.0218579, Len:  4, Fitness_tra: 0
Rule 55: 4131, Class:  0, CF:0.574223, Len:  4, Fitness_tra: 0
Rule 56: 222d, Class:  2, CF:0.0619236, Len:  4, Fitness_tra: 0
Rule 57: 0554, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3111, Class:  2, CF:0.126188, Len:  4, Fitness_tra: 0
Rule 60: 6266, Class:  0, CF:0.808383, Len:  4, Fitness_tra: 0
Rule 61: 0505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1571, Class:  0, CF:0.532491, Len:  4, Fitness_tra: 0
Rule 63: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1115, Class:  2, CF:0.623903, Len:  4, Fitness_tra: 0
Rule 66: 5300, Class:  2, CF:0.0816327, Len:  2, Fitness_tra: 0
Rule 67: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 68: 6111, Class:  2, CF:0.226842, Len:  4, Fitness_tra: 0
Rule 69: 1311, Class:  2, CF:0.123227, Len:  4, Fitness_tra: 0
Rule 70: 2111, Class:  0, CF:0.522611, Len:  4, Fitness_tra: 0
Rule 71: 5405, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5000, Class:  0, CF:0.328904, Len:  1, Fitness_tra: 0
Rule 73: c141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1661, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6115, Class:  2, CF:0.88953, Len:  4, Fitness_tra: 0
Rule 78: 1121, Class:  2, CF:0.478927, Len:  4, Fitness_tra: 0
Rule 79: 1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1311, Class:  2, CF:0.123227, Len:  4, Fitness_tra: 0
Rule 81: 6266, Class:  0, CF:0.808383, Len:  0, Fitness_tra: 0
Rule 82: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1137, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6620, Class:  2, CF:0.977155, Len:  3, Fitness_tra: 9
Rule 86: 3405, Class:  2, CF:0.836478, Len:  0, Fitness_tra: 0
Rule 87: 0005, Class:  2, CF:0.369492, Len:  0, Fitness_tra: 0
Rule 88: 0005, Class:  2, CF:0.369492, Len:  0, Fitness_tra: 0
Rule 89: 5300, Class:  2, CF:0.0816327, Len:  0, Fitness_tra: 0
Rule 90: 1116, Class:  0, CF:0.195155, Len:  4, Fitness_tra: 0
Rule 91: c565, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 3901, Class:  0, CF:0.024055, Len:  3, Fitness_tra: 0
Rule 93: 2253, Class:  0, CF:0.875, Len:  0, Fitness_tra: 0
Rule 94: 0915, Class:  0, CF:0.243151, Len:  3, Fitness_tra: 0
Rule 95: 0564, Class:  0, CF:0.912621, Len:  3, Fitness_tra: 6
Rule 96: 311c, Class:  2, CF:0.595238, Len:  0, Fitness_tra: 0
Rule 97: 1c32, Class:  0, CF:0.0283688, Len:  4, Fitness_tra: 0
Rule 98: 9316, Class:  0, CF:0.873596, Len:  4, Fitness_tra: 0
Rule 99: 9516, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule100: 753a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:18.8
------Result------
Miss_rate(tra)	:18.8
Miss_rate(tst)	:18.4
ARL				:3.49351

------Generation 5------
Rule  1: 0055, Class:  2, CF:0.929412, Len:  2, Fitness_tra: 48
Rule  2: 6002, Class:  2, CF:0.758655, Len:  2, Fitness_tra: 38
Rule  3: 4030, Class:  0, CF:0.60177, Len:  2, Fitness_tra: 22
Rule  4: 5540, Class:  0, CF:0.942029, Len:  3, Fitness_tra: 15
Rule  5: 4413, Class:  0, CF:0.920844, Len:  4, Fitness_tra: 15
Rule  6: 2211, Class:  0, CF:0.91319, Len:  4, Fitness_tra: 9
Rule  7: 1321, Class:  2, CF:0.731598, Len:  4, Fitness_tra: 10
Rule  8: 25d1, Class:  0, CF:0.814516, Len:  4, Fitness_tra: 8
Rule  9: 0573, Class:  0, CF:0.889571, Len:  3, Fitness_tra: 8
Rule 10: 5000, Class:  0, CF:0.328904, Len:  1, Fitness_tra: 0
Rule 11: 2530, Class:  0, CF:0.976608, Len:  3, Fitness_tra: 6
Rule 12: 3405, Class:  2, CF:0.836478, Len:  3, Fitness_tra: 7
Rule 13: 0005, Class:  2, CF:0.369492, Len:  1, Fitness_tra: 6
Rule 14: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 15: 0500, Class:  0, CF:0.328859, Len:  1, Fitness_tra: 6
Rule 16: 2253, Class:  0, CF:0.875, Len:  4, Fitness_tra: 9
Rule 17: 311c, Class:  2, CF:0.595238, Len:  4, Fitness_tra: 6
Rule 18: 2113, Class:  0, CF:0.737744, Len:  4, Fitness_tra: 5
Rule 19: 3824, Class:  2, CF:0.842742, Len:  4, Fitness_tra: 7
Rule 20: 0504, Class:  0, CF:0.336, Len:  2, Fitness_tra: 5
Rule 21: 9216, Class:  0, CF:0.998909, Len:  4, Fitness_tra: 4
Rule 22: 1516, Class:  0, CF:0.892857, Len:  4, Fitness_tra: 2
Rule 23: 1191, Class:  2, CF:0.68033, Len:  4, Fitness_tra: 11
Rule 24: c0a5, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 25: 511f, Class:  0, CF:0.969349, Len:  4, Fitness_tra: 3
Rule 26: 4a9c, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 1312, Class:  2, CF:0.72331, Len:  4, Fitness_tra: 3
Rule 28: 2251, Class:  0, CF:0.587951, Len:  4, Fitness_tra: 6
Rule 29: 5111, Class:  0, CF:0.656347, Len:  4, Fitness_tra: 2
Rule 30: 1125, Class:  2, CF:0.967892, Len:  4, Fitness_tra: 2
Rule 31: 5166, Class:  0, CF:0.988473, Len:  4, Fitness_tra: 2
Rule 32: 1351, Class:  2, CF:0.890796, Len:  4, Fitness_tra: 1
Rule 33: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 34: 1511, Class:  0, CF:0.633588, Len:  4, Fitness_tra: 2
Rule 35: 1a56, Class:  2, CF:0.917526, Len:  4, Fitness_tra: 2
Rule 36: 6346, Class:  2, CF:0.67713, Len:  4, Fitness_tra: 2
Rule 37: 2239, Class:  0, CF:0.824921, Len:  4, Fitness_tra: 2
Rule 38: 3311, Class:  2, CF:0.400576, Len:  4, Fitness_tra: 1
Rule 39: 1136, Class:  0, CF:0.455417, Len:  4, Fitness_tra: 1
Rule 40: 1255, Class:  2, CF:0.969144, Len:  4, Fitness_tra: 1
Rule 41: 253a, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 9331, Class:  0, CF:0.811594, Len:  4, Fitness_tra: 1
Rule 43: b510, Class:  0, CF:0.403509, Len:  3, Fitness_tra: 0
Rule 44: 0035, Class:  0, CF:0.0847458, Len:  2, Fitness_tra: 0
Rule 45: 2114, Class:  0, CF:0.181416, Len:  4, Fitness_tra: 0
Rule 46: 3500, Class:  2, CF:0.144509, Len:  2, Fitness_tra: 0
Rule 47: 4331, Class:  0, CF:0.309237, Len:  4, Fitness_tra: 0
Rule 48: b200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5511, Class:  0, CF:0.997024, Len:  4, Fitness_tra: 0
Rule 50: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0053, Class:  0, CF:0.141414, Len:  2, Fitness_tra: 0
Rule 52: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 53: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1265, Class:  0, CF:0.0218579, Len:  4, Fitness_tra: 0
Rule 55: 4131, Class:  0, CF:0.574223, Len:  4, Fitness_tra: 0
Rule 56: 222d, Class:  2, CF:0.0619236, Len:  4, Fitness_tra: 0
Rule 57: 0554, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3111, Class:  2, CF:0.126188, Len:  4, Fitness_tra: 0
Rule 60: 6266, Class:  0, CF:0.808383, Len:  4, Fitness_tra: 0
Rule 61: 0505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1571, Class:  0, CF:0.532491, Len:  4, Fitness_tra: 0
Rule 63: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1115, Class:  2, CF:0.623903, Len:  4, Fitness_tra: 0
Rule 66: 5300, Class:  2, CF:0.0816327, Len:  2, Fitness_tra: 0
Rule 67: 5311, Class:  0, CF:0.498765, Len:  4, Fitness_tra: 0
Rule 68: 6111, Class:  2, CF:0.226842, Len:  4, Fitness_tra: 0
Rule 69: 1311, Class:  2, CF:0.123227, Len:  4, Fitness_tra: 0
Rule 70: 2111, Class:  0, CF:0.522611, Len:  4, Fitness_tra: 0
Rule 71: 5405, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5000, Class:  0, CF:0.328904, Len:  1, Fitness_tra: 0
Rule 73: c141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1661, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
