------Generation 0------
Rule  1: 0436, Class:  0, CF:0.920635, Len:  3, Fitness_tra: 7
Rule 37: 2211, Class:  0, CF:0.916152, Len:  4, Fitness_tra: 1
Rule 38: 1121, Class:  2, CF:0.562762, Len:  4, Fitness_tra: 1
Rule 39: 1392, Class:  2, CF:0.998564, Len:  4, Fitness_tra: 1
Rule 40: 5053, Class:  0, CF:0.78022, Len:  3, Fitness_tra: 1
Rule 41: 2596, Class:  0, CF:0.94235, Len:  4, Fitness_tra: 1
Rule 42: 5644, Class:  2, CF:0.664975, Len:  4, Fitness_tra: 1
Rule 43: 4133, Class:  0, CF:0.785933, Len:  4, Fitness_tra: 0
Rule 44: 1261, Class:  0, CF:0.784204, Len:  4, Fitness_tra: 1
Rule 45: 1391, Class:  2, CF:0.867306, Len:  4, Fitness_tra: 2
Rule 46: 3151, Class:  2, CF:0.890306, Len:  4, Fitness_tra: 1
Rule 47: 43b5, Class:  2, CF:0.909091, Len:  4, Fitness_tra: 1
Rule 48: 562c, Class:  2, CF:0.910714, Len:  4, Fitness_tra: 1
Rule 49: 3121, Class:  2, CF:0.761827, Len:  4, Fitness_tra: 0
Rule 50: 1661, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3f11, Class:  2, CF:0.394958, Len:  4, Fitness_tra: 0
Rule 54: 2251, Class:  0, CF:0.519626, Len:  4, Fitness_tra: 0
Rule 55: 0255, Class:  2, CF:0.575931, Len:  3, Fitness_tra: 0
Rule 56: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2550, Class:  0, CF:0.263456, Len:  3, Fitness_tra: 0
Rule 58: 3135, Class:  2, CF:0.780952, Len:  4, Fitness_tra: 0
Rule 59: 5054, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 111a, Class:  0, CF:0.247259, Len:  4, Fitness_tra: 0
Rule 62: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112, Class:  2, CF:0.492187, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1631, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7055, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 67: 1551, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0035, Class:  0, CF:0.141304, Len:  2, Fitness_tra: 0
Rule 70: 402b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 0
Rule 72: 1113, Class:  0, CF:0.0607735, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.522388, Len:  4, Fitness_tra: 0
Rule 74: 6214, Class:  2, CF:0.212938, Len:  4, Fitness_tra: 0
Rule 75: 6112, Class:  2, CF:0.78608, Len:  4, Fitness_tra: 0
Rule 76: 0554, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1231, Class:  0, CF:0.722965, Len:  4, Fitness_tra: 0
Rule 78: 0500, Class:  0, CF:0.320132, Len:  1, Fitness_tra: 0
Rule 79: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 0
Rule 80: 1136, Class:  0, CF:0.357303, Len:  4, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:0.320132, Len:  0, Fitness_tra: 0
Rule 82: 0044, Class:  2, CF:0.0793651, Len:  2, Fitness_tra: 0
Rule 83: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000, Class:  0, CF:0.426667, Len:  0, Fitness_tra: 0
Rule 85: f291, Class:  2, CF:0.64977, Len:  4, Fitness_tra: 0
Rule 86: 5230, Class:  0, CF:0.983471, Len:  3, Fitness_tra: 7
Rule 87: 6000, Class:  2, CF:0.505792, Len:  0, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3022, Class:  2, CF:0.94023, Len:  3, Fitness_tra: 11
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0430, Class:  0, CF:0.571984, Len:  0, Fitness_tra: 0
Rule 92: 9396, Class:  0, CF:0.628743, Len:  4, Fitness_tra: 0
Rule 93: 1410, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1529, Class:  2, CF:0.730051, Len:  4, Fitness_tra: 1
Rule 95: 5040, Class:  0, CF:0.421687, Len:  2, Fitness_tra: 0
Rule 96: 5601, Class:  0, CF:0.133106, Len:  3, Fitness_tra: 0
Rule 97: 020d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4b06, Class:  0, CF:0.6, Len:  3, Fitness_tra: 3
Rule 99: 2550, Class:  0, CF:0.263456, Len:  0, Fitness_tra: 0
Rule100: 2a6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15
------Result------
Miss_rate(tra)	:15
Miss_rate(tst)	:16.8
ARL				:3.13158

------Generation 3------
Rule  1: 0060, Class:  0, CF:0.504798, Len:  1, Fitness_tra: 37
Rule  2: 0206, Class:  0, CF:0.716942, Len:  2, Fitness_tra: 28
Rule  3: 0055, Class:  2, CF:0.779006, Len:  2, Fitness_tra: 26
Rule  4: 6020, Class:  2, CF:0.77526, Len:  2, Fitness_tra: 23
Rule  5: 0602, Class:  2, CF:0.775984, Len:  2, Fitness_tra: 22
Rule  6: 3004, Class:  2, CF:0.586777, Len:  2, Fitness_tra: 16
Rule  7: 0600, Class:  2, CF:0.459245, Len:  1, Fitness_tra: 17
Rule  8: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 13
Rule  9: 5c00, Class:  0, CF:0.661017, Len:  2, Fitness_tra: 15
Rule 10: 6000, Class:  2, CF:0.505792, Len:  1, Fitness_tra: 14
Rule 11: 0430, Class:  0, CF:0.571984, Len:  2, Fitness_tra: 10
Rule 12: 5b06, Class:  0, CF:0.943662, Len:  3, Fitness_tra: 9
Rule 13: 0500, Class:  0, CF:0.320132, Len:  1, Fitness_tra: 10
Rule 14: 0436, Class:  0, CF:0.920635, Len:  3, Fitness_tra: 6
Rule 15: 6620, Class:  2, CF:0.970817, Len:  3, Fitness_tra: 7
Rule 16: 5520, Class:  0, CF:0.660668, Len:  3, Fitness_tra: 6
Rule 17: 0302, Class:  2, CF:0.715243, Len:  2, Fitness_tra: 6
Rule 18: 6405, Class:  2, CF:0.927798, Len:  3, Fitness_tra: 4
Rule 19: 5524, Class:  0, CF:0.878205, Len:  4, Fitness_tra: 5
Rule 20: 1122, Class:  2, CF:0.92858, Len:  4, Fitness_tra: 4
Rule 21: 4305, Class:  2, CF:0.848276, Len:  3, Fitness_tra: 5
Rule 22: 4211, Class:  0, CF:0.827533, Len:  4, Fitness_tra: 4
Rule 23: 6302, Class:  2, CF:0.955631, Len:  3, Fitness_tra: 4
Rule 24: 0563, Class:  0, CF:0.989583, Len:  3, Fitness_tra: 4
Rule 25: 0024, Class:  2, CF:0.291925, Len:  2, Fitness_tra: 3
Rule 26: 4063, Class:  0, CF:0.91791, Len:  3, Fitness_tra: 3
Rule 27: 6304, Class:  2, CF:0.902655, Len:  3, Fitness_tra: 3
Rule 28: 8215, Class:  0, CF:0.595181, Len:  4, Fitness_tra: 2
Rule 29: 5211, Class:  0, CF:0.973632, Len:  4, Fitness_tra: 1
Rule 30: 511f, Class:  0, CF:0.968872, Len:  4, Fitness_tra: 2
Rule 31: 5235, Class:  0, CF:0.954128, Len:  4, Fitness_tra: 0
Rule 32: 2465, Class:  0, CF:0.851449, Len:  4, Fitness_tra: 2
Rule 33: 2213, Class:  0, CF:0.97925, Len:  4, Fitness_tra: 2
Rule 34: 2933, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 2363, Class:  0, CF:0.867725, Len:  4, Fitness_tra: 1
Rule 36: 2513, Class:  0, CF:0.997361, Len:  4, Fitness_tra: 1
Rule 37: 2211, Class:  0, CF:0.916152, Len:  4, Fitness_tra: 1
Rule 38: 1121, Class:  2, CF:0.562762, Len:  4, Fitness_tra: 1
Rule 39: 1392, Class:  2, CF:0.998564, Len:  4, Fitness_tra: 1
Rule 40: 5053, Class:  0, CF:0.78022, Len:  3, Fitness_tra: 1
Rule 41: 2596, Class:  0, CF:0.94235, Len:  4, Fitness_tra: 1
Rule 42: 5644, Class:  2, CF:0.664975, Len:  4, Fitness_tra: 1
Rule 43: 4133, Class:  0, CF:0.785933, Len:  4, Fitness_tra: 0
Rule 44: 1261, Class:  0, CF:0.784204, Len:  4, Fitness_tra: 1
Rule 45: 1391, Class:  2, CF:0.867306, Len:  4, Fitness_tra: 2
Rule 46: 3151, Class:  2, CF:0.890306, Len:  4, Fitness_tra: 1
Rule 47: 43b5, Class:  2, CF:0.909091, Len:  4, Fitness_tra: 1
Rule 48: 562c, Class:  2, CF:0.910714, Len:  4, Fitness_tra: 1
Rule 49: 3121, Class:  2, CF:0.761827, Len:  4, Fitness_tra: 0
Rule 50: 1661, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3f11, Class:  2, CF:0.394958, Len:  4, Fitness_tra: 0
Rule 54: 2251, Class:  0, CF:0.519626, Len:  4, Fitness_tra: 0
Rule 55: 0255, Class:  2, CF:0.575931, Len:  3, Fitness_tra: 0
Rule 56: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2550, Class:  0, CF:0.263456, Len:  3, Fitness_tra: 0
Rule 58: 3135, Class:  2, CF:0.780952, Len:  4, Fitness_tra: 0
Rule 59: 5054, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 111a, Class:  0, CF:0.247259, Len:  4, Fitness_tra: 0
Rule 62: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112, Class:  2, CF:0.492187, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1631, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7055, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 67: 1551, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0035, Class:  0, CF:0.141304, Len:  2, Fitness_tra: 0
Rule 70: 402b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 0
Rule 72: 1113, Class:  0, CF:0.0607735, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.522388, Len:  4, Fitness_tra: 0
Rule 74: 6214, Class:  2, CF:0.212938, Len:  4, Fitness_tra: 0
Rule 75: 6112, Class:  2, CF:0.78608, Len:  4, Fitness_tra: 0
Rule 76: 0554, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1231, Class:  0, CF:0.722965, Len:  4, Fitness_tra: 0
Rule 78: 0500, Class:  0, CF:0.320132, Len:  1, Fitness_tra: 0
Rule 79: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 0
Rule 80: 1136, Class:  0, CF:0.357303, Len:  4, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:0.320132, Len:  0, Fitness_tra: 0
Rule 82: 0044, Class:  2, CF:0.0793651, Len:  2, Fitness_tra: 0
Rule 83: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000, Class:  0, CF:0.426667, Len:  0, Fitness_tra: 0
Rule 85: f291, Class:  2, CF:0.64977, Len:  4, Fitness_tra: 0
Rule 86: 5230, Class:  0, CF:0.983471, Len:  3, Fitness_tra: 7
Rule 87: 6000, Class:  2, CF:0.505792, Len:  0, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3022, Class:  2, CF:0.94023, Len:  3, Fitness_tra: 11
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0430, Class:  0, CF:0.571984, Len:  0, Fitness_tra: 0
Rule 92: 9396, Class:  0, CF:0.628743, Len:  4, Fitness_tra: 0
Rule 93: 1410, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1529, Class:  2, CF:0.730051, Len:  4, Fitness_tra: 1
Rule 95: 5040, Class:  0, CF:0.421687, Len:  2, Fitness_tra: 0
Rule 96: 5601, Class:  0, CF:0.133106, Len:  3, Fitness_tra: 0
Rule 97: 020d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4b06, Class:  0, CF:0.6, Len:  3, Fitness_tra: 3
Rule 99: 2550, Class:  0, CF:0.263456, Len:  0, Fitness_tra: 0
Rule100: 2a6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15
------Result------
Miss_rate(tra)	:15
Miss_rate(tst)	:16.8
ARL				:3.13158

------Generation 4------
Rule  1: 0060, Class:  0, CF:0.504798, Len:  1, Fitness_tra: 37
Rule  2: 0206, Class:  0, CF:0.716942, Len:  2, Fitness_tra: 28
Rule  3: 0055, Class:  2, CF:0.779006, Len:  2, Fitness_tra: 26
Rule  4: 6020, Class:  2, CF:0.77526, Len:  2, Fitness_tra: 23
Rule  5: 0602, Class:  2, CF:0.775984, Len:  2, Fitness_tra: 22
Rule  6: 3004, Class:  2, CF:0.586777, Len:  2, Fitness_tra: 16
Rule  7: 0600, Class:  2, CF:0.459245, Len:  1, Fitness_tra: 17
Rule  8: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 13
Rule  9: 5c00, Class:  0, CF:0.661017, Len:  2, Fitness_tra: 15
Rule 10: 6000, Class:  2, CF:0.505792, Len:  1, Fitness_tra: 14
Rule 11: 0430, Class:  0, CF:0.571984, Len:  2, Fitness_tra: 10
Rule 12: 5b06, Class:  0, CF:0.943662, Len:  3, Fitness_tra: 9
Rule 13: 0500, Class:  0, CF:0.320132, Len:  1, Fitness_tra: 10
Rule 14: 0436, Class:  0, CF:0.920635, Len:  3, Fitness_tra: 6
Rule 15: 6620, Class:  2, CF:0.970817, Len:  3, Fitness_tra: 7
Rule 16: 5520, Class:  0, CF:0.660668, Len:  3, Fitness_tra: 6
Rule 17: 0302, Class:  2, CF:0.715243, Len:  2, Fitness_tra: 6
Rule 18: 6405, Class:  2, CF:0.927798, Len:  3, Fitness_tra: 4
Rule 19: 5524, Class:  0, CF:0.878205, Len:  4, Fitness_tra: 5
Rule 20: 1122, Class:  2, CF:0.92858, Len:  4, Fitness_tra: 4
Rule 21: 4305, Class:  2, CF:0.848276, Len:  3, Fitness_tra: 5
Rule 22: 4211, Class:  0, CF:0.827533, Len:  4, Fitness_tra: 4
Rule 23: 6302, Class:  2, CF:0.955631, Len:  3, Fitness_tra: 4
Rule 24: 0563, Class:  0, CF:0.989583, Len:  3, Fitness_tra: 4
Rule 25: 0024, Class:  2, CF:0.291925, Len:  2, Fitness_tra: 3
Rule 26: 4063, Class:  0, CF:0.91791, Len:  3, Fitness_tra: 3
Rule 27: 6304, Class:  2, CF:0.902655, Len:  3, Fitness_tra: 3
Rule 28: 8215, Class:  0, CF:0.595181, Len:  4, Fitness_tra: 2
Rule 29: 5211, Class:  0, CF:0.973632, Len:  4, Fitness_tra: 1
Rule 30: 511f, Class:  0, CF:0.968872, Len:  4, Fitness_tra: 2
Rule 31: 5235, Class:  0, CF:0.954128, Len:  4, Fitness_tra: 0
Rule 32: 2465, Class:  0, CF:0.851449, Len:  4, Fitness_tra: 2
Rule 33: 2213, Class:  0, CF:0.97925, Len:  4, Fitness_tra: 2
Rule 34: 2933, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 2363, Class:  0, CF:0.867725, Len:  4, Fitness_tra: 1
Rule 36: 2513, Class:  0, CF:0.997361, Len:  4, Fitness_tra: 1
Rule 37: 2211, Class:  0, CF:0.916152, Len:  4, Fitness_tra: 1
Rule 38: 1121, Class:  2, CF:0.562762, Len:  4, Fitness_tra: 1
Rule 39: 1392, Class:  2, CF:0.998564, Len:  4, Fitness_tra: 1
Rule 40: 5053, Class:  0, CF:0.78022, Len:  3, Fitness_tra: 1
Rule 41: 2596, Class:  0, CF:0.94235, Len:  4, Fitness_tra: 1
Rule 42: 5644, Class:  2, CF:0.664975, Len:  4, Fitness_tra: 1
Rule 43: 4133, Class:  0, CF:0.785933, Len:  4, Fitness_tra: 0
Rule 44: 1261, Class:  0, CF:0.784204, Len:  4, Fitness_tra: 1
Rule 45: 1391, Class:  2, CF:0.867306, Len:  4, Fitness_tra: 2
Rule 46: 3151, Class:  2, CF:0.890306, Len:  4, Fitness_tra: 1
Rule 47: 43b5, Class:  2, CF:0.909091, Len:  4, Fitness_tra: 1
Rule 48: 562c, Class:  2, CF:0.910714, Len:  4, Fitness_tra: 1
Rule 49: 3121, Class:  2, CF:0.761827, Len:  4, Fitness_tra: 0
Rule 50: 1661, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3f11, Class:  2, CF:0.394958, Len:  4, Fitness_tra: 0
Rule 54: 2251, Class:  0, CF:0.519626, Len:  4, Fitness_tra: 0
Rule 55: 0255, Class:  2, CF:0.575931, Len:  3, Fitness_tra: 0
Rule 56: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2550, Class:  0, CF:0.263456, Len:  3, Fitness_tra: 0
Rule 58: 3135, Class:  2, CF:0.780952, Len:  4, Fitness_tra: 0
Rule 59: 5054, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 111a, Class:  0, CF:0.247259, Len:  4, Fitness_tra: 0
Rule 62: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112, Class:  2, CF:0.492187, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1631, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7055, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 67: 1551, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0035, Class:  0, CF:0.141304, Len:  2, Fitness_tra: 0
Rule 70: 402b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 0
Rule 72: 1113, Class:  0, CF:0.0607735, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.522388, Len:  4, Fitness_tra: 0
Rule 74: 6214, Class:  2, CF:0.212938, Len:  4, Fitness_tra: 0
Rule 75: 6112, Class:  2, CF:0.78608, Len:  4, Fitness_tra: 0
Rule 76: 0554, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1231, Class:  0, CF:0.722965, Len:  4, Fitness_tra: 0
Rule 78: 0500, Class:  0, CF:0.320132, Len:  1, Fitness_tra: 0
Rule 79: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 0
Rule 80: 1136, Class:  0, CF:0.357303, Len:  4, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:0.320132, Len:  0, Fitness_tra: 0
Rule 82: 0044, Class:  2, CF:0.0793651, Len:  2, Fitness_tra: 0
Rule 83: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000, Class:  0, CF:0.426667, Len:  0, Fitness_tra: 0
Rule 85: f291, Class:  2, CF:0.64977, Len:  4, Fitness_tra: 0
Rule 86: 5230, Class:  0, CF:0.983471, Len:  3, Fitness_tra: 7
Rule 87: 6000, Class:  2, CF:0.505792, Len:  0, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3022, Class:  2, CF:0.94023, Len:  3, Fitness_tra: 11
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0430, Class:  0, CF:0.571984, Len:  0, Fitness_tra: 0
Rule 92: 9396, Class:  0, CF:0.628743, Len:  4, Fitness_tra: 0
Rule 93: 1410, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1529, Class:  2, CF:0.730051, Len:  4, Fitness_tra: 1
Rule 95: 5040, Class:  0, CF:0.421687, Len:  2, Fitness_tra: 0
Rule 96: 5601, Class:  0, CF:0.133106, Len:  3, Fitness_tra: 0
Rule 97: 020d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4b06, Class:  0, CF:0.6, Len:  3, Fitness_tra: 3
Rule 99: 2550, Class:  0, CF:0.263456, Len:  0, Fitness_tra: 0
Rule100: 2a6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15
------Result------
Miss_rate(tra)	:15
Miss_rate(tst)	:16.8
ARL				:3.13158

------Generation 5------
Rule  1: 0060, Class:  0, CF:0.504798, Len:  1, Fitness_tra: 37
Rule  2: 0206, Class:  0, CF:0.716942, Len:  2, Fitness_tra: 28
Rule  3: 0055, Class:  2, CF:0.779006, Len:  2, Fitness_tra: 26
Rule  4: 6020, Class:  2, CF:0.77526, Len:  2, Fitness_tra: 23
Rule  5: 0602, Class:  2, CF:0.775984, Len:  2, Fitness_tra: 22
Rule  6: 3004, Class:  2, CF:0.586777, Len:  2, Fitness_tra: 16
Rule  7: 0600, Class:  2, CF:0.459245, Len:  1, Fitness_tra: 17
Rule  8: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 13
Rule  9: 5c00, Class:  0, CF:0.661017, Len:  2, Fitness_tra: 15
Rule 10: 6000, Class:  2, CF:0.505792, Len:  1, Fitness_tra: 14
Rule 11: 0430, Class:  0, CF:0.571984, Len:  2, Fitness_tra: 10
Rule 12: 5b06, Class:  0, CF:0.943662, Len:  3, Fitness_tra: 9
Rule 13: 0500, Class:  0, CF:0.320132, Len:  1, Fitness_tra: 10
Rule 14: 0436, Class:  0, CF:0.920635, Len:  3, Fitness_tra: 6
Rule 15: 6620, Class:  2, CF:0.970817, Len:  3, Fitness_tra: 7
Rule 16: 5520, Class:  0, CF:0.660668, Len:  3, Fitness_tra: 6
Rule 17: 0302, Class:  2, CF:0.715243, Len:  2, Fitness_tra: 6
Rule 18: 6405, Class:  2, CF:0.927798, Len:  3, Fitness_tra: 4
Rule 19: 5524, Class:  0, CF:0.878205, Len:  4, Fitness_tra: 5
Rule 20: 1122, Class:  2, CF:0.92858, Len:  4, Fitness_tra: 4
Rule 21: 4305, Class:  2, CF:0.848276, Len:  3, Fitness_tra: 5
Rule 22: 4211, Class:  0, CF:0.827533, Len:  4, Fitness_tra: 4
Rule 23: 6302, Class:  2, CF:0.955631, Len:  3, Fitness_tra: 4
Rule 24: 0563, Class:  0, CF:0.989583, Len:  3, Fitness_tra: 4
Rule 25: 0024, Class:  2, CF:0.291925, Len:  2, Fitness_tra: 3
Rule 26: 4063, Class:  0, CF:0.91791, Len:  3, Fitness_tra: 3
Rule 27: 6304, Class:  2, CF:0.902655, Len:  3, Fitness_tra: 3
Rule 28: 8215, Class:  0, CF:0.595181, Len:  4, Fitness_tra: 2
Rule 29: 5211, Class:  0, CF:0.973632, Len:  4, Fitness_tra: 1
Rule 30: 511f, Class:  0, CF:0.968872, Len:  4, Fitness_tra: 2
Rule 31: 5235, Class:  0, CF:0.954128, Len:  4, Fitness_tra: 0
Rule 32: 2465, Class:  0, CF:0.851449, Len:  4, Fitness_tra: 2
Rule 33: 2213, Class:  0, CF:0.97925, Len:  4, Fitness_tra: 2
Rule 34: 2933, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 2363, Class:  0, CF:0.867725, Len:  4, Fitness_tra: 1
Rule 36: 2513, Class:  0, CF:0.997361, Len:  4, Fitness_tra: 1
Rule 37: 2211, Class:  0, CF:0.916152, Len:  4, Fitness_tra: 1
Rule 38: 1121, Class:  2, CF:0.562762, Len:  4, Fitness_tra: 1
Rule 39: 1392, Class:  2, CF:0.998564, Len:  4, Fitness_tra: 1
Rule 40: 5053, Class:  0, CF:0.78022, Len:  3, Fitness_tra: 1
Rule 41: 2596, Class:  0, CF:0.94235, Len:  4, Fitness_tra: 1
Rule 42: 5644, Class:  2, CF:0.664975, Len:  4, Fitness_tra: 1
Rule 43: 4133, Class:  0, CF:0.785933, Len:  4, Fitness_tra: 0
Rule 44: 1261, Class:  0, CF:0.784204, Len:  4, Fitness_tra: 1
Rule 45: 1391, Class:  2, CF:0.867306, Len:  4, Fitness_tra: 2
Rule 46: 3151, Class:  2, CF:0.890306, Len:  4, Fitness_tra: 1
Rule 47: 43b5, Class:  2, CF:0.909091, Len:  4, Fitness_tra: 1
Rule 48: 562c, Class:  2, CF:0.910714, Len:  4, Fitness_tra: 1
Rule 49: 3121, Class:  2, CF:0.761827, Len:  4, Fitness_tra: 0
Rule 50: 1661, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3f11, Class:  2, CF:0.394958, Len:  4, Fitness_tra: 0
Rule 54: 2251, Class:  0, CF:0.519626, Len:  4, Fitness_tra: 0
Rule 55: 0255, Class:  2, CF:0.575931, Len:  3, Fitness_tra: 0
Rule 56: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2550, Class:  0, CF:0.263456, Len:  3, Fitness_tra: 0
Rule 58: 3135, Class:  2, CF:0.780952, Len:  4, Fitness_tra: 0
Rule 59: 5054, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 111a, Class:  0, CF:0.247259, Len:  4, Fitness_tra: 0
Rule 62: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112, Class:  2, CF:0.492187, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1631, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7055, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 67: 1551, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0035, Class:  0, CF:0.141304, Len:  2, Fitness_tra: 0
Rule 70: 402b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:0.426667, Len:  1, Fitness_tra: 0
Rule 72: 1113, Class:  0, CF:0.0607735, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.522388, Len:  4, Fitness_tra: 0
Rule 74: 6214, Class:  2, CF:0.212938, Len:  4, Fitness_tra: 0
