------Generation 0------
Rule  1: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2891d1148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 827131522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c531d1142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 113c12274, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 1c1854224, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 527114322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 121852571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d1c37277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 851811822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112111122, Class:  1, CF:0.266548, Len:  9, Fitness_tra: 0
Rule 46: 111112121, Class:  0, CF:0.98106, Len:  9, Fitness_tra: 0
Rule 47: 25951787b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c1e2521b2, Class:  0, CF:0.448046, Len:  9, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 51: 1168928b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81e2d4c72, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 55125282b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 18e15bc4c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 18681b118, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 58: 126157177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: c341342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2192d7c24, Class:  0, CF:0.735319, Len:  9, Fitness_tra: 0
Rule 61: 2111d4571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 112551542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181124114, Class:  1, CF:0.309243, Len:  9, Fitness_tra: 0
Rule 64: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 65: 286851cb4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 25b13b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 813124821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 21e124514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 25e5db821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111e12c12, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: 21d1d2811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 73: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 74: 1925941d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c2e5522bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 153c1121b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 8c92921bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: c11991127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 816852144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: c53882821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 21
Rule 83: 813114c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21111b911, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 87: c515db2bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000c00000, Class:  0, CF:0.163496, Len:  0, Fitness_tra: 0
Rule 89: 151cd2c21, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 41b111212, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: c1e1d22b2, Class:  0, CF:0.0118886, Len:  9, Fitness_tra: 0
Rule 92: 111991118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: cc1880b27, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 94: 0d1511117, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: c0013d500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 011187600, Class:  0, CF:0.353097, Len:  6, Fitness_tra: 0
Rule 97: 803512204, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 002090ad4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 091c00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 129892521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.4021
------Result------
Miss_rate(tra)	:13.4021
Miss_rate(tst)	:10
ARL				:5.74194

------Generation 3------
Rule  1: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 109
Rule  2: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule  3: 000090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  4: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 283132211, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  7: c83512244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 213251871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  9: 112112111, Class:  1, CF:0.0575571, Len:  9, Fitness_tra: 0
Rule 10: 21e111211, Class:  1, CF:0.213334, Len:  9, Fitness_tra: -8
Rule 11: 811892141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11111b142, Class:  0, CF:0.693214, Len:  9, Fitness_tra: 0
Rule 13: 851dd1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1111d121b, Class:  0, CF:0.9105, Len:  9, Fitness_tra: 3
Rule 16: 11111112b, Class:  0, CF:0.484028, Len:  9, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 153811171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 851154511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: c1e117c11, Class:  1, CF:0.0158358, Len:  9, Fitness_tra: 0
Rule 21: 81985b84b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 254d125d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 21311187b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 21151b821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 119811172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 85e13717b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 151212174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 8838971b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 28655b1bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2891d1148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 827131522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c531d1142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 113c12274, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 1c1854224, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 527114322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 121852571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d1c37277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 851811822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112111122, Class:  1, CF:0.266548, Len:  9, Fitness_tra: 0
Rule 46: 111112121, Class:  0, CF:0.98106, Len:  9, Fitness_tra: 0
Rule 47: 25951787b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c1e2521b2, Class:  0, CF:0.448046, Len:  9, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 51: 1168928b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81e2d4c72, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 55125282b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 18e15bc4c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 18681b118, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 58: 126157177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: c341342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2192d7c24, Class:  0, CF:0.735319, Len:  9, Fitness_tra: 0
Rule 61: 2111d4571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 112551542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181124114, Class:  1, CF:0.309243, Len:  9, Fitness_tra: 0
Rule 64: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 65: 286851cb4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 25b13b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 813124821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 21e124514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 25e5db821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111e12c12, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: 21d1d2811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 73: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 74: 1925941d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c2e5522bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 153c1121b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 8c92921bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: c11991127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 816852144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: c53882821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 21
Rule 83: 813114c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21111b911, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 87: c515db2bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000c00000, Class:  0, CF:0.163496, Len:  0, Fitness_tra: 0
Rule 89: 151cd2c21, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 41b111212, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: c1e1d22b2, Class:  0, CF:0.0118886, Len:  9, Fitness_tra: 0
Rule 92: 111991118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: cc1880b27, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 94: 0d1511117, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: c0013d500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 011187600, Class:  0, CF:0.353097, Len:  6, Fitness_tra: 0
Rule 97: 803512204, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 002090ad4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 091c00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 129892521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.4021
------Result------
Miss_rate(tra)	:13.4021
Miss_rate(tst)	:10
ARL				:5.74194

------Generation 4------
Rule  1: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 87
Rule  2: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 21
Rule  3: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule  4: 000090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  5: 1111d121b, Class:  0, CF:0.9105, Len:  9, Fitness_tra: 0
Rule  6: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: c83512244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 213251871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  9: 112112111, Class:  1, CF:0.0575571, Len:  9, Fitness_tra: 0
Rule 10: 129892521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 811892141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11111b142, Class:  0, CF:0.693214, Len:  9, Fitness_tra: 0
Rule 13: 851dd1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11111112b, Class:  0, CF:0.484028, Len:  9, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 153811171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 851154511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: c1e117c11, Class:  1, CF:0.0158358, Len:  9, Fitness_tra: 0
Rule 21: 81985b84b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 254d125d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 21311187b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 21151b821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 119811172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 85e13717b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 151212174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 8838971b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 28655b1bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2891d1148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 827131522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c531d1142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 113c12274, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 1c1854224, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 527114322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 121852571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d1c37277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 851811822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112111122, Class:  1, CF:0.266548, Len:  9, Fitness_tra: 0
Rule 46: 111112121, Class:  0, CF:0.98106, Len:  9, Fitness_tra: 0
Rule 47: 25951787b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c1e2521b2, Class:  0, CF:0.448046, Len:  9, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 51: 1168928b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81e2d4c72, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 55125282b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 18e15bc4c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 18681b118, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 58: 126157177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: c341342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2192d7c24, Class:  0, CF:0.735319, Len:  9, Fitness_tra: 0
Rule 61: 2111d4571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 112551542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181124114, Class:  1, CF:0.309243, Len:  9, Fitness_tra: 0
Rule 64: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 65: 286851cb4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 25b13b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 813124821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 21e124514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 25e5db821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 111e12c12, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: 21d1d2811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 73: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 74: 1925941d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c2e5522bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 153c1121b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 8c92921bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: c11991127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 816852144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 126152112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 440000000, Class:  1, CF:0.0677427, Len:  2, Fitness_tra: -34
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111111174, Class:  0, CF:0.294963, Len:  9, Fitness_tra: 0
Rule 88: 111112111, Class:  0, CF:0.217121, Len:  9, Fitness_tra: 0
Rule 89: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1523928db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: cc1880b27, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 93: 286851cb4, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: 112111122, Class:  1, CF:0.266548, Len:  0, Fitness_tra: 0
Rule 95: 211671222, Class:  1, CF:0.967481, Len:  9, Fitness_tra: 0
Rule 96: 070000c00, Class:  1, CF:0.00680483, Len:  2, Fitness_tra: 0
Rule 97: 110995110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 216742cb4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 10000b100, Class:  0, CF:0.0418488, Len:  3, Fitness_tra: 2
Rule100: 116e52cd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.7732
------Result------
Miss_rate(tra)	:25.7732
Miss_rate(tst)	:35
ARL				:5.37931

------Generation 5------
Rule  1: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 87
Rule  2: 000d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 21
Rule  3: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule  4: 000090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  5: 1111d121b, Class:  0, CF:0.9105, Len:  9, Fitness_tra: 0
Rule  6: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: c83512244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 213251871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  9: 112112111, Class:  1, CF:0.0575571, Len:  9, Fitness_tra: 0
Rule 10: 129892521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 811892141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11111b142, Class:  0, CF:0.693214, Len:  9, Fitness_tra: 0
Rule 13: 851dd1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11111112b, Class:  0, CF:0.484028, Len:  9, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 153811171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 851154511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: c1e117c11, Class:  1, CF:0.0158358, Len:  9, Fitness_tra: 0
Rule 21: 81985b84b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 254d125d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 21311187b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 21151b821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 119811172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 85e13717b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 151212174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 8838971b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 28655b1bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2891d1148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 827131522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c531d1142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 113c12274, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 1c1854224, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 527114322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 121852571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d1c37277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 851811822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112111122, Class:  1, CF:0.266548, Len:  9, Fitness_tra: 0
Rule 46: 111112121, Class:  0, CF:0.98106, Len:  9, Fitness_tra: 0
Rule 47: 25951787b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c1e2521b2, Class:  0, CF:0.448046, Len:  9, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 51: 1168928b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81e2d4c72, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 55125282b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 18e15bc4c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 18681b118, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 000c00000, Class:  0, CF:0.163496, Len:  1, Fitness_tra: 0
Rule 58: 126157177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: c341342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2192d7c24, Class:  0, CF:0.735319, Len:  9, Fitness_tra: 0
Rule 61: 2111d4571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 112551542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
