------Generation 0------
Rule  1: 95227, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 5c147, Class:  0, CF:0.959953, Len:  5, Fitness_tra: 0
Rule 36: 1541b, Class:  1, CF:0.992431, Len:  5, Fitness_tra: 0
Rule 37: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 040c0, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 39: 98277, Class:  1, CF:0.0160512, Len:  5, Fitness_tra: 0
Rule 40: 51c74, Class:  0, CF:0.00120357, Len:  5, Fitness_tra: 0
Rule 41: 92215, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 1cc27, Class:  1, CF:0.784009, Len:  5, Fitness_tra: 0
Rule 43: 51411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58c47, Class:  1, CF:0.826174, Len:  5, Fitness_tra: 0
Rule 45: 58172, Class:  0, CF:0.742425, Len:  5, Fitness_tra: 0
Rule 46: dd441, Class:  1, CF:0.925062, Len:  5, Fitness_tra: 0
Rule 47: 61121, Class:  1, CF:0.959888, Len:  5, Fitness_tra: 0
Rule 48: 122b1, Class:  1, CF:0.745437, Len:  5, Fitness_tra: 0
Rule 49: 11571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 61422, Class:  1, CF:0.897166, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3227b, Class:  1, CF:0.91369, Len:  5, Fitness_tra: 0
Rule 53: 52144, Class:  2, CF:0.910323, Len:  5, Fitness_tra: 0
Rule 54: 1c172, Class:  0, CF:0.533274, Len:  5, Fitness_tra: 0
Rule 55: 21571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 52172, Class:  2, CF:0.956677, Len:  5, Fitness_tra: 0
Rule 57: 31224, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 58: 15572, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 111b1, Class:  2, CF:0.358099, Len:  5, Fitness_tra: -2
Rule 61: 51224, Class:  2, CF:0.961887, Len:  5, Fitness_tra: 0
Rule 62: 58cb1, Class:  1, CF:0.971569, Len:  5, Fitness_tra: 0
Rule 63: d2422, Class:  2, CF:0.930374, Len:  5, Fitness_tra: 0
Rule 64: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 18114, Class:  1, CF:0.0633659, Len:  5, Fitness_tra: 0
Rule 66: d827b, Class:  0, CF:0.644233, Len:  5, Fitness_tra: 0
Rule 67: d57b2, Class:  1, CF:0.758074, Len:  5, Fitness_tra: 0
Rule 68: 91427, Class:  2, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 69: 23374, Class:  2, CF:0.979983, Len:  5, Fitness_tra: 0
Rule 70: 91242, Class:  2, CF:0.988501, Len:  5, Fitness_tra: 0
Rule 71: 91427, Class:  2, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 72: d12bb, Class:  2, CF:0.730747, Len:  5, Fitness_tra: 0
Rule 73: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5c144, Class:  0, CF:0.710214, Len:  5, Fitness_tra: 0
Rule 75: 91c12, Class:  1, CF:0.70355, Len:  5, Fitness_tra: 0
Rule 76: 55412, Class:  1, CF:0.94817, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 31221, Class:  1, CF:0.871616, Len:  5, Fitness_tra: 0
Rule 79: 352b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 95827, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 31827, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 31242, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 86: 0b000, Class:  0, CF:0.0802092, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 55172, Class:  1, CF:0.437239, Len:  5, Fitness_tra: 0
Rule 90: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 98beb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 30c40, Class:  1, CF:0.999238, Len:  3, Fitness_tra: 0
Rule 93: bbc00, Class:  1, CF:0.483731, Len:  3, Fitness_tra: 0
Rule 94: 95007, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 0227b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 12141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d2422, Class:  2, CF:0.930374, Len:  0, Fitness_tra: 0
Rule 98: 61422, Class:  1, CF:0.897166, Len:  0, Fitness_tra: 0
Rule 99: 11742, Class:  2, CF:0.921075, Len:  5, Fitness_tra: 0
Rule100: 1112b, Class:  2, CF:0.858455, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.13953
------Result------
Miss_rate(tra)	:8.13953
Miss_rate(tst)	:13.9535
ARL				:4.64557

------Generation 3------
Rule  1: 0b000, Class:  0, CF:0.0802092, Len:  1, Fitness_tra: 105
Rule  2: 05000, Class:  1, CF:0.985754, Len:  1, Fitness_tra: 9
Rule  3: 23174, Class:  2, CF:0.977325, Len:  5, Fitness_tra: 7
Rule  4: 00c00, Class:  1, CF:0.978362, Len:  1, Fitness_tra: 6
Rule  5: 26171, Class:  2, CF:0.971341, Len:  5, Fitness_tra: 6
Rule  6: 31211, Class:  1, CF:0.912499, Len:  5, Fitness_tra: 4
Rule  7: 111b2, Class:  2, CF:0.944595, Len:  5, Fitness_tra: 4
Rule  8: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 11121, Class:  2, CF:0.623327, Len:  5, Fitness_tra: 1
Rule 10: d114b, Class:  2, CF:0.944446, Len:  5, Fitness_tra: 1
Rule 11: c4120, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 95227, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 15c17, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 15217, Class:  1, CF:0.99562, Len:  5, Fitness_tra: 0
Rule 15: d1c22, Class:  0, CF:0.370294, Len:  5, Fitness_tra: 0
Rule 16: 1212b, Class:  2, CF:0.146388, Len:  5, Fitness_tra: 0
Rule 17: 11c72, Class:  1, CF:0.68742, Len:  5, Fitness_tra: 0
Rule 18: 51224, Class:  2, CF:0.961887, Len:  5, Fitness_tra: 0
Rule 19: 15444, Class:  1, CF:0.990934, Len:  5, Fitness_tra: 0
Rule 20: 35111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 51472, Class:  2, CF:0.976292, Len:  5, Fitness_tra: 0
Rule 22: 5c271, Class:  0, CF:0.600882, Len:  5, Fitness_tra: 1
Rule 23: 51747, Class:  2, CF:0.92619, Len:  5, Fitness_tra: 0
Rule 24: 3221b, Class:  1, CF:0.936944, Len:  5, Fitness_tra: 0
Rule 25: 31bc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d52b4, Class:  1, CF:0.81601, Len:  5, Fitness_tra: 0
Rule 27: 55412, Class:  1, CF:0.94817, Len:  5, Fitness_tra: 0
Rule 28: 5c242, Class:  0, CF:0.403894, Len:  5, Fitness_tra: 0
Rule 29: 31244, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 30: 58742, Class:  0, CF:0.64493, Len:  5, Fitness_tra: 0
Rule 31: 12141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11212, Class:  2, CF:0.375979, Len:  5, Fitness_tra: 0
Rule 33: 82114, Class:  2, CF:0.0381408, Len:  5, Fitness_tra: 0
Rule 34: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 35: 5c147, Class:  0, CF:0.959953, Len:  5, Fitness_tra: 0
Rule 36: 1541b, Class:  1, CF:0.992431, Len:  5, Fitness_tra: 0
Rule 37: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 040c0, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 39: 98277, Class:  1, CF:0.0160512, Len:  5, Fitness_tra: 0
Rule 40: 51c74, Class:  0, CF:0.00120357, Len:  5, Fitness_tra: 0
Rule 41: 92215, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 1cc27, Class:  1, CF:0.784009, Len:  5, Fitness_tra: 0
Rule 43: 51411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58c47, Class:  1, CF:0.826174, Len:  5, Fitness_tra: 0
Rule 45: 58172, Class:  0, CF:0.742425, Len:  5, Fitness_tra: 0
Rule 46: dd441, Class:  1, CF:0.925062, Len:  5, Fitness_tra: 0
Rule 47: 61121, Class:  1, CF:0.959888, Len:  5, Fitness_tra: 0
Rule 48: 122b1, Class:  1, CF:0.745437, Len:  5, Fitness_tra: 0
Rule 49: 11571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 61422, Class:  1, CF:0.897166, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3227b, Class:  1, CF:0.91369, Len:  5, Fitness_tra: 0
Rule 53: 52144, Class:  2, CF:0.910323, Len:  5, Fitness_tra: 0
Rule 54: 1c172, Class:  0, CF:0.533274, Len:  5, Fitness_tra: 0
Rule 55: 21571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 52172, Class:  2, CF:0.956677, Len:  5, Fitness_tra: 0
Rule 57: 31224, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 58: 15572, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 111b1, Class:  2, CF:0.358099, Len:  5, Fitness_tra: -2
Rule 61: 51224, Class:  2, CF:0.961887, Len:  5, Fitness_tra: 0
Rule 62: 58cb1, Class:  1, CF:0.971569, Len:  5, Fitness_tra: 0
Rule 63: d2422, Class:  2, CF:0.930374, Len:  5, Fitness_tra: 0
Rule 64: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 18114, Class:  1, CF:0.0633659, Len:  5, Fitness_tra: 0
Rule 66: d827b, Class:  0, CF:0.644233, Len:  5, Fitness_tra: 0
Rule 67: d57b2, Class:  1, CF:0.758074, Len:  5, Fitness_tra: 0
Rule 68: 91427, Class:  2, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 69: 23374, Class:  2, CF:0.979983, Len:  5, Fitness_tra: 0
Rule 70: 91242, Class:  2, CF:0.988501, Len:  5, Fitness_tra: 0
Rule 71: 91427, Class:  2, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 72: d12bb, Class:  2, CF:0.730747, Len:  5, Fitness_tra: 0
Rule 73: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5c144, Class:  0, CF:0.710214, Len:  5, Fitness_tra: 0
Rule 75: 91c12, Class:  1, CF:0.70355, Len:  5, Fitness_tra: 0
Rule 76: 55412, Class:  1, CF:0.94817, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 31221, Class:  1, CF:0.871616, Len:  5, Fitness_tra: 0
Rule 79: 352b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 95827, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 31827, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 31242, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 86: 0b000, Class:  0, CF:0.0802092, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 55172, Class:  1, CF:0.437239, Len:  5, Fitness_tra: 0
Rule 90: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 98beb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 30c40, Class:  1, CF:0.999238, Len:  3, Fitness_tra: 0
Rule 93: bbc00, Class:  1, CF:0.483731, Len:  3, Fitness_tra: 0
Rule 94: 95007, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 0227b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 12141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d2422, Class:  2, CF:0.930374, Len:  0, Fitness_tra: 0
Rule 98: 61422, Class:  1, CF:0.897166, Len:  0, Fitness_tra: 0
Rule 99: 11742, Class:  2, CF:0.921075, Len:  5, Fitness_tra: 0
Rule100: 1112b, Class:  2, CF:0.858455, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.13953
------Result------
Miss_rate(tra)	:8.13953
Miss_rate(tst)	:13.9535
ARL				:4.64557

------Generation 4------
Rule  1: 0b000, Class:  0, CF:0.0802092, Len:  1, Fitness_tra: 105
Rule  2: 05000, Class:  1, CF:0.985754, Len:  1, Fitness_tra: 9
Rule  3: 23174, Class:  2, CF:0.977325, Len:  5, Fitness_tra: 7
Rule  4: 00c00, Class:  1, CF:0.978362, Len:  1, Fitness_tra: 6
Rule  5: 26171, Class:  2, CF:0.971341, Len:  5, Fitness_tra: 6
Rule  6: 31211, Class:  1, CF:0.912499, Len:  5, Fitness_tra: 4
Rule  7: 111b2, Class:  2, CF:0.944595, Len:  5, Fitness_tra: 4
Rule  8: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 11121, Class:  2, CF:0.623327, Len:  5, Fitness_tra: 1
Rule 10: d114b, Class:  2, CF:0.944446, Len:  5, Fitness_tra: 1
Rule 11: c4120, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 95227, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 15c17, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 15217, Class:  1, CF:0.99562, Len:  5, Fitness_tra: 0
Rule 15: d1c22, Class:  0, CF:0.370294, Len:  5, Fitness_tra: 0
Rule 16: 1212b, Class:  2, CF:0.146388, Len:  5, Fitness_tra: 0
Rule 17: 11c72, Class:  1, CF:0.68742, Len:  5, Fitness_tra: 0
Rule 18: 51224, Class:  2, CF:0.961887, Len:  5, Fitness_tra: 0
Rule 19: 15444, Class:  1, CF:0.990934, Len:  5, Fitness_tra: 0
Rule 20: 35111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 51472, Class:  2, CF:0.976292, Len:  5, Fitness_tra: 0
Rule 22: 5c271, Class:  0, CF:0.600882, Len:  5, Fitness_tra: 1
Rule 23: 51747, Class:  2, CF:0.92619, Len:  5, Fitness_tra: 0
Rule 24: 3221b, Class:  1, CF:0.936944, Len:  5, Fitness_tra: 0
Rule 25: 31bc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d52b4, Class:  1, CF:0.81601, Len:  5, Fitness_tra: 0
Rule 27: 55412, Class:  1, CF:0.94817, Len:  5, Fitness_tra: 0
Rule 28: 5c242, Class:  0, CF:0.403894, Len:  5, Fitness_tra: 0
Rule 29: 31244, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 30: 58742, Class:  0, CF:0.64493, Len:  5, Fitness_tra: 0
Rule 31: 12141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11212, Class:  2, CF:0.375979, Len:  5, Fitness_tra: 0
Rule 33: 82114, Class:  2, CF:0.0381408, Len:  5, Fitness_tra: 0
Rule 34: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 35: 5c147, Class:  0, CF:0.959953, Len:  5, Fitness_tra: 0
Rule 36: 1541b, Class:  1, CF:0.992431, Len:  5, Fitness_tra: 0
Rule 37: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 040c0, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 39: 98277, Class:  1, CF:0.0160512, Len:  5, Fitness_tra: 0
Rule 40: 51c74, Class:  0, CF:0.00120357, Len:  5, Fitness_tra: 0
Rule 41: 92215, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 1cc27, Class:  1, CF:0.784009, Len:  5, Fitness_tra: 0
Rule 43: 51411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58c47, Class:  1, CF:0.826174, Len:  5, Fitness_tra: 0
Rule 45: 58172, Class:  0, CF:0.742425, Len:  5, Fitness_tra: 0
Rule 46: dd441, Class:  1, CF:0.925062, Len:  5, Fitness_tra: 0
Rule 47: 61121, Class:  1, CF:0.959888, Len:  5, Fitness_tra: 0
Rule 48: 122b1, Class:  1, CF:0.745437, Len:  5, Fitness_tra: 0
Rule 49: 11571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 61422, Class:  1, CF:0.897166, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3227b, Class:  1, CF:0.91369, Len:  5, Fitness_tra: 0
Rule 53: 52144, Class:  2, CF:0.910323, Len:  5, Fitness_tra: 0
Rule 54: 1c172, Class:  0, CF:0.533274, Len:  5, Fitness_tra: 0
Rule 55: 21571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 52172, Class:  2, CF:0.956677, Len:  5, Fitness_tra: 0
Rule 57: 31224, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 58: 15572, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 111b1, Class:  2, CF:0.358099, Len:  5, Fitness_tra: -2
Rule 61: 51224, Class:  2, CF:0.961887, Len:  5, Fitness_tra: 0
Rule 62: 58cb1, Class:  1, CF:0.971569, Len:  5, Fitness_tra: 0
Rule 63: d2422, Class:  2, CF:0.930374, Len:  5, Fitness_tra: 0
Rule 64: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 18114, Class:  1, CF:0.0633659, Len:  5, Fitness_tra: 0
Rule 66: d827b, Class:  0, CF:0.644233, Len:  5, Fitness_tra: 0
Rule 67: d57b2, Class:  1, CF:0.758074, Len:  5, Fitness_tra: 0
Rule 68: 91427, Class:  2, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 69: 23374, Class:  2, CF:0.979983, Len:  5, Fitness_tra: 0
Rule 70: 91242, Class:  2, CF:0.988501, Len:  5, Fitness_tra: 0
Rule 71: 91427, Class:  2, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 72: d12bb, Class:  2, CF:0.730747, Len:  5, Fitness_tra: 0
Rule 73: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5c144, Class:  0, CF:0.710214, Len:  5, Fitness_tra: 0
Rule 75: 91c12, Class:  1, CF:0.70355, Len:  5, Fitness_tra: 0
Rule 76: 55412, Class:  1, CF:0.94817, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 31221, Class:  1, CF:0.871616, Len:  5, Fitness_tra: 0
Rule 79: 352b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 95827, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 31827, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 31242, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 86: 0b000, Class:  0, CF:0.0802092, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 55172, Class:  1, CF:0.437239, Len:  5, Fitness_tra: 0
Rule 90: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 98beb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 30c40, Class:  1, CF:0.999238, Len:  3, Fitness_tra: 0
Rule 93: bbc00, Class:  1, CF:0.483731, Len:  3, Fitness_tra: 0
Rule 94: 95007, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 0227b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 12141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d2422, Class:  2, CF:0.930374, Len:  0, Fitness_tra: 0
Rule 98: 61422, Class:  1, CF:0.897166, Len:  0, Fitness_tra: 0
Rule 99: 11742, Class:  2, CF:0.921075, Len:  5, Fitness_tra: 0
Rule100: 1112b, Class:  2, CF:0.858455, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.13953
------Result------
Miss_rate(tra)	:8.13953
Miss_rate(tst)	:13.9535
ARL				:4.64557

------Generation 5------
Rule  1: 0b000, Class:  0, CF:0.0802092, Len:  1, Fitness_tra: 105
Rule  2: 05000, Class:  1, CF:0.985754, Len:  1, Fitness_tra: 9
Rule  3: 23174, Class:  2, CF:0.977325, Len:  5, Fitness_tra: 7
Rule  4: 00c00, Class:  1, CF:0.978362, Len:  1, Fitness_tra: 6
Rule  5: 26171, Class:  2, CF:0.971341, Len:  5, Fitness_tra: 6
Rule  6: 31211, Class:  1, CF:0.912499, Len:  5, Fitness_tra: 4
Rule  7: 111b2, Class:  2, CF:0.944595, Len:  5, Fitness_tra: 4
Rule  8: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 11121, Class:  2, CF:0.623327, Len:  5, Fitness_tra: 1
Rule 10: d114b, Class:  2, CF:0.944446, Len:  5, Fitness_tra: 1
Rule 11: c4120, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 95227, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 15c17, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 15217, Class:  1, CF:0.99562, Len:  5, Fitness_tra: 0
Rule 15: d1c22, Class:  0, CF:0.370294, Len:  5, Fitness_tra: 0
Rule 16: 1212b, Class:  2, CF:0.146388, Len:  5, Fitness_tra: 0
Rule 17: 11c72, Class:  1, CF:0.68742, Len:  5, Fitness_tra: 0
Rule 18: 51224, Class:  2, CF:0.961887, Len:  5, Fitness_tra: 0
Rule 19: 15444, Class:  1, CF:0.990934, Len:  5, Fitness_tra: 0
Rule 20: 35111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 51472, Class:  2, CF:0.976292, Len:  5, Fitness_tra: 0
Rule 22: 5c271, Class:  0, CF:0.600882, Len:  5, Fitness_tra: 1
Rule 23: 51747, Class:  2, CF:0.92619, Len:  5, Fitness_tra: 0
Rule 24: 3221b, Class:  1, CF:0.936944, Len:  5, Fitness_tra: 0
Rule 25: 31bc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d52b4, Class:  1, CF:0.81601, Len:  5, Fitness_tra: 0
Rule 27: 55412, Class:  1, CF:0.94817, Len:  5, Fitness_tra: 0
Rule 28: 5c242, Class:  0, CF:0.403894, Len:  5, Fitness_tra: 0
Rule 29: 31244, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 30: 58742, Class:  0, CF:0.64493, Len:  5, Fitness_tra: 0
Rule 31: 12141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11212, Class:  2, CF:0.375979, Len:  5, Fitness_tra: 0
Rule 33: 82114, Class:  2, CF:0.0381408, Len:  5, Fitness_tra: 0
Rule 34: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 35: 5c147, Class:  0, CF:0.959953, Len:  5, Fitness_tra: 0
Rule 36: 1541b, Class:  1, CF:0.992431, Len:  5, Fitness_tra: 0
Rule 37: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 040c0, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 39: 98277, Class:  1, CF:0.0160512, Len:  5, Fitness_tra: 0
Rule 40: 51c74, Class:  0, CF:0.00120357, Len:  5, Fitness_tra: 0
Rule 41: 92215, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 1cc27, Class:  1, CF:0.784009, Len:  5, Fitness_tra: 0
Rule 43: 51411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 58c47, Class:  1, CF:0.826174, Len:  5, Fitness_tra: 0
Rule 45: 58172, Class:  0, CF:0.742425, Len:  5, Fitness_tra: 0
Rule 46: dd441, Class:  1, CF:0.925062, Len:  5, Fitness_tra: 0
Rule 47: 61121, Class:  1, CF:0.959888, Len:  5, Fitness_tra: 0
Rule 48: 122b1, Class:  1, CF:0.745437, Len:  5, Fitness_tra: 0
Rule 49: 11571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 61422, Class:  1, CF:0.897166, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3227b, Class:  1, CF:0.91369, Len:  5, Fitness_tra: 0
Rule 53: 52144, Class:  2, CF:0.910323, Len:  5, Fitness_tra: 0
Rule 54: 1c172, Class:  0, CF:0.533274, Len:  5, Fitness_tra: 0
Rule 55: 21571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 52172, Class:  2, CF:0.956677, Len:  5, Fitness_tra: 0
Rule 57: 31224, Class:  1, CF:0.326098, Len:  5, Fitness_tra: 0
Rule 58: 15572, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 111b1, Class:  2, CF:0.358099, Len:  5, Fitness_tra: -2
Rule 61: 51224, Class:  2, CF:0.961887, Len:  5, Fitness_tra: 0
Rule 62: 58cb1, Class:  1, CF:0.971569, Len:  5, Fitness_tra: 0
Rule 63: d2422, Class:  2, CF:0.930374, Len:  5, Fitness_tra: 0
Rule 64: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 18114, Class:  1, CF:0.0633659, Len:  5, Fitness_tra: 0
Rule 66: d827b, Class:  0, CF:0.644233, Len:  5, Fitness_tra: 0
Rule 67: d57b2, Class:  1, CF:0.758074, Len:  5, Fitness_tra: 0
Rule 68: 91427, Class:  2, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 69: 23374, Class:  2, CF:0.979983, Len:  5, Fitness_tra: 0
Rule 70: 91242, Class:  2, CF:0.988501, Len:  5, Fitness_tra: 0
