------Generation 0------
Rule  1: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 400d00400, Class:  6, CF:0.236933, Len:  0, Fitness_tra: 0
Rule 69: 300000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 440000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c11137144, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 000030000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000ca5c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000007000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 100152800, Class:  4, CF:0.968279, Len:  5, Fitness_tra: -1
Rule 93: 506890000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0298100b0, Class:  6, CF:0.964605, Len:  5, Fitness_tra: 0
Rule 95: 900000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 001200078, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 020c00030, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0e0200000, Class:  5, CF:0.587965, Len:  2, Fitness_tra: 0
Rule 99: b5611781b, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule100: 406d0b00d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:59.3023
------Result------
Miss_rate(tra)	:59.3023
Miss_rate(tst)	:59.5238
ARL				:4.40909

------Generation 10------
Rule  1: 009800000, Class:  1, CF:0.148088, Len:  2, Fitness_tra: 18
Rule  2: 000480070, Class:  6, CF:0.937862, Len:  3, Fitness_tra: 12
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule  4: 400000080, Class:  6, CF:0.62481, Len:  2, Fitness_tra: 2
Rule  5: 21211781b, Class:  0, CF:0.273354, Len:  9, Fitness_tra: 1
Rule  6: 000000b50, Class:  6, CF:0.560856, Len:  2, Fitness_tra: 1
Rule  7: 00040000e, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 0000000d0, Class:  4, CF:0.339286, Len:  1, Fitness_tra: 1
Rule  9: 0e0000000, Class:  5, CF:0.974881, Len:  1, Fitness_tra: 1
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 900000004, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1815d7111, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 1113345c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: d00000000, Class:  1, CF:0.6037, Len:  1, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c13537142, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5d31142b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81923782b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11e152827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 257d91852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 214517c57, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5c651224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000700000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 500000000, Class:  1, CF:0.6037, Len:  1, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 212d142d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 47: 5298118b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c211941b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 857951c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 113252121, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5812d487b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 85151111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 400d00400, Class:  6, CF:0.236933, Len:  0, Fitness_tra: 0
Rule 69: 300000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 440000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c11137144, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 000030000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000ca5c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000007000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 100152800, Class:  4, CF:0.968279, Len:  5, Fitness_tra: -1
Rule 93: 506890000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0298100b0, Class:  6, CF:0.964605, Len:  5, Fitness_tra: 0
Rule 95: 900000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 001200078, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 020c00030, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0e0200000, Class:  5, CF:0.587965, Len:  2, Fitness_tra: 0
Rule 99: b5611781b, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule100: 406d0b00d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:59.3023
------Result------
Miss_rate(tra)	:59.3023
Miss_rate(tst)	:59.5238
ARL				:4.40909

------Generation 20------
Rule  1: 009800000, Class:  1, CF:0.148088, Len:  2, Fitness_tra: 18
Rule  2: 000480070, Class:  6, CF:0.937862, Len:  3, Fitness_tra: 13
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  4: 400000080, Class:  6, CF:0.62481, Len:  2, Fitness_tra: 2
Rule  5: 21211781b, Class:  0, CF:0.273354, Len:  9, Fitness_tra: 3
Rule  6: 000c00d00, Class:  4, CF:0.584103, Len:  2, Fitness_tra: 3
Rule  7: 000000b50, Class:  6, CF:0.560856, Len:  2, Fitness_tra: 0
Rule  8: 0000000d0, Class:  4, CF:0.339286, Len:  1, Fitness_tra: 1
Rule  9: 0e0000000, Class:  5, CF:0.974881, Len:  1, Fitness_tra: 1
Rule 10: 00040000e, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1815d7111, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 1113345c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: d00000000, Class:  1, CF:0.6037, Len:  1, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c13537142, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5d31142b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81923782b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11e152827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 257d91852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 214517c57, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5c651224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000700000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 500000000, Class:  1, CF:0.6037, Len:  1, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 212d142d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 47: 5298118b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c211941b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 857951c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 113252121, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5812d487b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 85151111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 400d00400, Class:  6, CF:0.236933, Len:  0, Fitness_tra: 0
Rule 69: 300000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 440000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c2111bc27, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 500000000, Class:  1, CF:0.6037, Len:  0, Fitness_tra: 0
Rule 89: c13897247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0002cd80b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 900000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 000060040, Class:  4, CF:0.242949, Len:  2, Fitness_tra: 0
Rule 94: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d19050d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c20194d00, Class:  4, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 040000a00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c7000000, Class:  5, CF:0.274429, Len:  2, Fitness_tra: -7
Rule 99: 0000000e0, Class:  6, CF:  1, Len:  1, Fitness_tra: 1
Rule100: b0018e090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:58.1395
------Result------
Miss_rate(tra)	:58.1395
Miss_rate(tst)	:54.7619
ARL				:3.86364

------Generation 30------
Rule  1: 009800000, Class:  1, CF:0.148088, Len:  2, Fitness_tra: 18
Rule  2: 000480070, Class:  6, CF:0.937862, Len:  3, Fitness_tra: 13
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  4: 400000080, Class:  6, CF:0.62481, Len:  2, Fitness_tra: 2
Rule  5: 21211781b, Class:  0, CF:0.273354, Len:  9, Fitness_tra: 3
Rule  6: 000c00d00, Class:  4, CF:0.584103, Len:  2, Fitness_tra: 3
Rule  7: 000000b50, Class:  6, CF:0.560856, Len:  2, Fitness_tra: 0
Rule  8: 0000000d0, Class:  4, CF:0.339286, Len:  1, Fitness_tra: 1
Rule  9: 0e0000000, Class:  5, CF:0.974881, Len:  1, Fitness_tra: 1
Rule 10: 00040000e, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1815d7111, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 1113345c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: d00000000, Class:  1, CF:0.6037, Len:  1, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c13537142, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5d31142b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81923782b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11e152827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 257d91852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 214517c57, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5c651224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000700000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 500000000, Class:  1, CF:0.6037, Len:  1, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 212d142d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 47: 5298118b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c211941b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 857951c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 113252121, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 56: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5812d487b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 85151111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c56c9b5bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c3b914182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 400d00400, Class:  6, CF:0.236933, Len:  0, Fitness_tra: 0
Rule 69: 300000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 440000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00a020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000c00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c2111bc27, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 500000000, Class:  1, CF:0.6037, Len:  0, Fitness_tra: 0
Rule 89: c13897247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0002cd80b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 900000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 000060040, Class:  4, CF:0.242949, Len:  2, Fitness_tra: 0
Rule 94: 81e112824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d19050d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c20194d00, Class:  4, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 040000a00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
