------Generation 0------
Rule  1: 18727, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 29214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 22724, Class:  1, CF:0.149491, Len:  5, Fitness_tra: 0
Rule 14: 18227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 51411, Class:  0, CF:0.703699, Len:  5, Fitness_tra: 0
Rule 16: 3811b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 151b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 32b21, Class:  0, CF:0.976018, Len:  5, Fitness_tra: 0
Rule 19: e84b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 92211, Class:  0, CF:0.904965, Len:  5, Fitness_tra: 0
Rule 21: 5217b, Class:  1, CF:0.302033, Len:  5, Fitness_tra: 0
Rule 22: 5c2b4, Class:  0, CF:0.942639, Len:  5, Fitness_tra: 0
Rule 23: 51224, Class:  1, CF:0.828162, Len:  5, Fitness_tra: 0
Rule 24: e5222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 52117, Class:  0, CF:0.572367, Len:  5, Fitness_tra: 0
Rule 26: 111b2, Class:  1, CF:0.736768, Len:  5, Fitness_tra: 0
Rule 27: 55177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 114b1, Class:  0, CF:0.692759, Len:  5, Fitness_tra: 0
Rule 29: d521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 31417, Class:  0, CF:0.676926, Len:  5, Fitness_tra: 0
Rule 31: 58471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 9511b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 91121, Class:  1, CF:0.92564, Len:  5, Fitness_tra: 0
Rule 34: 12411, Class:  0, CF:0.981867, Len:  5, Fitness_tra: 1
Rule 35: 31444, Class:  0, CF:0.543722, Len:  5, Fitness_tra: 0
Rule 36: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 120
Rule 37: 12c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 9c1b4, Class:  0, CF:0.936633, Len:  5, Fitness_tra: 0
Rule 39: 15121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 8c444, Class:  0, CF:0.955705, Len:  5, Fitness_tra: 0
Rule 41: e8c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: dc1bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 12174, Class:  0, CF:0.0278851, Len:  5, Fitness_tra: 0
Rule 44: d11bb, Class:  1, CF:0.626252, Len:  5, Fitness_tra: 0
Rule 45: 35121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 31112, Class:  0, CF:0.481943, Len:  5, Fitness_tra: 0
Rule 47: 31c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 28172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 1c772, Class:  0, CF:0.939717, Len:  5, Fitness_tra: 0
Rule 50: 92441, Class:  0, CF:0.350655, Len:  5, Fitness_tra: 0
Rule 51: 92221, Class:  0, CF:0.347492, Len:  5, Fitness_tra: 0
Rule 52: 00b00, Class:  0, CF:0.821483, Len:  1, Fitness_tra: 18
Rule 53: 04008, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 551b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 11171, Class:  0, CF:0.23526, Len:  5, Fitness_tra: 0
Rule 56: 594bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51141, Class:  1, CF:0.702074, Len:  5, Fitness_tra: 0
Rule 58: 912b7, Class:  1, CF:0.872746, Len:  5, Fitness_tra: 0
Rule 59: 11111, Class:  0, CF:0.825749, Len:  5, Fitness_tra: 0
Rule 60: d1244, Class:  1, CF:0.708413, Len:  5, Fitness_tra: 0
Rule 61: d5122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 0b000, Class:  0, CF:0.714483, Len:  1, Fitness_tra: 0
Rule 63: 31414, Class:  0, CF:0.676926, Len:  5, Fitness_tra: 0
Rule 64: 31712, Class:  0, CF:0.642855, Len:  5, Fitness_tra: 0
Rule 65: 58411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: a4000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 67: 28121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 3dc77, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1121b, Class:  0, CF:0.73812, Len:  5, Fitness_tra: 0
Rule 70: 982b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 52427, Class:  1, CF:0.157219, Len:  5, Fitness_tra: 0
Rule 72: 11844, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 322bb, Class:  0, CF:0.941703, Len:  5, Fitness_tra: 0
Rule 74: d5441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 1c277, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 52142, Class:  1, CF:0.793733, Len:  5, Fitness_tra: 0
Rule 77: d11bb, Class:  1, CF:0.626252, Len:  5, Fitness_tra: 0
Rule 78: 18124, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 38272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 5c124, Class:  0, CF:0.94899, Len:  5, Fitness_tra: 0
Rule 81: 3c224, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 58471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 92117, Class:  0, CF:0.173455, Len:  5, Fitness_tra: 0
Rule 85: 95c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 15121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 11214, Class:  0, CF:0.564224, Len:  5, Fitness_tra: 0
Rule 88: 15774, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 55127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 1cb72, Class:  0, CF:0.937858, Len:  5, Fitness_tra: 0
Rule 91: 1244b, Class:  0, CF:0.687105, Len:  5, Fitness_tra: 0
Rule 92: 11177, Class:  1, CF:0.445538, Len:  5, Fitness_tra: 0
Rule 93: 5817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 11121, Class:  1, CF:0.105743, Len:  5, Fitness_tra: 0
Rule 95: 18221, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 5d22b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 18117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 34711, Class:  0, CF:0.982763, Len:  5, Fitness_tra: 0
Rule 99: 17121, Class:  0, CF:0.581473, Len:  5, Fitness_tra: 0
Rule100: 51c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.9175
------Result------
Miss_rate(tra)	:13.9175
Miss_rate(tst)	:14.2857
ARL				:4.81

------Generation 20------
Rule  1: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 73
Rule  2: 00b00, Class:  0, CF:0.821483, Len:  1, Fitness_tra: 15
Rule  3: a4000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  4: 12411, Class:  0, CF:0.981867, Len:  5, Fitness_tra: 1
Rule  5: 18727, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  6: 11114, Class:  0, CF:0.328943, Len:  5, Fitness_tra: 0
Rule  7: 124b7, Class:  0, CF:0.69659, Len:  5, Fitness_tra: 0
Rule  8: 5d124, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  9: 28142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 10: e1c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 38147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 29214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 22724, Class:  1, CF:0.149491, Len:  5, Fitness_tra: 0
Rule 14: 18227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 51411, Class:  0, CF:0.703699, Len:  5, Fitness_tra: 0
Rule 16: 3811b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 151b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 32b21, Class:  0, CF:0.976018, Len:  5, Fitness_tra: 0
Rule 19: e84b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 92211, Class:  0, CF:0.904965, Len:  5, Fitness_tra: 0
Rule 21: 5217b, Class:  1, CF:0.302033, Len:  5, Fitness_tra: 0
Rule 22: 5c2b4, Class:  0, CF:0.942639, Len:  5, Fitness_tra: 0
Rule 23: 51224, Class:  1, CF:0.828162, Len:  5, Fitness_tra: 0
Rule 24: e5222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 52117, Class:  0, CF:0.572367, Len:  5, Fitness_tra: 0
Rule 26: 111b2, Class:  1, CF:0.736768, Len:  5, Fitness_tra: 0
Rule 27: 55177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 114b1, Class:  0, CF:0.692759, Len:  5, Fitness_tra: 0
Rule 29: d521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 31417, Class:  0, CF:0.676926, Len:  5, Fitness_tra: 0
Rule 31: 58471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 9511b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 91121, Class:  1, CF:0.92564, Len:  5, Fitness_tra: 0
Rule 34: 23317, Class:  1, CF:0.148552, Len:  5, Fitness_tra: 0
Rule 35: 31444, Class:  0, CF:0.543722, Len:  5, Fitness_tra: 0
Rule 36: 95174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 12c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 9c1b4, Class:  0, CF:0.936633, Len:  5, Fitness_tra: 0
Rule 39: 15121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 8c444, Class:  0, CF:0.955705, Len:  5, Fitness_tra: 0
Rule 41: e8c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: dc1bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 12174, Class:  0, CF:0.0278851, Len:  5, Fitness_tra: 0
Rule 44: d11bb, Class:  1, CF:0.626252, Len:  5, Fitness_tra: 0
Rule 45: 35121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 31112, Class:  0, CF:0.481943, Len:  5, Fitness_tra: 0
Rule 47: 31c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 28172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 1c772, Class:  0, CF:0.939717, Len:  5, Fitness_tra: 0
Rule 50: 92441, Class:  0, CF:0.350655, Len:  5, Fitness_tra: 0
Rule 51: 92221, Class:  0, CF:0.347492, Len:  5, Fitness_tra: 0
Rule 52: 53124, Class:  1, CF:0.97224, Len:  5, Fitness_tra: 0
Rule 53: 04008, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 551b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 11171, Class:  0, CF:0.23526, Len:  5, Fitness_tra: 0
Rule 56: 594bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51141, Class:  1, CF:0.702074, Len:  5, Fitness_tra: 0
Rule 58: 912b7, Class:  1, CF:0.872746, Len:  5, Fitness_tra: 0
Rule 59: 11111, Class:  0, CF:0.825749, Len:  5, Fitness_tra: 0
Rule 60: d1244, Class:  1, CF:0.708413, Len:  5, Fitness_tra: 0
Rule 61: d5122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 0b000, Class:  0, CF:0.714483, Len:  1, Fitness_tra: 0
Rule 63: 31414, Class:  0, CF:0.676926, Len:  5, Fitness_tra: 0
Rule 64: 31712, Class:  0, CF:0.642855, Len:  5, Fitness_tra: 0
Rule 65: 58411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 1c71b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 28121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 3dc77, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1121b, Class:  0, CF:0.73812, Len:  5, Fitness_tra: 0
Rule 70: 982b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 52427, Class:  1, CF:0.157219, Len:  5, Fitness_tra: 0
Rule 72: 11844, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 322bb, Class:  0, CF:0.941703, Len:  5, Fitness_tra: 0
Rule 74: d5441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 1c277, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 52142, Class:  1, CF:0.793733, Len:  5, Fitness_tra: 0
Rule 77: d11bb, Class:  1, CF:0.626252, Len:  5, Fitness_tra: 0
Rule 78: 18124, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 38272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 5c124, Class:  0, CF:0.94899, Len:  5, Fitness_tra: 0
Rule 81: a4000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 92121, Class:  1, CF:0.322315, Len:  5, Fitness_tra: 0
Rule 83: 07000, Class:  0, CF:0.83726, Len:  1, Fitness_tra: 51
Rule 84: 04008, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 14211, Class:  0, CF:0.975858, Len:  5, Fitness_tra: 0
Rule 86: 3bbc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e2212, Class:  0, CF:0.321123, Len:  5, Fitness_tra: 0
Rule 88: 14221, Class:  0, CF:0.873739, Len:  5, Fitness_tra: 0
Rule 89: a4000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 12411, Class:  0, CF:0.981867, Len:  0, Fitness_tra: 0
Rule 91: 31247, Class:  0, CF:0.617147, Len:  5, Fitness_tra: 0
Rule 92: 53004, Class:  1, CF:0.619367, Len:  3, Fitness_tra: 0
Rule 93: 58127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 981b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 181d7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 58117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 1e252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 22c40, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 33177, Class:  0, CF:0.144701, Len:  5, Fitness_tra: 0
Rule100: 06050, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
------Current------
Miss_rate(tra)	:13.4021
------Result------
Miss_rate(tra)	:13.4021
Miss_rate(tst)	:14.2857
ARL				:4.68817

------Generation 30------
Rule  1: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 73
Rule  2: 00b00, Class:  0, CF:0.821483, Len:  1, Fitness_tra: 15
Rule  3: a4000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  4: 12411, Class:  0, CF:0.981867, Len:  5, Fitness_tra: 1
Rule  5: 18727, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  6: 11114, Class:  0, CF:0.328943, Len:  5, Fitness_tra: 0
Rule  7: 124b7, Class:  0, CF:0.69659, Len:  5, Fitness_tra: 0
Rule  8: 5d124, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  9: 28142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 10: e1c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 38147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 29214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 22724, Class:  1, CF:0.149491, Len:  5, Fitness_tra: 0
Rule 14: 18227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 51411, Class:  0, CF:0.703699, Len:  5, Fitness_tra: 0
Rule 16: 3811b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 151b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 32b21, Class:  0, CF:0.976018, Len:  5, Fitness_tra: 0
Rule 19: e84b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 92211, Class:  0, CF:0.904965, Len:  5, Fitness_tra: 0
Rule 21: 5217b, Class:  1, CF:0.302033, Len:  5, Fitness_tra: 0
Rule 22: 5c2b4, Class:  0, CF:0.942639, Len:  5, Fitness_tra: 0
Rule 23: 51224, Class:  1, CF:0.828162, Len:  5, Fitness_tra: 0
Rule 24: e5222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 52117, Class:  0, CF:0.572367, Len:  5, Fitness_tra: 0
Rule 26: 111b2, Class:  1, CF:0.736768, Len:  5, Fitness_tra: 0
Rule 27: 55177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 114b1, Class:  0, CF:0.692759, Len:  5, Fitness_tra: 0
Rule 29: d521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 31417, Class:  0, CF:0.676926, Len:  5, Fitness_tra: 0
Rule 31: 58471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 9511b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 91121, Class:  1, CF:0.92564, Len:  5, Fitness_tra: 0
Rule 34: 23317, Class:  1, CF:0.148552, Len:  5, Fitness_tra: 0
Rule 35: 31444, Class:  0, CF:0.543722, Len:  5, Fitness_tra: 0
Rule 36: 95174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 12c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 9c1b4, Class:  0, CF:0.936633, Len:  5, Fitness_tra: 0
Rule 39: 15121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 8c444, Class:  0, CF:0.955705, Len:  5, Fitness_tra: 0
Rule 41: e8c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: dc1bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 12174, Class:  0, CF:0.0278851, Len:  5, Fitness_tra: 0
Rule 44: d11bb, Class:  1, CF:0.626252, Len:  5, Fitness_tra: 0
Rule 45: 35121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 31112, Class:  0, CF:0.481943, Len:  5, Fitness_tra: 0
Rule 47: 31c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 28172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 1c772, Class:  0, CF:0.939717, Len:  5, Fitness_tra: 0
Rule 50: 92441, Class:  0, CF:0.350655, Len:  5, Fitness_tra: 0
Rule 51: 92221, Class:  0, CF:0.347492, Len:  5, Fitness_tra: 0
Rule 52: 53124, Class:  1, CF:0.97224, Len:  5, Fitness_tra: 0
Rule 53: 04008, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 551b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 11171, Class:  0, CF:0.23526, Len:  5, Fitness_tra: 0
Rule 56: 594bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51141, Class:  1, CF:0.702074, Len:  5, Fitness_tra: 0
Rule 58: 912b7, Class:  1, CF:0.872746, Len:  5, Fitness_tra: 0
Rule 59: 11111, Class:  0, CF:0.825749, Len:  5, Fitness_tra: 0
Rule 60: d1244, Class:  1, CF:0.708413, Len:  5, Fitness_tra: 0
Rule 61: d5122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 0b000, Class:  0, CF:0.714483, Len:  1, Fitness_tra: 0
Rule 63: 31414, Class:  0, CF:0.676926, Len:  5, Fitness_tra: 0
Rule 64: 31712, Class:  0, CF:0.642855, Len:  5, Fitness_tra: 0
Rule 65: 58411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 1c71b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 28121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 3dc77, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1121b, Class:  0, CF:0.73812, Len:  5, Fitness_tra: 0
Rule 70: 982b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 52427, Class:  1, CF:0.157219, Len:  5, Fitness_tra: 0
Rule 72: 11844, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 322bb, Class:  0, CF:0.941703, Len:  5, Fitness_tra: 0
Rule 74: d5441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 1c277, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 52142, Class:  1, CF:0.793733, Len:  5, Fitness_tra: 0
Rule 77: d11bb, Class:  1, CF:0.626252, Len:  5, Fitness_tra: 0
Rule 78: 18124, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 38272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 5c124, Class:  0, CF:0.94899, Len:  5, Fitness_tra: 0
Rule 81: a4000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 92121, Class:  1, CF:0.322315, Len:  5, Fitness_tra: 0
Rule 83: 07000, Class:  0, CF:0.83726, Len:  1, Fitness_tra: 51
Rule 84: 04008, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 14211, Class:  0, CF:0.975858, Len:  5, Fitness_tra: 0
Rule 86: 3bbc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e2212, Class:  0, CF:0.321123, Len:  5, Fitness_tra: 0
Rule 88: 14221, Class:  0, CF:0.873739, Len:  5, Fitness_tra: 0
Rule 89: a4000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 12411, Class:  0, CF:0.981867, Len:  0, Fitness_tra: 0
Rule 91: 31247, Class:  0, CF:0.617147, Len:  5, Fitness_tra: 0
Rule 92: 53004, Class:  1, CF:0.619367, Len:  3, Fitness_tra: 0
Rule 93: 58127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 981b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 181d7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 58117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 1e252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 22c40, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 33177, Class:  0, CF:0.144701, Len:  5, Fitness_tra: 0
Rule100: 06050, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
------Current------
Miss_rate(tra)	:13.4021
------Result------
Miss_rate(tra)	:13.4021
Miss_rate(tst)	:14.2857
ARL				:4.68817

------Generation 40------
Rule  1: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 73
Rule  2: 00b00, Class:  0, CF:0.821483, Len:  1, Fitness_tra: 15
Rule  3: a4000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  4: 12411, Class:  0, CF:0.981867, Len:  5, Fitness_tra: 1
Rule  5: 18727, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  6: 11114, Class:  0, CF:0.328943, Len:  5, Fitness_tra: 0
Rule  7: 124b7, Class:  0, CF:0.69659, Len:  5, Fitness_tra: 0
Rule  8: 5d124, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  9: 28142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 10: e1c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 38147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 29214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 22724, Class:  1, CF:0.149491, Len:  5, Fitness_tra: 0
Rule 14: 18227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 51411, Class:  0, CF:0.703699, Len:  5, Fitness_tra: 0
Rule 16: 3811b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 151b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 32b21, Class:  0, CF:0.976018, Len:  5, Fitness_tra: 0
Rule 19: e84b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 92211, Class:  0, CF:0.904965, Len:  5, Fitness_tra: 0
Rule 21: 5217b, Class:  1, CF:0.302033, Len:  5, Fitness_tra: 0
Rule 22: 5c2b4, Class:  0, CF:0.942639, Len:  5, Fitness_tra: 0
Rule 23: 51224, Class:  1, CF:0.828162, Len:  5, Fitness_tra: 0
Rule 24: e5222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 52117, Class:  0, CF:0.572367, Len:  5, Fitness_tra: 0
Rule 26: 111b2, Class:  1, CF:0.736768, Len:  5, Fitness_tra: 0
Rule 27: 55177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 114b1, Class:  0, CF:0.692759, Len:  5, Fitness_tra: 0
Rule 29: d521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 31417, Class:  0, CF:0.676926, Len:  5, Fitness_tra: 0
Rule 31: 58471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 9511b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 91121, Class:  1, CF:0.92564, Len:  5, Fitness_tra: 0
Rule 34: 23317, Class:  1, CF:0.148552, Len:  5, Fitness_tra: 0
Rule 35: 31444, Class:  0, CF:0.543722, Len:  5, Fitness_tra: 0
Rule 36: 95174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 12c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 9c1b4, Class:  0, CF:0.936633, Len:  5, Fitness_tra: 0
Rule 39: 15121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 8c444, Class:  0, CF:0.955705, Len:  5, Fitness_tra: 0
Rule 41: e8c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: dc1bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 12174, Class:  0, CF:0.0278851, Len:  5, Fitness_tra: 0
Rule 44: d11bb, Class:  1, CF:0.626252, Len:  5, Fitness_tra: 0
Rule 45: 35121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 31112, Class:  0, CF:0.481943, Len:  5, Fitness_tra: 0
Rule 47: 31c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 28172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 1c772, Class:  0, CF:0.939717, Len:  5, Fitness_tra: 0
