------Generation 0------
Rule  1: 0436, Class:  0, CF:0.447612, Len:  3, Fitness_tra: 6
Rule 39: 2611, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1411, Class:  1, CF:0.003943, Len:  4, Fitness_tra: 0
Rule 41: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 43: 000b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0047, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4232, Class:  0, CF:0.543109, Len:  4, Fitness_tra: 1
Rule 48: 0060, Class:  0, CF:0.0932648, Len:  1, Fitness_tra: -12
Rule 49: 9195, Class:  2, CF:0.43361, Len:  4, Fitness_tra: 2
Rule 50: a000, Class:  2, CF:0.21416, Len:  1, Fitness_tra: 10
Rule 51: 1323, Class:  2, CF:0.0588117, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.22668, Len:  4, Fitness_tra: 0
Rule 53: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.0829618, Len:  1, Fitness_tra: 0
Rule 55: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1314, Class:  1, CF:0.0110197, Len:  4, Fitness_tra: 0
Rule 57: 2191, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3a63, Class:  1, CF:0.847877, Len:  4, Fitness_tra: 2
Rule 59: 0490, Class:  2, CF:0.00422471, Len:  2, Fitness_tra: 0
Rule 60: 5620, Class:  2, CF:0.155495, Len:  3, Fitness_tra: 0
Rule 61: 1933, Class:  0, CF:0.977401, Len:  4, Fitness_tra: 1
Rule 62: 531a, Class:  0, CF:0.552838, Len:  4, Fitness_tra: 2
Rule 63: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 64: 2236, Class:  0, CF:0.96335, Len:  4, Fitness_tra: 3
Rule 65: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0403, Class:  0, CF:0.126693, Len:  2, Fitness_tra: -3
Rule 67: 13f1, Class:  1, CF:0.350182, Len:  4, Fitness_tra: -2
Rule 68: 5550, Class:  1, CF:0.121339, Len:  3, Fitness_tra: 0
Rule 69: 5004, Class:  0, CF:0.0186397, Len:  2, Fitness_tra: 0
Rule 70: 1263, Class:  0, CF:0.553867, Len:  4, Fitness_tra: 0
Rule 71: 0620, Class:  2, CF:0.416677, Len:  2, Fitness_tra: 39
Rule 72: 7225, Class:  2, CF:0.47656, Len:  4, Fitness_tra: 0
Rule 73: 3533, Class:  0, CF:0.908538, Len:  4, Fitness_tra: 0
Rule 74: 2233, Class:  0, CF:0.937138, Len:  4, Fitness_tra: 1
Rule 75: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3504, Class:  2, CF:0.057101, Len:  3, Fitness_tra: 0
Rule 77: 1851, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0304, Class:  2, CF:0.0566003, Len:  2, Fitness_tra: -1
Rule 79: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1311, Class:  1, CF:0.220117, Len:  4, Fitness_tra: 1
Rule 81: 5524, Class:  0, CF:0.175181, Len:  4, Fitness_tra: 0
Rule 82: 3343, Class:  1, CF:0.00784791, Len:  4, Fitness_tra: 0
Rule 83: 1116, Class:  1, CF:0.153192, Len:  4, Fitness_tra: 0
Rule 84: 3152, Class:  2, CF:0.99511, Len:  4, Fitness_tra: 13
Rule 85: 5500, Class:  0, CF:0.375774, Len:  2, Fitness_tra: 8
Rule 86: 0300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 4233, Class:  0, CF:0.858071, Len:  4, Fitness_tra: 4
Rule 88: 6111, Class:  1, CF:0.241921, Len:  4, Fitness_tra: 0
Rule 89: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: b144, Class:  2, CF:0.342924, Len:  4, Fitness_tra: 6
Rule 91: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 6442, Class:  2, CF:0.750182, Len:  4, Fitness_tra: 3
Rule 93: 2235, Class:  0, CF:0.699503, Len:  4, Fitness_tra: 2
Rule 94: 111b, Class:  1, CF:0.336749, Len:  4, Fitness_tra: 17
Rule 95: 2131, Class:  0, CF:0.271552, Len:  4, Fitness_tra: 2
Rule 96: 21b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0206, Class:  0, CF:0.562889, Len:  2, Fitness_tra: 30
Rule 98: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 99: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: f005, Class:  2, CF:0.914034, Len:  2, Fitness_tra: 34
------Current------
Miss_rate(tra)	:22.9437
------Result------
Miss_rate(tra)	:22.9437
Miss_rate(tst)	:14.4
ARL				:3.41429

------Generation 3------
Rule  1: 0436, Class:  0, CF:0.447612, Len:  3, Fitness_tra: 6
Rule  2: 1511, Class:  0, CF:0.593018, Len:  4, Fitness_tra: 1
Rule  3: 3112, Class:  2, CF:0.358414, Len:  4, Fitness_tra: 1
Rule  4: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 5003, Class:  0, CF:0.441602, Len:  2, Fitness_tra: 14
Rule  6: f6a6, Class:  1, CF:0.83712, Len:  4, Fitness_tra: 1
Rule  7: 2522, Class:  1, CF:0.0661722, Len:  4, Fitness_tra: 0
Rule  8: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0508, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 2118, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 4520, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 6115, Class:  2, CF:0.834802, Len:  4, Fitness_tra: 0
Rule 14: 0502, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0052, Class:  2, CF:0.24515, Len:  2, Fitness_tra: 0
Rule 16: 1514, Class:  0, CF:0.291878, Len:  4, Fitness_tra: 0
Rule 17: 6463, Class:  1, CF:0.109592, Len:  4, Fitness_tra: 0
Rule 18: 2455, Class:  2, CF:0.28891, Len:  4, Fitness_tra: 1
Rule 19: e611, Class:  0, CF:0.343987, Len:  4, Fitness_tra: 0
Rule 20: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5265, Class:  0, CF:0.864339, Len:  4, Fitness_tra: 4
Rule 22: 3913, Class:  0, CF:0.764605, Len:  4, Fitness_tra: 1
Rule 23: 2005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1323, Class:  2, CF:0.0588117, Len:  4, Fitness_tra: 0
Rule 25: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 5065, Class:  0, CF:0.111879, Len:  3, Fitness_tra: -5
Rule 27: 1211, Class:  0, CF:0.139122, Len:  4, Fitness_tra: 0
Rule 28: 6953, Class:  0, CF:0.175563, Len:  4, Fitness_tra: 0
Rule 29: 0260, Class:  0, CF:0.595419, Len:  2, Fitness_tra: 38
Rule 30: 0044, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0500, Class:  0, CF:0.0829618, Len:  1, Fitness_tra: -4
Rule 32: 3335, Class:  2, CF:0.792904, Len:  4, Fitness_tra: 1
Rule 33: a44a, Class:  1, CF:0.469574, Len:  4, Fitness_tra: 2
Rule 34: 7009, Class:  2, CF:0.359997, Len:  2, Fitness_tra: 12
Rule 35: 3ea3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 36: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 1
Rule 38: 3412, Class:  2, CF:0.0954404, Len:  4, Fitness_tra: 0
Rule 39: 2611, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1411, Class:  1, CF:0.003943, Len:  4, Fitness_tra: 0
Rule 41: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 43: 000b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0047, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4232, Class:  0, CF:0.543109, Len:  4, Fitness_tra: 1
Rule 48: 0060, Class:  0, CF:0.0932648, Len:  1, Fitness_tra: -12
Rule 49: 9195, Class:  2, CF:0.43361, Len:  4, Fitness_tra: 2
Rule 50: a000, Class:  2, CF:0.21416, Len:  1, Fitness_tra: 10
Rule 51: 1323, Class:  2, CF:0.0588117, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.22668, Len:  4, Fitness_tra: 0
Rule 53: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.0829618, Len:  1, Fitness_tra: 0
Rule 55: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1314, Class:  1, CF:0.0110197, Len:  4, Fitness_tra: 0
Rule 57: 2191, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3a63, Class:  1, CF:0.847877, Len:  4, Fitness_tra: 2
Rule 59: 0490, Class:  2, CF:0.00422471, Len:  2, Fitness_tra: 0
Rule 60: 5620, Class:  2, CF:0.155495, Len:  3, Fitness_tra: 0
Rule 61: 1933, Class:  0, CF:0.977401, Len:  4, Fitness_tra: 1
Rule 62: 531a, Class:  0, CF:0.552838, Len:  4, Fitness_tra: 2
Rule 63: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 64: 2236, Class:  0, CF:0.96335, Len:  4, Fitness_tra: 3
Rule 65: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0403, Class:  0, CF:0.126693, Len:  2, Fitness_tra: -3
Rule 67: 13f1, Class:  1, CF:0.350182, Len:  4, Fitness_tra: -2
Rule 68: 5550, Class:  1, CF:0.121339, Len:  3, Fitness_tra: 0
Rule 69: 5004, Class:  0, CF:0.0186397, Len:  2, Fitness_tra: 0
Rule 70: 1263, Class:  0, CF:0.553867, Len:  4, Fitness_tra: 0
Rule 71: 0620, Class:  2, CF:0.416677, Len:  2, Fitness_tra: 39
Rule 72: 7225, Class:  2, CF:0.47656, Len:  4, Fitness_tra: 0
Rule 73: 3533, Class:  0, CF:0.908538, Len:  4, Fitness_tra: 0
Rule 74: 2233, Class:  0, CF:0.937138, Len:  4, Fitness_tra: 1
Rule 75: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3504, Class:  2, CF:0.057101, Len:  3, Fitness_tra: 0
Rule 77: 1851, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0304, Class:  2, CF:0.0566003, Len:  2, Fitness_tra: -1
Rule 79: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1311, Class:  1, CF:0.220117, Len:  4, Fitness_tra: 1
Rule 81: 5524, Class:  0, CF:0.175181, Len:  4, Fitness_tra: 0
Rule 82: 3343, Class:  1, CF:0.00784791, Len:  4, Fitness_tra: 0
Rule 83: 1116, Class:  1, CF:0.153192, Len:  4, Fitness_tra: 0
Rule 84: 3152, Class:  2, CF:0.99511, Len:  4, Fitness_tra: 13
Rule 85: 5500, Class:  0, CF:0.375774, Len:  2, Fitness_tra: 8
Rule 86: 0300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 4233, Class:  0, CF:0.858071, Len:  4, Fitness_tra: 4
Rule 88: 6111, Class:  1, CF:0.241921, Len:  4, Fitness_tra: 0
Rule 89: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: b144, Class:  2, CF:0.342924, Len:  4, Fitness_tra: 6
Rule 91: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 6442, Class:  2, CF:0.750182, Len:  4, Fitness_tra: 3
Rule 93: 2235, Class:  0, CF:0.699503, Len:  4, Fitness_tra: 2
Rule 94: 111b, Class:  1, CF:0.336749, Len:  4, Fitness_tra: 17
Rule 95: 2131, Class:  0, CF:0.271552, Len:  4, Fitness_tra: 2
Rule 96: 21b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0206, Class:  0, CF:0.562889, Len:  2, Fitness_tra: 30
Rule 98: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 99: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: f005, Class:  2, CF:0.914034, Len:  2, Fitness_tra: 34
------Current------
Miss_rate(tra)	:22.9437
------Result------
Miss_rate(tra)	:22.9437
Miss_rate(tst)	:14.4
ARL				:3.41429

------Generation 4------
Rule  1: 0436, Class:  0, CF:0.447612, Len:  3, Fitness_tra: 6
Rule  2: 1511, Class:  0, CF:0.593018, Len:  4, Fitness_tra: 1
Rule  3: 3112, Class:  2, CF:0.358414, Len:  4, Fitness_tra: 1
Rule  4: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 5003, Class:  0, CF:0.441602, Len:  2, Fitness_tra: 14
Rule  6: f6a6, Class:  1, CF:0.83712, Len:  4, Fitness_tra: 1
Rule  7: 2522, Class:  1, CF:0.0661722, Len:  4, Fitness_tra: 0
Rule  8: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0508, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 2118, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 4520, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 6115, Class:  2, CF:0.834802, Len:  4, Fitness_tra: 0
Rule 14: 0502, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0052, Class:  2, CF:0.24515, Len:  2, Fitness_tra: 0
Rule 16: 1514, Class:  0, CF:0.291878, Len:  4, Fitness_tra: 0
Rule 17: 6463, Class:  1, CF:0.109592, Len:  4, Fitness_tra: 0
Rule 18: 2455, Class:  2, CF:0.28891, Len:  4, Fitness_tra: 1
Rule 19: e611, Class:  0, CF:0.343987, Len:  4, Fitness_tra: 0
Rule 20: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5265, Class:  0, CF:0.864339, Len:  4, Fitness_tra: 4
Rule 22: 3913, Class:  0, CF:0.764605, Len:  4, Fitness_tra: 1
Rule 23: 2005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1323, Class:  2, CF:0.0588117, Len:  4, Fitness_tra: 0
Rule 25: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 5065, Class:  0, CF:0.111879, Len:  3, Fitness_tra: -5
Rule 27: 1211, Class:  0, CF:0.139122, Len:  4, Fitness_tra: 0
Rule 28: 6953, Class:  0, CF:0.175563, Len:  4, Fitness_tra: 0
Rule 29: 0260, Class:  0, CF:0.595419, Len:  2, Fitness_tra: 38
Rule 30: 0044, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0500, Class:  0, CF:0.0829618, Len:  1, Fitness_tra: -4
Rule 32: 3335, Class:  2, CF:0.792904, Len:  4, Fitness_tra: 1
Rule 33: a44a, Class:  1, CF:0.469574, Len:  4, Fitness_tra: 2
Rule 34: 7009, Class:  2, CF:0.359997, Len:  2, Fitness_tra: 12
Rule 35: 3ea3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 36: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 1
Rule 38: 3412, Class:  2, CF:0.0954404, Len:  4, Fitness_tra: 0
Rule 39: 2611, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1411, Class:  1, CF:0.003943, Len:  4, Fitness_tra: 0
Rule 41: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 43: 000b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0047, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4232, Class:  0, CF:0.543109, Len:  4, Fitness_tra: 1
Rule 48: 0060, Class:  0, CF:0.0932648, Len:  1, Fitness_tra: -12
Rule 49: 9195, Class:  2, CF:0.43361, Len:  4, Fitness_tra: 2
Rule 50: a000, Class:  2, CF:0.21416, Len:  1, Fitness_tra: 10
Rule 51: 1323, Class:  2, CF:0.0588117, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.22668, Len:  4, Fitness_tra: 0
Rule 53: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.0829618, Len:  1, Fitness_tra: 0
Rule 55: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1314, Class:  1, CF:0.0110197, Len:  4, Fitness_tra: 0
Rule 57: 2191, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3a63, Class:  1, CF:0.847877, Len:  4, Fitness_tra: 2
Rule 59: 0490, Class:  2, CF:0.00422471, Len:  2, Fitness_tra: 0
Rule 60: 5620, Class:  2, CF:0.155495, Len:  3, Fitness_tra: 0
Rule 61: 1933, Class:  0, CF:0.977401, Len:  4, Fitness_tra: 1
Rule 62: 531a, Class:  0, CF:0.552838, Len:  4, Fitness_tra: 2
Rule 63: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 64: 2236, Class:  0, CF:0.96335, Len:  4, Fitness_tra: 3
Rule 65: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0403, Class:  0, CF:0.126693, Len:  2, Fitness_tra: -3
Rule 67: 13f1, Class:  1, CF:0.350182, Len:  4, Fitness_tra: -2
Rule 68: 5550, Class:  1, CF:0.121339, Len:  3, Fitness_tra: 0
Rule 69: 5004, Class:  0, CF:0.0186397, Len:  2, Fitness_tra: 0
Rule 70: 1263, Class:  0, CF:0.553867, Len:  4, Fitness_tra: 0
Rule 71: 0620, Class:  2, CF:0.416677, Len:  2, Fitness_tra: 39
Rule 72: 7225, Class:  2, CF:0.47656, Len:  4, Fitness_tra: 0
Rule 73: 3533, Class:  0, CF:0.908538, Len:  4, Fitness_tra: 0
Rule 74: 2233, Class:  0, CF:0.937138, Len:  4, Fitness_tra: 1
Rule 75: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3504, Class:  2, CF:0.057101, Len:  3, Fitness_tra: 0
Rule 77: 1851, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0304, Class:  2, CF:0.0566003, Len:  2, Fitness_tra: -1
Rule 79: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1311, Class:  1, CF:0.220117, Len:  4, Fitness_tra: 1
Rule 81: 5524, Class:  0, CF:0.175181, Len:  4, Fitness_tra: 0
Rule 82: 3343, Class:  1, CF:0.00784791, Len:  4, Fitness_tra: 0
Rule 83: 1116, Class:  1, CF:0.153192, Len:  4, Fitness_tra: 0
Rule 84: 3152, Class:  2, CF:0.99511, Len:  4, Fitness_tra: 13
Rule 85: 5500, Class:  0, CF:0.375774, Len:  2, Fitness_tra: 8
Rule 86: 0300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 4233, Class:  0, CF:0.858071, Len:  4, Fitness_tra: 4
Rule 88: 6111, Class:  1, CF:0.241921, Len:  4, Fitness_tra: 0
Rule 89: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: b144, Class:  2, CF:0.342924, Len:  4, Fitness_tra: 6
Rule 91: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 6442, Class:  2, CF:0.750182, Len:  4, Fitness_tra: 3
Rule 93: 2235, Class:  0, CF:0.699503, Len:  4, Fitness_tra: 2
Rule 94: 111b, Class:  1, CF:0.336749, Len:  4, Fitness_tra: 17
Rule 95: 2131, Class:  0, CF:0.271552, Len:  4, Fitness_tra: 2
Rule 96: 21b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0206, Class:  0, CF:0.562889, Len:  2, Fitness_tra: 30
Rule 98: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 99: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: f005, Class:  2, CF:0.914034, Len:  2, Fitness_tra: 34
------Current------
Miss_rate(tra)	:22.9437
------Result------
Miss_rate(tra)	:22.9437
Miss_rate(tst)	:14.4
ARL				:3.41429

------Generation 5------
Rule  1: 0436, Class:  0, CF:0.447612, Len:  3, Fitness_tra: 6
Rule  2: 1511, Class:  0, CF:0.593018, Len:  4, Fitness_tra: 1
Rule  3: 3112, Class:  2, CF:0.358414, Len:  4, Fitness_tra: 1
Rule  4: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 5003, Class:  0, CF:0.441602, Len:  2, Fitness_tra: 14
Rule  6: f6a6, Class:  1, CF:0.83712, Len:  4, Fitness_tra: 1
Rule  7: 2522, Class:  1, CF:0.0661722, Len:  4, Fitness_tra: 0
Rule  8: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0508, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 2118, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 4520, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 6115, Class:  2, CF:0.834802, Len:  4, Fitness_tra: 0
Rule 14: 0502, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0052, Class:  2, CF:0.24515, Len:  2, Fitness_tra: 0
Rule 16: 1514, Class:  0, CF:0.291878, Len:  4, Fitness_tra: 0
Rule 17: 6463, Class:  1, CF:0.109592, Len:  4, Fitness_tra: 0
Rule 18: 2455, Class:  2, CF:0.28891, Len:  4, Fitness_tra: 1
Rule 19: e611, Class:  0, CF:0.343987, Len:  4, Fitness_tra: 0
Rule 20: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5265, Class:  0, CF:0.864339, Len:  4, Fitness_tra: 4
Rule 22: 3913, Class:  0, CF:0.764605, Len:  4, Fitness_tra: 1
Rule 23: 2005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1323, Class:  2, CF:0.0588117, Len:  4, Fitness_tra: 0
Rule 25: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 5065, Class:  0, CF:0.111879, Len:  3, Fitness_tra: -5
Rule 27: 1211, Class:  0, CF:0.139122, Len:  4, Fitness_tra: 0
Rule 28: 6953, Class:  0, CF:0.175563, Len:  4, Fitness_tra: 0
Rule 29: 0260, Class:  0, CF:0.595419, Len:  2, Fitness_tra: 38
Rule 30: 0044, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0500, Class:  0, CF:0.0829618, Len:  1, Fitness_tra: -4
Rule 32: 3335, Class:  2, CF:0.792904, Len:  4, Fitness_tra: 1
Rule 33: a44a, Class:  1, CF:0.469574, Len:  4, Fitness_tra: 2
Rule 34: 7009, Class:  2, CF:0.359997, Len:  2, Fitness_tra: 12
Rule 35: 3ea3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 36: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 1
Rule 38: 3412, Class:  2, CF:0.0954404, Len:  4, Fitness_tra: 0
Rule 39: 2611, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1411, Class:  1, CF:0.003943, Len:  4, Fitness_tra: 0
Rule 41: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 43: 000b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0047, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4232, Class:  0, CF:0.543109, Len:  4, Fitness_tra: 1
Rule 48: 0060, Class:  0, CF:0.0932648, Len:  1, Fitness_tra: -12
Rule 49: 9195, Class:  2, CF:0.43361, Len:  4, Fitness_tra: 2
Rule 50: a000, Class:  2, CF:0.21416, Len:  1, Fitness_tra: 10
Rule 51: 1323, Class:  2, CF:0.0588117, Len:  4, Fitness_tra: 0
Rule 52: 1131, Class:  1, CF:0.22668, Len:  4, Fitness_tra: 0
Rule 53: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.0829618, Len:  1, Fitness_tra: 0
Rule 55: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1314, Class:  1, CF:0.0110197, Len:  4, Fitness_tra: 0
Rule 57: 2191, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3a63, Class:  1, CF:0.847877, Len:  4, Fitness_tra: 2
Rule 59: 0490, Class:  2, CF:0.00422471, Len:  2, Fitness_tra: 0
Rule 60: 5620, Class:  2, CF:0.155495, Len:  3, Fitness_tra: 0
Rule 61: 1933, Class:  0, CF:0.977401, Len:  4, Fitness_tra: 1
Rule 62: 531a, Class:  0, CF:0.552838, Len:  4, Fitness_tra: 2
Rule 63: 1111, Class:  1, CF:0.140851, Len:  4, Fitness_tra: 0
Rule 64: 2236, Class:  0, CF:0.96335, Len:  4, Fitness_tra: 3
Rule 65: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0403, Class:  0, CF:0.126693, Len:  2, Fitness_tra: -3
Rule 67: 13f1, Class:  1, CF:0.350182, Len:  4, Fitness_tra: -2
Rule 68: 5550, Class:  1, CF:0.121339, Len:  3, Fitness_tra: 0
Rule 69: 5004, Class:  0, CF:0.0186397, Len:  2, Fitness_tra: 0
Rule 70: 1263, Class:  0, CF:0.553867, Len:  4, Fitness_tra: 0
Rule 71: 0620, Class:  2, CF:0.416677, Len:  2, Fitness_tra: 39
Rule 72: 7225, Class:  2, CF:0.47656, Len:  4, Fitness_tra: 0
Rule 73: 3533, Class:  0, CF:0.908538, Len:  4, Fitness_tra: 0
Rule 74: 2233, Class:  0, CF:0.937138, Len:  4, Fitness_tra: 1
Rule 75: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3504, Class:  2, CF:0.057101, Len:  3, Fitness_tra: 0
