------Generation 0------
Rule  1: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 262
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e31f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 333a155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 511a528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 556692c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11631c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: c51f118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 356f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11a612d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1e16d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 91f1451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000d00, Class:  0, CF:0.792585, Len:  1, Fitness_tra: 0
Rule 92: 813f511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 15fa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1513331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2763525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 583a115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 3900500, Class:  1, CF:0.321494, Len:  3, Fitness_tra: 0
Rule 98: 1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11f6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 113f212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.96026
------Result------
Miss_rate(tra)	:5.96026
Miss_rate(tst)	:5.88235
ARL				:0.9

------Generation 3------
Rule  1: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 262
Rule  2: 0500500, Class:  1, CF:0.165032, Len:  2, Fitness_tra: 0
Rule  3: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 15f6148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0a00a0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 111fe63, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11f6d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 51a1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 11: 17af185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 353f133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 25fa113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 313f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1531281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000030, Class:  0, CF:0.908374, Len:  1, Fitness_tra: 4
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 06000d0, Class:  0, CF:0.949398, Len:  2, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e31f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 333a155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 511a528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 556692c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11631c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: c51f118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 356f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11a612d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1e16d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 91f1451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000d00, Class:  0, CF:0.792585, Len:  1, Fitness_tra: 0
Rule 92: 813f511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 15fa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1513331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2763525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 583a115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 3900500, Class:  1, CF:0.321494, Len:  3, Fitness_tra: 0
Rule 98: 1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11f6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 113f212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.96026
------Result------
Miss_rate(tra)	:5.96026
Miss_rate(tst)	:5.88235
ARL				:0.9

------Generation 4------
Rule  1: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 262
Rule  2: 0500500, Class:  1, CF:0.165032, Len:  2, Fitness_tra: 0
Rule  3: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 15f6148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0a00a0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 111fe63, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11f6d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 51a1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 11: 17af185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 353f133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 25fa113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 313f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1531281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000030, Class:  0, CF:0.908374, Len:  1, Fitness_tra: 4
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 06000d0, Class:  0, CF:0.949398, Len:  2, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e31f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 333a155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 511a528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 556692c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11631c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: c51f118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 356f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11a612d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1e16d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 91f1451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000d00, Class:  0, CF:0.792585, Len:  1, Fitness_tra: 0
Rule 92: 813f511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 15fa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1513331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2763525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 583a115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 3900500, Class:  1, CF:0.321494, Len:  3, Fitness_tra: 0
Rule 98: 1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11f6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 113f212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.96026
------Result------
Miss_rate(tra)	:5.96026
Miss_rate(tst)	:5.88235
ARL				:0.9

------Generation 5------
Rule  1: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 262
Rule  2: 0500500, Class:  1, CF:0.165032, Len:  2, Fitness_tra: 0
Rule  3: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 15f6148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0a00a0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 111fe63, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11f6d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 51a1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 11: 17af185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 353f133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 25fa113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 313f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1531281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000030, Class:  0, CF:0.908374, Len:  1, Fitness_tra: 4
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 06000d0, Class:  0, CF:0.949398, Len:  2, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
