------Generation 0------
Rule  1: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 1
Rule 32: c171412, Class:  0, CF:0.340243, Len:  7, Fitness_tra: 0
Rule 33: 13d4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1152115, Class:  0, CF:0.611568, Len:  7, Fitness_tra: 0
Rule 35: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 81d4112, Class:  0, CF:0.774834, Len:  7, Fitness_tra: 0
Rule 37: 0004000, Class:  0, CF:0.218131, Len:  1, Fitness_tra: -1
Rule 38: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000e000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 40: 1111111, Class:  1, CF:0.727638, Len:  7, Fitness_tra: 30
Rule 41: 2144757, Class:  0, CF:0.294557, Len:  7, Fitness_tra: 0
Rule 42: 1154411, Class:  0, CF:0.960202, Len:  7, Fitness_tra: 0
Rule 43: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 212b117, Class:  0, CF:0.0607039, Len:  7, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 211b452, Class:  0, CF:0.493191, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: 0
Rule 51: 0d00000, Class:  0, CF:0.281924, Len:  1, Fitness_tra: -12
Rule 52: 0d70000, Class:  0, CF:0.122553, Len:  2, Fitness_tra: 0
Rule 53: 7cb1722, Class:  0, CF:0.0200636, Len:  7, Fitness_tra: 0
Rule 54: 111c115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: d351418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0007000, Class:  0, CF:0.122329, Len:  1, Fitness_tra: 0
Rule 59: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2217212, Class:  0, CF:0.566666, Len:  7, Fitness_tra: 0
Rule 61: c27b721, Class:  0, CF:0.407459, Len:  7, Fitness_tra: 0
Rule 62: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1992135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 81522e1, Class:  0, CF:0.99241, Len:  7, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 67: 2114114, Class:  1, CF:0.0253083, Len:  7, Fitness_tra: 0
Rule 68: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 8112292, Class:  0, CF:0.937443, Len:  7, Fitness_tra: 0
Rule 70: 122171b, Class:  0, CF:0.0847621, Len:  7, Fitness_tra: 0
Rule 71: 26d2b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51d2215, Class:  0, CF:0.993748, Len:  7, Fitness_tra: 0
Rule 73: d000000, Class:  0, CF:0.669025, Len:  1, Fitness_tra: 8
Rule 74: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1e14b11, Class:  0, CF:0.941478, Len:  7, Fitness_tra: 0
Rule 76: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 77: 8141212, Class:  0, CF:0.645974, Len:  7, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0a000a0, Class:  0, CF:0.400881, Len:  2, Fitness_tra: 0
Rule 81: 122741b, Class:  0, CF:0.148731, Len:  7, Fitness_tra: 0
Rule 82: 135156d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 191229d, Class:  0, CF:0.997095, Len:  7, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0a00000, Class:  1, CF:0.203952, Len:  1, Fitness_tra: 0
Rule 86: 1911432, Class:  0, CF:0.483212, Len:  7, Fitness_tra: 0
Rule 87: 0000050, Class:  0, CF:0.494794, Len:  1, Fitness_tra: 14
Rule 88: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 9691161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0600060, Class:  1, CF:0.279616, Len:  2, Fitness_tra: 0
Rule 92: 13dc212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1c71b11, Class:  1, CF:0.266044, Len:  7, Fitness_tra: 0
Rule 94: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1352415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d951238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0500800, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule100: 2c122c4, Class:  0, CF:0.554335, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23.6842
------Result------
Miss_rate(tra)	:23.6842
Miss_rate(tst)	:9.09091
ARL				:3.12941

------Generation 3------
Rule  1: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 1
Rule  2: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 131113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1222214, Class:  0, CF:0.73873, Len:  7, Fitness_tra: 0
Rule  5: 1e12811, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  6: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 8271244, Class:  0, CF:0.652773, Len:  7, Fitness_tra: 0
Rule  8: 1e5c211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11b4211, Class:  1, CF:0.396778, Len:  7, Fitness_tra: 0
Rule 11: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: -1
Rule 12: 2122187, Class:  0, CF:0.154988, Len:  7, Fitness_tra: 0
Rule 13: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 0
Rule 15: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 5e11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1144751, Class:  0, CF:0.258188, Len:  7, Fitness_tra: 0
Rule 20: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0900090, Class:  0, CF:0.8718, Len:  2, Fitness_tra: 7
Rule 22: 0000084, Class:  0, CF:0.387102, Len:  2, Fitness_tra: 12
Rule 23: 2841281, Class:  0, CF:0.369806, Len:  7, Fitness_tra: 0
Rule 24: 1354235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: 0
Rule 26: 1812111, Class:  1, CF:0.302551, Len:  7, Fitness_tra: 0
Rule 27: 1217b14, Class:  0, CF:0.156196, Len:  7, Fitness_tra: 0
Rule 28: 5154461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d6d1462, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 31: 0600500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: c171412, Class:  0, CF:0.340243, Len:  7, Fitness_tra: 0
Rule 33: 13d4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1152115, Class:  0, CF:0.611568, Len:  7, Fitness_tra: 0
Rule 35: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 81d4112, Class:  0, CF:0.774834, Len:  7, Fitness_tra: 0
Rule 37: 0004000, Class:  0, CF:0.218131, Len:  1, Fitness_tra: -1
Rule 38: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000e000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 40: 1111111, Class:  1, CF:0.727638, Len:  7, Fitness_tra: 30
Rule 41: 2144757, Class:  0, CF:0.294557, Len:  7, Fitness_tra: 0
Rule 42: 1154411, Class:  0, CF:0.960202, Len:  7, Fitness_tra: 0
Rule 43: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 212b117, Class:  0, CF:0.0607039, Len:  7, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 211b452, Class:  0, CF:0.493191, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: 0
Rule 51: 0d00000, Class:  0, CF:0.281924, Len:  1, Fitness_tra: -12
Rule 52: 0d70000, Class:  0, CF:0.122553, Len:  2, Fitness_tra: 0
Rule 53: 7cb1722, Class:  0, CF:0.0200636, Len:  7, Fitness_tra: 0
Rule 54: 111c115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: d351418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0007000, Class:  0, CF:0.122329, Len:  1, Fitness_tra: 0
Rule 59: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2217212, Class:  0, CF:0.566666, Len:  7, Fitness_tra: 0
Rule 61: c27b721, Class:  0, CF:0.407459, Len:  7, Fitness_tra: 0
Rule 62: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1992135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 81522e1, Class:  0, CF:0.99241, Len:  7, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 67: 2114114, Class:  1, CF:0.0253083, Len:  7, Fitness_tra: 0
Rule 68: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 8112292, Class:  0, CF:0.937443, Len:  7, Fitness_tra: 0
Rule 70: 122171b, Class:  0, CF:0.0847621, Len:  7, Fitness_tra: 0
Rule 71: 26d2b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51d2215, Class:  0, CF:0.993748, Len:  7, Fitness_tra: 0
Rule 73: d000000, Class:  0, CF:0.669025, Len:  1, Fitness_tra: 8
Rule 74: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1e14b11, Class:  0, CF:0.941478, Len:  7, Fitness_tra: 0
Rule 76: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 77: 8141212, Class:  0, CF:0.645974, Len:  7, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0a000a0, Class:  0, CF:0.400881, Len:  2, Fitness_tra: 0
Rule 81: 122741b, Class:  0, CF:0.148731, Len:  7, Fitness_tra: 0
Rule 82: 135156d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 191229d, Class:  0, CF:0.997095, Len:  7, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0a00000, Class:  1, CF:0.203952, Len:  1, Fitness_tra: 0
Rule 86: 1911432, Class:  0, CF:0.483212, Len:  7, Fitness_tra: 0
Rule 87: 0000050, Class:  0, CF:0.494794, Len:  1, Fitness_tra: 14
Rule 88: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 9691161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0600060, Class:  1, CF:0.279616, Len:  2, Fitness_tra: 0
Rule 92: 13dc212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1c71b11, Class:  1, CF:0.266044, Len:  7, Fitness_tra: 0
Rule 94: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1352415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d951238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0500800, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule100: 2c122c4, Class:  0, CF:0.554335, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23.6842
------Result------
Miss_rate(tra)	:23.6842
Miss_rate(tst)	:9.09091
ARL				:3.12941

------Generation 4------
Rule  1: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 1
Rule  2: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 131113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1222214, Class:  0, CF:0.73873, Len:  7, Fitness_tra: 0
Rule  5: 1e12811, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  6: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 8271244, Class:  0, CF:0.652773, Len:  7, Fitness_tra: 0
Rule  8: 1e5c211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11b4211, Class:  1, CF:0.396778, Len:  7, Fitness_tra: 0
Rule 11: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: -1
Rule 12: 2122187, Class:  0, CF:0.154988, Len:  7, Fitness_tra: 0
Rule 13: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 0
Rule 15: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 5e11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1144751, Class:  0, CF:0.258188, Len:  7, Fitness_tra: 0
Rule 20: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0900090, Class:  0, CF:0.8718, Len:  2, Fitness_tra: 7
Rule 22: 0000084, Class:  0, CF:0.387102, Len:  2, Fitness_tra: 12
Rule 23: 2841281, Class:  0, CF:0.369806, Len:  7, Fitness_tra: 0
Rule 24: 1354235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: 0
Rule 26: 1812111, Class:  1, CF:0.302551, Len:  7, Fitness_tra: 0
Rule 27: 1217b14, Class:  0, CF:0.156196, Len:  7, Fitness_tra: 0
Rule 28: 5154461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d6d1462, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 31: 0600500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: c171412, Class:  0, CF:0.340243, Len:  7, Fitness_tra: 0
Rule 33: 13d4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1152115, Class:  0, CF:0.611568, Len:  7, Fitness_tra: 0
Rule 35: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 81d4112, Class:  0, CF:0.774834, Len:  7, Fitness_tra: 0
Rule 37: 0004000, Class:  0, CF:0.218131, Len:  1, Fitness_tra: -1
Rule 38: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000e000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 40: 1111111, Class:  1, CF:0.727638, Len:  7, Fitness_tra: 30
Rule 41: 2144757, Class:  0, CF:0.294557, Len:  7, Fitness_tra: 0
Rule 42: 1154411, Class:  0, CF:0.960202, Len:  7, Fitness_tra: 0
Rule 43: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 212b117, Class:  0, CF:0.0607039, Len:  7, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 211b452, Class:  0, CF:0.493191, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: 0
Rule 51: 0d00000, Class:  0, CF:0.281924, Len:  1, Fitness_tra: -12
Rule 52: 0d70000, Class:  0, CF:0.122553, Len:  2, Fitness_tra: 0
Rule 53: 7cb1722, Class:  0, CF:0.0200636, Len:  7, Fitness_tra: 0
Rule 54: 111c115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: d351418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0007000, Class:  0, CF:0.122329, Len:  1, Fitness_tra: 0
Rule 59: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2217212, Class:  0, CF:0.566666, Len:  7, Fitness_tra: 0
Rule 61: c27b721, Class:  0, CF:0.407459, Len:  7, Fitness_tra: 0
Rule 62: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1992135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 81522e1, Class:  0, CF:0.99241, Len:  7, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 67: 2114114, Class:  1, CF:0.0253083, Len:  7, Fitness_tra: 0
Rule 68: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 8112292, Class:  0, CF:0.937443, Len:  7, Fitness_tra: 0
Rule 70: 122171b, Class:  0, CF:0.0847621, Len:  7, Fitness_tra: 0
Rule 71: 26d2b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51d2215, Class:  0, CF:0.993748, Len:  7, Fitness_tra: 0
Rule 73: d000000, Class:  0, CF:0.669025, Len:  1, Fitness_tra: 8
Rule 74: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1e14b11, Class:  0, CF:0.941478, Len:  7, Fitness_tra: 0
Rule 76: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 77: 8141212, Class:  0, CF:0.645974, Len:  7, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0a000a0, Class:  0, CF:0.400881, Len:  2, Fitness_tra: 0
Rule 81: 122741b, Class:  0, CF:0.148731, Len:  7, Fitness_tra: 0
Rule 82: 135156d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 191229d, Class:  0, CF:0.997095, Len:  7, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0a00000, Class:  1, CF:0.203952, Len:  1, Fitness_tra: 0
Rule 86: 1911432, Class:  0, CF:0.483212, Len:  7, Fitness_tra: 0
Rule 87: 0000050, Class:  0, CF:0.494794, Len:  1, Fitness_tra: 14
Rule 88: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 9691161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0600060, Class:  1, CF:0.279616, Len:  2, Fitness_tra: 0
Rule 92: 13dc212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1c71b11, Class:  1, CF:0.266044, Len:  7, Fitness_tra: 0
Rule 94: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1352415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d951238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0500800, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule100: 2c122c4, Class:  0, CF:0.554335, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23.6842
------Result------
Miss_rate(tra)	:23.6842
Miss_rate(tst)	:9.09091
ARL				:3.12941

------Generation 5------
Rule  1: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 1
Rule  2: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 131113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1222214, Class:  0, CF:0.73873, Len:  7, Fitness_tra: 0
Rule  5: 1e12811, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  6: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 8271244, Class:  0, CF:0.652773, Len:  7, Fitness_tra: 0
Rule  8: 1e5c211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11b4211, Class:  1, CF:0.396778, Len:  7, Fitness_tra: 0
Rule 11: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: -1
Rule 12: 2122187, Class:  0, CF:0.154988, Len:  7, Fitness_tra: 0
Rule 13: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 0
Rule 15: 0600000, Class:  1, CF:0.605777, Len:  1, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 5e11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1144751, Class:  0, CF:0.258188, Len:  7, Fitness_tra: 0
Rule 20: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0900090, Class:  0, CF:0.8718, Len:  2, Fitness_tra: 7
Rule 22: 0000084, Class:  0, CF:0.387102, Len:  2, Fitness_tra: 12
Rule 23: 2841281, Class:  0, CF:0.369806, Len:  7, Fitness_tra: 0
Rule 24: 1354235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: 0
Rule 26: 1812111, Class:  1, CF:0.302551, Len:  7, Fitness_tra: 0
Rule 27: 1217b14, Class:  0, CF:0.156196, Len:  7, Fitness_tra: 0
Rule 28: 5154461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d6d1462, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000007, Class:  0, CF:0.129874, Len:  1, Fitness_tra: 0
Rule 31: 0600500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: c171412, Class:  0, CF:0.340243, Len:  7, Fitness_tra: 0
Rule 33: 13d4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1152115, Class:  0, CF:0.611568, Len:  7, Fitness_tra: 0
Rule 35: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 81d4112, Class:  0, CF:0.774834, Len:  7, Fitness_tra: 0
Rule 37: 0004000, Class:  0, CF:0.218131, Len:  1, Fitness_tra: -1
Rule 38: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000e000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 40: 1111111, Class:  1, CF:0.727638, Len:  7, Fitness_tra: 30
Rule 41: 2144757, Class:  0, CF:0.294557, Len:  7, Fitness_tra: 0
Rule 42: 1154411, Class:  0, CF:0.960202, Len:  7, Fitness_tra: 0
Rule 43: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 212b117, Class:  0, CF:0.0607039, Len:  7, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 211b452, Class:  0, CF:0.493191, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0050000, Class:  0, CF:0.630862, Len:  1, Fitness_tra: 0
Rule 51: 0d00000, Class:  0, CF:0.281924, Len:  1, Fitness_tra: -12
Rule 52: 0d70000, Class:  0, CF:0.122553, Len:  2, Fitness_tra: 0
Rule 53: 7cb1722, Class:  0, CF:0.0200636, Len:  7, Fitness_tra: 0
Rule 54: 111c115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: d351418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0007000, Class:  0, CF:0.122329, Len:  1, Fitness_tra: 0
Rule 59: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2217212, Class:  0, CF:0.566666, Len:  7, Fitness_tra: 0
Rule 61: c27b721, Class:  0, CF:0.407459, Len:  7, Fitness_tra: 0
Rule 62: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1992135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
