------Generation 0------
Rule  1: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1416, Class:  0, CF:0.0800999, Len:  4, Fitness_tra: 0
Rule 40: 1c11, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4113, Class:  0, CF:0.0245347, Len:  4, Fitness_tra: 0
Rule 46: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 7133, Class:  0, CF:0.00571754, Len:  4, Fitness_tra: 0
Rule 49: 1461, Class:  0, CF:0.0474879, Len:  4, Fitness_tra: 0
Rule 50: 0044, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f121, Class:  2, CF:0.611292, Len:  4, Fitness_tra: 0
Rule 53: 6053, Class:  2, CF:0.0150402, Len:  3, Fitness_tra: 0
Rule 54: 611a, Class:  1, CF:0.119282, Len:  4, Fitness_tra: 0
Rule 55: 4132, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1116, Class:  1, CF:0.00689895, Len:  4, Fitness_tra: 0
Rule 57: 9612, Class:  1, CF:0.0387685, Len:  4, Fitness_tra: 0
Rule 58: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 6056, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3414, Class:  1, CF:0.0691624, Len:  4, Fitness_tra: 0
Rule 61: 6431, Class:  1, CF:0.160981, Len:  4, Fitness_tra: 0
Rule 62: 1171, Class:  1, CF:0.0355912, Len:  4, Fitness_tra: 0
Rule 63: 3131, Class:  1, CF:0.144453, Len:  4, Fitness_tra: 0
Rule 64: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0554, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1131, Class:  1, CF:0.0240461, Len:  4, Fitness_tra: 0
Rule 68: 9513, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 69: 4400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1313, Class:  1, CF:0.127773, Len:  4, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.0342272, Len:  4, Fitness_tra: 0
Rule 74: 4131, Class:  0, CF:0.0247506, Len:  4, Fitness_tra: 0
Rule 75: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1613, Class:  1, CF:0.108616, Len:  4, Fitness_tra: 0
Rule 77: 3040, Class:  2, CF:0.195195, Len:  2, Fitness_tra: 0
Rule 78: a311, Class:  2, CF:0.152982, Len:  4, Fitness_tra: 0
Rule 79: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1117, Class:  1, CF:0.0223426, Len:  4, Fitness_tra: 0
Rule 81: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0266, Class:  0, CF:0.876482, Len:  3, Fitness_tra: 7
Rule 84: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2666, Class:  0, CF:0.617919, Len:  0, Fitness_tra: 0
Rule 86: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2315, Class:  1, CF:0.0188934, Len:  4, Fitness_tra: 0
Rule 88: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5624, Class:  2, CF:0.575536, Len:  4, Fitness_tra: 5
Rule 90: 6524, Class:  2, CF:0.6156, Len:  4, Fitness_tra: 3
Rule 91: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7433, Class:  0, CF:0.80597, Len:  4, Fitness_tra: 1
Rule 93: d80b, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 94: 6481, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 9541, Class:  0, CF:0.98, Len:  4, Fitness_tra: 13
Rule 96: 5276, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 97: e020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0067, Class:  0, CF:0.111326, Len:  2, Fitness_tra: 0
Rule 99: 2c17, Class:  0, CF:0.495487, Len:  4, Fitness_tra: 6
Rule100: 20e8, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.341
------Result------
Miss_rate(tra)	:16.341
Miss_rate(tst)	:17.7419
ARL				:3.61765

------Generation 3------
Rule  1: 0602, Class:  2, CF:0.377092, Len:  2, Fitness_tra: 47
Rule  2: 1124, Class:  2, CF:0.563785, Len:  4, Fitness_tra: 34
Rule  3: 3025, Class:  2, CF:0.909584, Len:  3, Fitness_tra: 33
Rule  4: 2506, Class:  0, CF:0.945921, Len:  3, Fitness_tra: 27
Rule  5: 6002, Class:  2, CF:0.501339, Len:  2, Fitness_tra: 30
Rule  6: 5034, Class:  0, CF:0.630148, Len:  3, Fitness_tra: 22
Rule  7: 4211, Class:  0, CF:0.565752, Len:  4, Fitness_tra: 19
Rule  8: 5511, Class:  0, CF:0.985604, Len:  4, Fitness_tra: 12
Rule  9: 0233, Class:  0, CF:0.779108, Len:  3, Fitness_tra: 8
Rule 10: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 11: 0463, Class:  0, CF:0.683033, Len:  3, Fitness_tra: 12
Rule 12: 2324, Class:  2, CF:0.497837, Len:  4, Fitness_tra: 8
Rule 13: 4030, Class:  0, CF:0.177055, Len:  2, Fitness_tra: 12
Rule 14: 5421, Class:  0, CF:0.115207, Len:  4, Fitness_tra: 4
Rule 15: 3020, Class:  2, CF:0.394462, Len:  2, Fitness_tra: 8
Rule 16: a321, Class:  2, CF:0.843835, Len:  4, Fitness_tra: 8
Rule 17: e216, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 18: 02b0, Class:  0, CF:0.112523, Len:  2, Fitness_tra: 7
Rule 19: 3191, Class:  2, CF:0.794364, Len:  4, Fitness_tra: 6
Rule 20: 9161, Class:  0, CF:0.799529, Len:  4, Fitness_tra: 5
Rule 21: 1916, Class:  0, CF:0.882725, Len:  4, Fitness_tra: 5
Rule 22: 6322, Class:  2, CF:0.990992, Len:  4, Fitness_tra: 4
Rule 23: 2666, Class:  0, CF:0.617919, Len:  4, Fitness_tra: 4
Rule 24: 1115, Class:  2, CF:0.401917, Len:  4, Fitness_tra: 6
Rule 25: b111, Class:  1, CF:0.132242, Len:  4, Fitness_tra: 2
Rule 26: 4435, Class:  0, CF:0.302485, Len:  4, Fitness_tra: 3
Rule 27: 4221, Class:  0, CF:0.0676801, Len:  4, Fitness_tra: 1
Rule 28: 1533, Class:  0, CF:0.833333, Len:  4, Fitness_tra: 2
Rule 29: 3954, Class:  2, CF:0.489044, Len:  4, Fitness_tra: 1
Rule 30: 6172, Class:  2, CF:0.792284, Len:  4, Fitness_tra: 2
Rule 31: 3524, Class:  2, CF:0.464011, Len:  4, Fitness_tra: 0
Rule 32: 1143, Class:  1, CF:0.0876593, Len:  4, Fitness_tra: 0
Rule 33: 0030, Class:  0, CF:0.0241735, Len:  1, Fitness_tra: 1
Rule 34: 6545, Class:  2, CF:0.684851, Len:  4, Fitness_tra: 1
Rule 35: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1312, Class:  2, CF:0.293145, Len:  4, Fitness_tra: 0
Rule 38: 1113, Class:  1, CF:0.0324658, Len:  4, Fitness_tra: 0
Rule 39: 1416, Class:  0, CF:0.0800999, Len:  4, Fitness_tra: 0
Rule 40: 1c11, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4113, Class:  0, CF:0.0245347, Len:  4, Fitness_tra: 0
Rule 46: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 7133, Class:  0, CF:0.00571754, Len:  4, Fitness_tra: 0
Rule 49: 1461, Class:  0, CF:0.0474879, Len:  4, Fitness_tra: 0
Rule 50: 0044, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f121, Class:  2, CF:0.611292, Len:  4, Fitness_tra: 0
Rule 53: 6053, Class:  2, CF:0.0150402, Len:  3, Fitness_tra: 0
Rule 54: 611a, Class:  1, CF:0.119282, Len:  4, Fitness_tra: 0
Rule 55: 4132, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1116, Class:  1, CF:0.00689895, Len:  4, Fitness_tra: 0
Rule 57: 9612, Class:  1, CF:0.0387685, Len:  4, Fitness_tra: 0
Rule 58: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 6056, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3414, Class:  1, CF:0.0691624, Len:  4, Fitness_tra: 0
Rule 61: 6431, Class:  1, CF:0.160981, Len:  4, Fitness_tra: 0
Rule 62: 1171, Class:  1, CF:0.0355912, Len:  4, Fitness_tra: 0
Rule 63: 3131, Class:  1, CF:0.144453, Len:  4, Fitness_tra: 0
Rule 64: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0554, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1131, Class:  1, CF:0.0240461, Len:  4, Fitness_tra: 0
Rule 68: 9513, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 69: 4400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1313, Class:  1, CF:0.127773, Len:  4, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.0342272, Len:  4, Fitness_tra: 0
Rule 74: 4131, Class:  0, CF:0.0247506, Len:  4, Fitness_tra: 0
Rule 75: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1613, Class:  1, CF:0.108616, Len:  4, Fitness_tra: 0
Rule 77: 3040, Class:  2, CF:0.195195, Len:  2, Fitness_tra: 0
Rule 78: a311, Class:  2, CF:0.152982, Len:  4, Fitness_tra: 0
Rule 79: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1117, Class:  1, CF:0.0223426, Len:  4, Fitness_tra: 0
Rule 81: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0266, Class:  0, CF:0.876482, Len:  3, Fitness_tra: 7
Rule 84: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2666, Class:  0, CF:0.617919, Len:  0, Fitness_tra: 0
Rule 86: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2315, Class:  1, CF:0.0188934, Len:  4, Fitness_tra: 0
Rule 88: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5624, Class:  2, CF:0.575536, Len:  4, Fitness_tra: 5
Rule 90: 6524, Class:  2, CF:0.6156, Len:  4, Fitness_tra: 3
Rule 91: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7433, Class:  0, CF:0.80597, Len:  4, Fitness_tra: 1
Rule 93: d80b, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 94: 6481, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 9541, Class:  0, CF:0.98, Len:  4, Fitness_tra: 13
Rule 96: 5276, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 97: e020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0067, Class:  0, CF:0.111326, Len:  2, Fitness_tra: 0
Rule 99: 2c17, Class:  0, CF:0.495487, Len:  4, Fitness_tra: 6
Rule100: 20e8, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.341
------Result------
Miss_rate(tra)	:16.341
Miss_rate(tst)	:17.7419
ARL				:3.61765

------Generation 4------
Rule  1: 0602, Class:  2, CF:0.377092, Len:  2, Fitness_tra: 47
Rule  2: 1124, Class:  2, CF:0.563785, Len:  4, Fitness_tra: 34
Rule  3: 3025, Class:  2, CF:0.909584, Len:  3, Fitness_tra: 33
Rule  4: 2506, Class:  0, CF:0.945921, Len:  3, Fitness_tra: 27
Rule  5: 6002, Class:  2, CF:0.501339, Len:  2, Fitness_tra: 30
Rule  6: 5034, Class:  0, CF:0.630148, Len:  3, Fitness_tra: 22
Rule  7: 4211, Class:  0, CF:0.565752, Len:  4, Fitness_tra: 19
Rule  8: 5511, Class:  0, CF:0.985604, Len:  4, Fitness_tra: 12
Rule  9: 0233, Class:  0, CF:0.779108, Len:  3, Fitness_tra: 8
Rule 10: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 11: 0463, Class:  0, CF:0.683033, Len:  3, Fitness_tra: 12
Rule 12: 2324, Class:  2, CF:0.497837, Len:  4, Fitness_tra: 8
Rule 13: 4030, Class:  0, CF:0.177055, Len:  2, Fitness_tra: 12
Rule 14: 5421, Class:  0, CF:0.115207, Len:  4, Fitness_tra: 4
Rule 15: 3020, Class:  2, CF:0.394462, Len:  2, Fitness_tra: 8
Rule 16: a321, Class:  2, CF:0.843835, Len:  4, Fitness_tra: 8
Rule 17: e216, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 18: 02b0, Class:  0, CF:0.112523, Len:  2, Fitness_tra: 7
Rule 19: 3191, Class:  2, CF:0.794364, Len:  4, Fitness_tra: 6
Rule 20: 9161, Class:  0, CF:0.799529, Len:  4, Fitness_tra: 5
Rule 21: 1916, Class:  0, CF:0.882725, Len:  4, Fitness_tra: 5
Rule 22: 6322, Class:  2, CF:0.990992, Len:  4, Fitness_tra: 4
Rule 23: 2666, Class:  0, CF:0.617919, Len:  4, Fitness_tra: 4
Rule 24: 1115, Class:  2, CF:0.401917, Len:  4, Fitness_tra: 6
Rule 25: b111, Class:  1, CF:0.132242, Len:  4, Fitness_tra: 2
Rule 26: 4435, Class:  0, CF:0.302485, Len:  4, Fitness_tra: 3
Rule 27: 4221, Class:  0, CF:0.0676801, Len:  4, Fitness_tra: 1
Rule 28: 1533, Class:  0, CF:0.833333, Len:  4, Fitness_tra: 2
Rule 29: 3954, Class:  2, CF:0.489044, Len:  4, Fitness_tra: 1
Rule 30: 6172, Class:  2, CF:0.792284, Len:  4, Fitness_tra: 2
Rule 31: 3524, Class:  2, CF:0.464011, Len:  4, Fitness_tra: 0
Rule 32: 1143, Class:  1, CF:0.0876593, Len:  4, Fitness_tra: 0
Rule 33: 0030, Class:  0, CF:0.0241735, Len:  1, Fitness_tra: 1
Rule 34: 6545, Class:  2, CF:0.684851, Len:  4, Fitness_tra: 1
Rule 35: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1312, Class:  2, CF:0.293145, Len:  4, Fitness_tra: 0
Rule 38: 1113, Class:  1, CF:0.0324658, Len:  4, Fitness_tra: 0
Rule 39: 1416, Class:  0, CF:0.0800999, Len:  4, Fitness_tra: 0
Rule 40: 1c11, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4113, Class:  0, CF:0.0245347, Len:  4, Fitness_tra: 0
Rule 46: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 7133, Class:  0, CF:0.00571754, Len:  4, Fitness_tra: 0
Rule 49: 1461, Class:  0, CF:0.0474879, Len:  4, Fitness_tra: 0
Rule 50: 0044, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f121, Class:  2, CF:0.611292, Len:  4, Fitness_tra: 0
Rule 53: 6053, Class:  2, CF:0.0150402, Len:  3, Fitness_tra: 0
Rule 54: 611a, Class:  1, CF:0.119282, Len:  4, Fitness_tra: 0
Rule 55: 4132, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1116, Class:  1, CF:0.00689895, Len:  4, Fitness_tra: 0
Rule 57: 9612, Class:  1, CF:0.0387685, Len:  4, Fitness_tra: 0
Rule 58: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 6056, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3414, Class:  1, CF:0.0691624, Len:  4, Fitness_tra: 0
Rule 61: 6431, Class:  1, CF:0.160981, Len:  4, Fitness_tra: 0
Rule 62: 1171, Class:  1, CF:0.0355912, Len:  4, Fitness_tra: 0
Rule 63: 3131, Class:  1, CF:0.144453, Len:  4, Fitness_tra: 0
Rule 64: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0554, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1131, Class:  1, CF:0.0240461, Len:  4, Fitness_tra: 0
Rule 68: 9513, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 69: 4400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1313, Class:  1, CF:0.127773, Len:  4, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.0342272, Len:  4, Fitness_tra: 0
Rule 74: 4131, Class:  0, CF:0.0247506, Len:  4, Fitness_tra: 0
Rule 75: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1613, Class:  1, CF:0.108616, Len:  4, Fitness_tra: 0
Rule 77: 3040, Class:  2, CF:0.195195, Len:  2, Fitness_tra: 0
Rule 78: a311, Class:  2, CF:0.152982, Len:  4, Fitness_tra: 0
Rule 79: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1117, Class:  1, CF:0.0223426, Len:  4, Fitness_tra: 0
Rule 81: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0266, Class:  0, CF:0.876482, Len:  3, Fitness_tra: 7
Rule 84: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2666, Class:  0, CF:0.617919, Len:  0, Fitness_tra: 0
Rule 86: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2315, Class:  1, CF:0.0188934, Len:  4, Fitness_tra: 0
Rule 88: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5624, Class:  2, CF:0.575536, Len:  4, Fitness_tra: 5
Rule 90: 6524, Class:  2, CF:0.6156, Len:  4, Fitness_tra: 3
Rule 91: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7433, Class:  0, CF:0.80597, Len:  4, Fitness_tra: 1
Rule 93: d80b, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 94: 6481, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 9541, Class:  0, CF:0.98, Len:  4, Fitness_tra: 13
Rule 96: 5276, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 97: e020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0067, Class:  0, CF:0.111326, Len:  2, Fitness_tra: 0
Rule 99: 2c17, Class:  0, CF:0.495487, Len:  4, Fitness_tra: 6
Rule100: 20e8, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.341
------Result------
Miss_rate(tra)	:16.341
Miss_rate(tst)	:17.7419
ARL				:3.61765

------Generation 5------
Rule  1: 0602, Class:  2, CF:0.377092, Len:  2, Fitness_tra: 47
Rule  2: 1124, Class:  2, CF:0.563785, Len:  4, Fitness_tra: 34
Rule  3: 3025, Class:  2, CF:0.909584, Len:  3, Fitness_tra: 33
Rule  4: 2506, Class:  0, CF:0.945921, Len:  3, Fitness_tra: 27
Rule  5: 6002, Class:  2, CF:0.501339, Len:  2, Fitness_tra: 30
Rule  6: 5034, Class:  0, CF:0.630148, Len:  3, Fitness_tra: 22
Rule  7: 4211, Class:  0, CF:0.565752, Len:  4, Fitness_tra: 19
Rule  8: 5511, Class:  0, CF:0.985604, Len:  4, Fitness_tra: 12
Rule  9: 0233, Class:  0, CF:0.779108, Len:  3, Fitness_tra: 8
Rule 10: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 11: 0463, Class:  0, CF:0.683033, Len:  3, Fitness_tra: 12
Rule 12: 2324, Class:  2, CF:0.497837, Len:  4, Fitness_tra: 8
Rule 13: 4030, Class:  0, CF:0.177055, Len:  2, Fitness_tra: 12
Rule 14: 5421, Class:  0, CF:0.115207, Len:  4, Fitness_tra: 4
Rule 15: 3020, Class:  2, CF:0.394462, Len:  2, Fitness_tra: 8
Rule 16: a321, Class:  2, CF:0.843835, Len:  4, Fitness_tra: 8
Rule 17: e216, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 18: 02b0, Class:  0, CF:0.112523, Len:  2, Fitness_tra: 7
Rule 19: 3191, Class:  2, CF:0.794364, Len:  4, Fitness_tra: 6
Rule 20: 9161, Class:  0, CF:0.799529, Len:  4, Fitness_tra: 5
Rule 21: 1916, Class:  0, CF:0.882725, Len:  4, Fitness_tra: 5
Rule 22: 6322, Class:  2, CF:0.990992, Len:  4, Fitness_tra: 4
Rule 23: 2666, Class:  0, CF:0.617919, Len:  4, Fitness_tra: 4
Rule 24: 1115, Class:  2, CF:0.401917, Len:  4, Fitness_tra: 6
Rule 25: b111, Class:  1, CF:0.132242, Len:  4, Fitness_tra: 2
Rule 26: 4435, Class:  0, CF:0.302485, Len:  4, Fitness_tra: 3
Rule 27: 4221, Class:  0, CF:0.0676801, Len:  4, Fitness_tra: 1
Rule 28: 1533, Class:  0, CF:0.833333, Len:  4, Fitness_tra: 2
Rule 29: 3954, Class:  2, CF:0.489044, Len:  4, Fitness_tra: 1
Rule 30: 6172, Class:  2, CF:0.792284, Len:  4, Fitness_tra: 2
Rule 31: 3524, Class:  2, CF:0.464011, Len:  4, Fitness_tra: 0
Rule 32: 1143, Class:  1, CF:0.0876593, Len:  4, Fitness_tra: 0
Rule 33: 0030, Class:  0, CF:0.0241735, Len:  1, Fitness_tra: 1
Rule 34: 6545, Class:  2, CF:0.684851, Len:  4, Fitness_tra: 1
Rule 35: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1312, Class:  2, CF:0.293145, Len:  4, Fitness_tra: 0
Rule 38: 1113, Class:  1, CF:0.0324658, Len:  4, Fitness_tra: 0
Rule 39: 1416, Class:  0, CF:0.0800999, Len:  4, Fitness_tra: 0
Rule 40: 1c11, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4113, Class:  0, CF:0.0245347, Len:  4, Fitness_tra: 0
Rule 46: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 7133, Class:  0, CF:0.00571754, Len:  4, Fitness_tra: 0
Rule 49: 1461, Class:  0, CF:0.0474879, Len:  4, Fitness_tra: 0
Rule 50: 0044, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f121, Class:  2, CF:0.611292, Len:  4, Fitness_tra: 0
Rule 53: 6053, Class:  2, CF:0.0150402, Len:  3, Fitness_tra: 0
Rule 54: 611a, Class:  1, CF:0.119282, Len:  4, Fitness_tra: 0
Rule 55: 4132, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1116, Class:  1, CF:0.00689895, Len:  4, Fitness_tra: 0
Rule 57: 9612, Class:  1, CF:0.0387685, Len:  4, Fitness_tra: 0
Rule 58: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 6056, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3414, Class:  1, CF:0.0691624, Len:  4, Fitness_tra: 0
Rule 61: 6431, Class:  1, CF:0.160981, Len:  4, Fitness_tra: 0
Rule 62: 1171, Class:  1, CF:0.0355912, Len:  4, Fitness_tra: 0
Rule 63: 3131, Class:  1, CF:0.144453, Len:  4, Fitness_tra: 0
Rule 64: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1314, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0554, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1131, Class:  1, CF:0.0240461, Len:  4, Fitness_tra: 0
Rule 68: 9513, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 69: 4400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1313, Class:  1, CF:0.127773, Len:  4, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.0342272, Len:  4, Fitness_tra: 0
Rule 74: 4131, Class:  0, CF:0.0247506, Len:  4, Fitness_tra: 0
Rule 75: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1613, Class:  1, CF:0.108616, Len:  4, Fitness_tra: 0
Rule 77: 3040, Class:  2, CF:0.195195, Len:  2, Fitness_tra: 0
