------Generation 0------
Rule  1: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0070, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 41: 6056, Class:  1, CF:0.111353, Len:  3, Fitness_tra: 0
Rule 42: 1314, Class:  2, CF:0.0323976, Len:  4, Fitness_tra: 0
Rule 43: 1423, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 45: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 46: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1112, Class:  2, CF:0.143717, Len:  4, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.307103, Len:  4, Fitness_tra: 0
Rule 49: 2612, Class:  2, CF:0.00690642, Len:  4, Fitness_tra: 0
Rule 50: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 51: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1167, Class:  1, CF:0.132952, Len:  4, Fitness_tra: 0
Rule 53: 1136, Class:  1, CF:0.196607, Len:  4, Fitness_tra: 0
Rule 54: 1611, Class:  1, CF:0.1479, Len:  4, Fitness_tra: 0
Rule 55: 211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 57: 1511, Class:  0, CF:0.408832, Len:  4, Fitness_tra: 0
Rule 58: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 60: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 61: 133c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 63: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5131, Class:  0, CF:0.652796, Len:  4, Fitness_tra: 0
Rule 66: 5611, Class:  0, CF:0.165418, Len:  4, Fitness_tra: 0
Rule 67: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 68: 6053, Class:  1, CF:0.0294595, Len:  3, Fitness_tra: 0
Rule 69: 1311, Class:  1, CF:0.142044, Len:  4, Fitness_tra: 0
Rule 70: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 71: 1613, Class:  1, CF:0.308428, Len:  4, Fitness_tra: 0
Rule 72: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 73: 4113, Class:  0, CF:0.00402897, Len:  4, Fitness_tra: 0
Rule 74: 2263, Class:  0, CF:0.991689, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 76: 5131, Class:  0, CF:0.652796, Len:  4, Fitness_tra: 0
Rule 77: 1311, Class:  1, CF:0.142044, Len:  4, Fitness_tra: 0
Rule 78: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0504, Class:  0, CF:0.0522813, Len:  2, Fitness_tra: -5
Rule 80: b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0600, Class:  2, CF:0.0540071, Len:  1, Fitness_tra: 0
Rule 83: 4003, Class:  0, CF:0.169915, Len:  2, Fitness_tra: 6
Rule 84: 5406, Class:  0, CF:0.948394, Len:  3, Fitness_tra: 16
Rule 85: 4453, Class:  0, CF:0.285971, Len:  4, Fitness_tra: 0
Rule 86: 0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 5203, Class:  0, CF:0.965078, Len:  3, Fitness_tra: 26
Rule 89: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3121, Class:  2, CF:0.313465, Len:  0, Fitness_tra: 0
Rule 92: 9313, Class:  0, CF:0.62114, Len:  0, Fitness_tra: 0
Rule 93: 5861, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 94: 1166, Class:  1, CF:0.164684, Len:  4, Fitness_tra: 0
Rule 95: 5056, Class:  0, CF:0.0838647, Len:  3, Fitness_tra: -1
Rule 96: 0160, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 4576, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 98: 1151, Class:  2, CF:0.404172, Len:  4, Fitness_tra: 7
Rule 99: 0451, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2db6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:14.9201
------Result------
Miss_rate(tra)	:14.9201
Miss_rate(tst)	:17.7419
ARL				:3.61039

------Generation 3------
Rule  1: 0602, Class:  2, CF:0.49632, Len:  2, Fitness_tra: 48
Rule  2: 0206, Class:  0, CF:0.362444, Len:  2, Fitness_tra: 15
Rule  3: 0352, Class:  2, CF:0.964964, Len:  3, Fitness_tra: 33
Rule  4: 0455, Class:  2, CF:0.737722, Len:  3, Fitness_tra: 29
Rule  5: 1122, Class:  2, CF:0.765287, Len:  4, Fitness_tra: 26
Rule  6: 9500, Class:  0, CF:0.425939, Len:  2, Fitness_tra: 18
Rule  7: 3040, Class:  2, CF:0.176104, Len:  2, Fitness_tra: 28
Rule  8: 0430, Class:  0, CF:0.284918, Len:  2, Fitness_tra: 23
Rule  9: 3620, Class:  2, CF:0.818842, Len:  3, Fitness_tra: 19
Rule 10: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 11: 0560, Class:  0, CF:0.499079, Len:  2, Fitness_tra: 15
Rule 12: 2911, Class:  0, CF:0.946249, Len:  4, Fitness_tra: 12
Rule 13: 44a1, Class:  0, CF:0.927455, Len:  4, Fitness_tra: 11
Rule 14: 9111, Class:  0, CF:0.547615, Len:  4, Fitness_tra: 5
Rule 15: 3125, Class:  2, CF:0.984322, Len:  4, Fitness_tra: 8
Rule 16: 2221, Class:  0, CF:0.299789, Len:  4, Fitness_tra: 0
Rule 17: 2066, Class:  0, CF:0.882844, Len:  3, Fitness_tra: 6
Rule 18: 0266, Class:  0, CF:0.883534, Len:  3, Fitness_tra: 6
Rule 19: 5161, Class:  0, CF:0.730286, Len:  4, Fitness_tra: 6
Rule 20: 4233, Class:  0, CF:0.964607, Len:  4, Fitness_tra: 3
Rule 21: 5136, Class:  0, CF:0.897597, Len:  4, Fitness_tra: 2
Rule 22: d561, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 23: 3153, Class:  2, CF:0.421167, Len:  4, Fitness_tra: 2
Rule 24: 3121, Class:  2, CF:0.313465, Len:  4, Fitness_tra: 2
Rule 25: 9313, Class:  0, CF:0.62114, Len:  4, Fitness_tra: 3
Rule 26: 36f5, Class:  2, CF:0.764009, Len:  4, Fitness_tra: 2
Rule 27: 951a, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 28: 2236, Class:  0, CF:0.991284, Len:  4, Fitness_tra: 0
Rule 29: 6165, Class:  2, CF:0.51825, Len:  4, Fitness_tra: 2
Rule 30: 1335, Class:  2, CF:0.459038, Len:  4, Fitness_tra: 1
Rule 31: 3113, Class:  1, CF:0.312307, Len:  4, Fitness_tra: -1
Rule 32: 5111, Class:  0, CF:0.43918, Len:  4, Fitness_tra: 2
Rule 33: 1861, Class:  0, CF:0.492447, Len:  4, Fitness_tra: 1
Rule 34: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5611, Class:  0, CF:0.165418, Len:  4, Fitness_tra: 0
Rule 36: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 37: 5450, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0070, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 41: 6056, Class:  1, CF:0.111353, Len:  3, Fitness_tra: 0
Rule 42: 1314, Class:  2, CF:0.0323976, Len:  4, Fitness_tra: 0
Rule 43: 1423, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 45: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 46: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1112, Class:  2, CF:0.143717, Len:  4, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.307103, Len:  4, Fitness_tra: 0
Rule 49: 2612, Class:  2, CF:0.00690642, Len:  4, Fitness_tra: 0
Rule 50: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 51: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1167, Class:  1, CF:0.132952, Len:  4, Fitness_tra: 0
Rule 53: 1136, Class:  1, CF:0.196607, Len:  4, Fitness_tra: 0
Rule 54: 1611, Class:  1, CF:0.1479, Len:  4, Fitness_tra: 0
Rule 55: 211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 57: 1511, Class:  0, CF:0.408832, Len:  4, Fitness_tra: 0
Rule 58: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 60: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 61: 133c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 63: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5131, Class:  0, CF:0.652796, Len:  4, Fitness_tra: 0
Rule 66: 5611, Class:  0, CF:0.165418, Len:  4, Fitness_tra: 0
Rule 67: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 68: 6053, Class:  1, CF:0.0294595, Len:  3, Fitness_tra: 0
Rule 69: 1311, Class:  1, CF:0.142044, Len:  4, Fitness_tra: 0
Rule 70: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 71: 1613, Class:  1, CF:0.308428, Len:  4, Fitness_tra: 0
Rule 72: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 73: 4113, Class:  0, CF:0.00402897, Len:  4, Fitness_tra: 0
Rule 74: 2263, Class:  0, CF:0.991689, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 76: 5131, Class:  0, CF:0.652796, Len:  4, Fitness_tra: 0
Rule 77: 1311, Class:  1, CF:0.142044, Len:  4, Fitness_tra: 0
Rule 78: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0504, Class:  0, CF:0.0522813, Len:  2, Fitness_tra: -5
Rule 80: b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0600, Class:  2, CF:0.0540071, Len:  1, Fitness_tra: 0
Rule 83: 4003, Class:  0, CF:0.169915, Len:  2, Fitness_tra: 6
Rule 84: 5406, Class:  0, CF:0.948394, Len:  3, Fitness_tra: 16
Rule 85: 4453, Class:  0, CF:0.285971, Len:  4, Fitness_tra: 0
Rule 86: 0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 5203, Class:  0, CF:0.965078, Len:  3, Fitness_tra: 26
Rule 89: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3121, Class:  2, CF:0.313465, Len:  0, Fitness_tra: 0
Rule 92: 9313, Class:  0, CF:0.62114, Len:  0, Fitness_tra: 0
Rule 93: 5861, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 94: 1166, Class:  1, CF:0.164684, Len:  4, Fitness_tra: 0
Rule 95: 5056, Class:  0, CF:0.0838647, Len:  3, Fitness_tra: -1
Rule 96: 0160, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 4576, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 98: 1151, Class:  2, CF:0.404172, Len:  4, Fitness_tra: 7
Rule 99: 0451, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2db6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:14.9201
------Result------
Miss_rate(tra)	:14.9201
Miss_rate(tst)	:17.7419
ARL				:3.61039

------Generation 4------
Rule  1: 0602, Class:  2, CF:0.49632, Len:  2, Fitness_tra: 51
Rule  2: 0352, Class:  2, CF:0.964964, Len:  3, Fitness_tra: 30
Rule  3: 0455, Class:  2, CF:0.737722, Len:  3, Fitness_tra: 25
Rule  4: 3040, Class:  2, CF:0.176104, Len:  2, Fitness_tra: 27
Rule  5: 5203, Class:  0, CF:0.965078, Len:  3, Fitness_tra: 26
Rule  6: 1122, Class:  2, CF:0.765287, Len:  4, Fitness_tra: 25
Rule  7: 0430, Class:  0, CF:0.284918, Len:  2, Fitness_tra: 23
Rule  8: 3620, Class:  2, CF:0.818842, Len:  3, Fitness_tra: 19
Rule  9: 9500, Class:  0, CF:0.425939, Len:  2, Fitness_tra: 24
Rule 10: 5406, Class:  0, CF:0.948394, Len:  3, Fitness_tra: 16
Rule 11: 0206, Class:  0, CF:0.362444, Len:  2, Fitness_tra: 10
Rule 12: 0560, Class:  0, CF:0.499079, Len:  2, Fitness_tra: 14
Rule 13: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 14: 2911, Class:  0, CF:0.946249, Len:  4, Fitness_tra: 13
Rule 15: 44a1, Class:  0, CF:0.927455, Len:  4, Fitness_tra: 6
Rule 16: 3125, Class:  2, CF:0.984322, Len:  4, Fitness_tra: 8
Rule 17: 1151, Class:  2, CF:0.404172, Len:  4, Fitness_tra: 6
Rule 18: 2066, Class:  0, CF:0.882844, Len:  3, Fitness_tra: 5
Rule 19: 5161, Class:  0, CF:0.730286, Len:  4, Fitness_tra: 6
Rule 20: 0266, Class:  0, CF:0.883534, Len:  3, Fitness_tra: 7
Rule 21: 4003, Class:  0, CF:0.169915, Len:  2, Fitness_tra: 4
Rule 22: 9111, Class:  0, CF:0.547615, Len:  4, Fitness_tra: 6
Rule 23: 4233, Class:  0, CF:0.964607, Len:  4, Fitness_tra: 2
Rule 24: 2db6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 25: 9313, Class:  0, CF:0.62114, Len:  4, Fitness_tra: 3
Rule 26: d561, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 3121, Class:  2, CF:0.313465, Len:  4, Fitness_tra: 2
Rule 28: 3153, Class:  2, CF:0.421167, Len:  4, Fitness_tra: 2
Rule 29: 6165, Class:  2, CF:0.51825, Len:  4, Fitness_tra: 2
Rule 30: 4576, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 31: 5111, Class:  0, CF:0.43918, Len:  4, Fitness_tra: 3
Rule 32: 5136, Class:  0, CF:0.897597, Len:  4, Fitness_tra: 2
Rule 33: 36f5, Class:  2, CF:0.764009, Len:  4, Fitness_tra: 2
Rule 34: 5861, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 35: 1335, Class:  2, CF:0.459038, Len:  4, Fitness_tra: 1
Rule 36: 1861, Class:  0, CF:0.492447, Len:  4, Fitness_tra: 1
Rule 37: 2236, Class:  0, CF:0.991284, Len:  4, Fitness_tra: 0
Rule 38: 0070, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 41: 6056, Class:  1, CF:0.111353, Len:  3, Fitness_tra: 0
Rule 42: 1314, Class:  2, CF:0.0323976, Len:  4, Fitness_tra: 0
Rule 43: 1423, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 45: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 46: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1112, Class:  2, CF:0.143717, Len:  4, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.307103, Len:  4, Fitness_tra: 0
Rule 49: 2612, Class:  2, CF:0.00690642, Len:  4, Fitness_tra: 0
Rule 50: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 51: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1167, Class:  1, CF:0.132952, Len:  4, Fitness_tra: 0
Rule 53: 1136, Class:  1, CF:0.196607, Len:  4, Fitness_tra: 0
Rule 54: 1611, Class:  1, CF:0.1479, Len:  4, Fitness_tra: 0
Rule 55: 211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 57: 1511, Class:  0, CF:0.408832, Len:  4, Fitness_tra: 0
Rule 58: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 60: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 61: 133c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 63: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5131, Class:  0, CF:0.652796, Len:  4, Fitness_tra: 0
Rule 66: 5611, Class:  0, CF:0.165418, Len:  4, Fitness_tra: 0
Rule 67: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 68: 6053, Class:  1, CF:0.0294595, Len:  3, Fitness_tra: 0
Rule 69: 1311, Class:  1, CF:0.142044, Len:  4, Fitness_tra: 0
Rule 70: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 71: 1613, Class:  1, CF:0.308428, Len:  4, Fitness_tra: 0
Rule 72: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 73: 4113, Class:  0, CF:0.00402897, Len:  4, Fitness_tra: 0
Rule 74: 2263, Class:  0, CF:0.991689, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 76: 5131, Class:  0, CF:0.652796, Len:  4, Fitness_tra: 0
Rule 77: 1311, Class:  1, CF:0.142044, Len:  4, Fitness_tra: 0
Rule 78: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 951a, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 80: b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5000, Class:  0, CF:0.0104278, Len:  1, Fitness_tra: -2
Rule 84: 0030, Class:  0, CF:0.05283, Len:  1, Fitness_tra: 0
Rule 85: 4055, Class:  2, CF:0.726619, Len:  3, Fitness_tra: 14
Rule 86: 4453, Class:  0, CF:0.285971, Len:  4, Fitness_tra: 0
Rule 87: 0545, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5203, Class:  0, CF:0.965078, Len:  0, Fitness_tra: 0
Rule 90: 1311, Class:  1, CF:0.142044, Len:  0, Fitness_tra: 0
Rule 91: 2127, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5931, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 4416, Class:  0, CF:0.737128, Len:  4, Fitness_tra: 9
Rule 94: 1313, Class:  1, CF:0.291127, Len:  4, Fitness_tra: 1
Rule 95: 40a1, Class:  0, CF:0.521375, Len:  3, Fitness_tra: 8
Rule 96: 41a0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0a00, Class:  2, CF:0.108903, Len:  1, Fitness_tra: -1
Rule 98: 0121, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1332, Class:  2, CF:0.10539, Len:  4, Fitness_tra: 0
Rule100: 0240, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.7886
------Result------
Miss_rate(tra)	:12.7886
Miss_rate(tst)	:16.129
ARL				:3.55128

------Generation 5------
Rule  1: 0602, Class:  2, CF:0.49632, Len:  2, Fitness_tra: 51
Rule  2: 0352, Class:  2, CF:0.964964, Len:  3, Fitness_tra: 30
Rule  3: 0455, Class:  2, CF:0.737722, Len:  3, Fitness_tra: 25
Rule  4: 3040, Class:  2, CF:0.176104, Len:  2, Fitness_tra: 27
Rule  5: 5203, Class:  0, CF:0.965078, Len:  3, Fitness_tra: 26
Rule  6: 1122, Class:  2, CF:0.765287, Len:  4, Fitness_tra: 25
Rule  7: 0430, Class:  0, CF:0.284918, Len:  2, Fitness_tra: 23
Rule  8: 3620, Class:  2, CF:0.818842, Len:  3, Fitness_tra: 19
Rule  9: 9500, Class:  0, CF:0.425939, Len:  2, Fitness_tra: 24
Rule 10: 5406, Class:  0, CF:0.948394, Len:  3, Fitness_tra: 16
Rule 11: 0206, Class:  0, CF:0.362444, Len:  2, Fitness_tra: 10
Rule 12: 0560, Class:  0, CF:0.499079, Len:  2, Fitness_tra: 14
Rule 13: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 14: 2911, Class:  0, CF:0.946249, Len:  4, Fitness_tra: 13
Rule 15: 44a1, Class:  0, CF:0.927455, Len:  4, Fitness_tra: 6
Rule 16: 3125, Class:  2, CF:0.984322, Len:  4, Fitness_tra: 8
Rule 17: 1151, Class:  2, CF:0.404172, Len:  4, Fitness_tra: 6
Rule 18: 2066, Class:  0, CF:0.882844, Len:  3, Fitness_tra: 5
Rule 19: 5161, Class:  0, CF:0.730286, Len:  4, Fitness_tra: 6
Rule 20: 0266, Class:  0, CF:0.883534, Len:  3, Fitness_tra: 7
Rule 21: 4003, Class:  0, CF:0.169915, Len:  2, Fitness_tra: 4
Rule 22: 9111, Class:  0, CF:0.547615, Len:  4, Fitness_tra: 6
Rule 23: 4233, Class:  0, CF:0.964607, Len:  4, Fitness_tra: 2
Rule 24: 2db6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 25: 9313, Class:  0, CF:0.62114, Len:  4, Fitness_tra: 3
Rule 26: d561, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 3121, Class:  2, CF:0.313465, Len:  4, Fitness_tra: 2
Rule 28: 3153, Class:  2, CF:0.421167, Len:  4, Fitness_tra: 2
Rule 29: 6165, Class:  2, CF:0.51825, Len:  4, Fitness_tra: 2
Rule 30: 4576, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 31: 5111, Class:  0, CF:0.43918, Len:  4, Fitness_tra: 3
Rule 32: 5136, Class:  0, CF:0.897597, Len:  4, Fitness_tra: 2
Rule 33: 36f5, Class:  2, CF:0.764009, Len:  4, Fitness_tra: 2
Rule 34: 5861, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 35: 1335, Class:  2, CF:0.459038, Len:  4, Fitness_tra: 1
Rule 36: 1861, Class:  0, CF:0.492447, Len:  4, Fitness_tra: 1
Rule 37: 2236, Class:  0, CF:0.991284, Len:  4, Fitness_tra: 0
Rule 38: 0070, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 41: 6056, Class:  1, CF:0.111353, Len:  3, Fitness_tra: 0
Rule 42: 1314, Class:  2, CF:0.0323976, Len:  4, Fitness_tra: 0
Rule 43: 1423, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 45: 1161, Class:  1, CF:0.123104, Len:  4, Fitness_tra: 0
Rule 46: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1112, Class:  2, CF:0.143717, Len:  4, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.307103, Len:  4, Fitness_tra: 0
Rule 49: 2612, Class:  2, CF:0.00690642, Len:  4, Fitness_tra: 0
Rule 50: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 51: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1167, Class:  1, CF:0.132952, Len:  4, Fitness_tra: 0
Rule 53: 1136, Class:  1, CF:0.196607, Len:  4, Fitness_tra: 0
Rule 54: 1611, Class:  1, CF:0.1479, Len:  4, Fitness_tra: 0
Rule 55: 211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 57: 1511, Class:  0, CF:0.408832, Len:  4, Fitness_tra: 0
Rule 58: 5405, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 60: 1211, Class:  0, CF:0.13409, Len:  4, Fitness_tra: 0
Rule 61: 133c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1111, Class:  1, CF:0.0572378, Len:  4, Fitness_tra: 0
Rule 63: 0550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5131, Class:  0, CF:0.652796, Len:  4, Fitness_tra: 0
Rule 66: 5611, Class:  0, CF:0.165418, Len:  4, Fitness_tra: 0
Rule 67: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 68: 6053, Class:  1, CF:0.0294595, Len:  3, Fitness_tra: 0
Rule 69: 1311, Class:  1, CF:0.142044, Len:  4, Fitness_tra: 0
Rule 70: 3111, Class:  1, CF:0.143846, Len:  4, Fitness_tra: 0
Rule 71: 1613, Class:  1, CF:0.308428, Len:  4, Fitness_tra: 0
Rule 72: 3114, Class:  2, CF:0.090904, Len:  4, Fitness_tra: 0
Rule 73: 4113, Class:  0, CF:0.00402897, Len:  4, Fitness_tra: 0
Rule 74: 2263, Class:  0, CF:0.991689, Len:  4, Fitness_tra: 0
