------Generation 0------
Rule  1: 15214, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 11: 35417, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 9844b, Class:  0, CF:0.0809201, Len:  5, Fitness_tra: 0
Rule 13: 11414, Class:  0, CF:0.474199, Len:  5, Fitness_tra: 0
Rule 14: 15212, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 15: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 31c77, Class:  1, CF:0.988874, Len:  5, Fitness_tra: 0
Rule 17: d8421, Class:  0, CF:0.599899, Len:  5, Fitness_tra: 0
Rule 18: 15112, Class:  1, CF:0.728541, Len:  5, Fitness_tra: 0
Rule 19: 58111, Class:  0, CF:0.317751, Len:  5, Fitness_tra: 0
Rule 20: e1141, Class:  2, CF:0.955278, Len:  5, Fitness_tra: 0
Rule 21: d8212, Class:  0, CF:0.8087, Len:  5, Fitness_tra: 0
Rule 22: d1227, Class:  2, CF:0.661818, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -18
Rule 24: 91177, Class:  2, CF:0.9683, Len:  5, Fitness_tra: 0
Rule 25: 98241, Class:  1, CF:0.522636, Len:  5, Fitness_tra: 0
Rule 26: dccb7, Class:  0, CF:0.69875, Len:  5, Fitness_tra: 0
Rule 27: 111b4, Class:  2, CF:0.549656, Len:  5, Fitness_tra: 0
Rule 28: 32727, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 38474, Class:  1, CF:0.899819, Len:  5, Fitness_tra: 0
Rule 30: 58441, Class:  0, CF:0.0792953, Len:  5, Fitness_tra: 0
Rule 31: 38224, Class:  1, CF:0.927644, Len:  5, Fitness_tra: 0
Rule 32: 11412, Class:  0, CF:0.291939, Len:  5, Fitness_tra: 0
Rule 33: 514bb, Class:  2, CF:0.424969, Len:  5, Fitness_tra: 0
Rule 34: d8777, Class:  0, CF:0.920002, Len:  5, Fitness_tra: 0
Rule 35: 12211, Class:  1, CF:0.340453, Len:  5, Fitness_tra: 0
Rule 36: e0000, Class:  2, CF:0.0130719, Len:  1, Fitness_tra: 0
Rule 37: 23524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 35c21, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 94221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11214, Class:  0, CF:0.460243, Len:  5, Fitness_tra: 0
Rule 41: dc222, Class:  0, CF:0.982789, Len:  5, Fitness_tra: 0
Rule 42: 9c211, Class:  0, CF:0.274086, Len:  5, Fitness_tra: 0
Rule 43: 14111, Class:  0, CF:0.608274, Len:  5, Fitness_tra: 0
Rule 44: 51727, Class:  2, CF:0.715485, Len:  5, Fitness_tra: 0
Rule 45: 51271, Class:  2, CF:0.134806, Len:  5, Fitness_tra: 0
Rule 46: 8d8b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 95472, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule 48: 6b722, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 92221, Class:  1, CF:0.102932, Len:  5, Fitness_tra: 0
Rule 50: 135b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12114, Class:  0, CF:0.559029, Len:  5, Fitness_tra: 0
Rule 52: 182b7, Class:  0, CF:0.334335, Len:  5, Fitness_tra: 0
Rule 53: d117b, Class:  2, CF:0.745487, Len:  5, Fitness_tra: 0
Rule 54: c114b, Class:  0, CF:0.19602, Len:  5, Fitness_tra: 0
Rule 55: 52144, Class:  2, CF:0.524844, Len:  5, Fitness_tra: 0
Rule 56: 11c44, Class:  1, CF:0.0594701, Len:  5, Fitness_tra: 0
Rule 57: 5114b, Class:  2, CF:0.867458, Len:  5, Fitness_tra: 0
Rule 58: 58111, Class:  0, CF:0.317751, Len:  5, Fitness_tra: 0
Rule 59: 124c4, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 5d474, Class:  1, CF:0.49915, Len:  5, Fitness_tra: 0
Rule 61: d1411, Class:  0, CF:0.689834, Len:  5, Fitness_tra: 0
Rule 62: 23112, Class:  2, CF:0.43033, Len:  5, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 64: 52712, Class:  0, CF:0.334517, Len:  5, Fitness_tra: 0
Rule 65: d2c4b, Class:  0, CF:0.384189, Len:  5, Fitness_tra: 0
Rule 66: e51b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 18117, Class:  0, CF:0.585374, Len:  5, Fitness_tra: 0
Rule 68: 0b000, Class:  0, CF:0.714116, Len:  1, Fitness_tra: 0
Rule 69: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 70: 52147, Class:  2, CF:0.38568, Len:  5, Fitness_tra: 0
Rule 71: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 72: 31771, Class:  0, CF:0.0758089, Len:  5, Fitness_tra: 0
Rule 73: 981b4, Class:  0, CF:0.449275, Len:  5, Fitness_tra: 0
Rule 74: 15227, Class:  1, CF:0.908664, Len:  5, Fitness_tra: 0
Rule 75: 98442, Class:  0, CF:0.0809201, Len:  5, Fitness_tra: 0
Rule 76: 32111, Class:  1, CF:0.603564, Len:  5, Fitness_tra: 0
Rule 77: 5c2b1, Class:  0, CF:0.780063, Len:  5, Fitness_tra: 0
Rule 78: 15cb4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: e1177, Class:  2, CF:0.978862, Len:  5, Fitness_tra: 0
Rule 80: 03000, Class:  0, CF:0.315588, Len:  1, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 82: 1114b, Class:  2, CF:0.383626, Len:  5, Fitness_tra: 0
Rule 83: d0000, Class:  0, CF:0.418697, Len:  0, Fitness_tra: 0
Rule 84: 04000, Class:  0, CF:0.584195, Len:  1, Fitness_tra: 47
Rule 85: d0000, Class:  0, CF:0.418697, Len:  0, Fitness_tra: 0
Rule 86: 12412, Class:  0, CF:0.318501, Len:  5, Fitness_tra: 0
Rule 87: 111bb, Class:  2, CF:0.220766, Len:  5, Fitness_tra: 0
Rule 88: 21144, Class:  2, CF:0.842276, Len:  5, Fitness_tra: 0
Rule 89: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 90: 12211, Class:  1, CF:0.340453, Len:  0, Fitness_tra: 0
Rule 91: 52ea4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 85827, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 35030, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 94: 0d400, Class:  1, CF:0.922388, Len:  2, Fitness_tra: 5
Rule 95: 5a40c, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 31172, Class:  0, CF:0.229297, Len:  5, Fitness_tra: 0
Rule 97: 3ee29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 31c77, Class:  1, CF:0.988874, Len:  0, Fitness_tra: 0
Rule 99: 21202, Class:  0, CF:0.0189773, Len:  4, Fitness_tra: 0
Rule100: 3520c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.9302
------Result------
Miss_rate(tra)	:20.9302
Miss_rate(tst)	:20.9302
ARL				:4.35632

------Generation 30------
Rule  1: 0b000, Class:  0, CF:0.714116, Len:  1, Fitness_tra: 54
Rule  2: 04000, Class:  0, CF:0.584195, Len:  1, Fitness_tra: 47
Rule  3: 0d400, Class:  1, CF:0.922388, Len:  2, Fitness_tra: 5
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 15411, Class:  1, CF:0.981519, Len:  5, Fitness_tra: 3
Rule  6: 0b009, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule  7: 04b00, Class:  0, CF:0.648487, Len:  2, Fitness_tra: 1
Rule  8: 21174, Class:  2, CF:0.815754, Len:  5, Fitness_tra: 1
Rule  9: e5111, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 10: 35030, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 11: 15214, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 12: 9844b, Class:  0, CF:0.0809201, Len:  5, Fitness_tra: 0
Rule 13: 11414, Class:  0, CF:0.474199, Len:  5, Fitness_tra: 0
Rule 14: 15212, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 15: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 31c77, Class:  1, CF:0.988874, Len:  5, Fitness_tra: 0
Rule 17: d8421, Class:  0, CF:0.599899, Len:  5, Fitness_tra: 0
Rule 18: 15112, Class:  1, CF:0.728541, Len:  5, Fitness_tra: 0
Rule 19: 58111, Class:  0, CF:0.317751, Len:  5, Fitness_tra: 0
Rule 20: e1141, Class:  2, CF:0.955278, Len:  5, Fitness_tra: 0
Rule 21: d8212, Class:  0, CF:0.8087, Len:  5, Fitness_tra: 0
Rule 22: d1227, Class:  2, CF:0.661818, Len:  5, Fitness_tra: 0
Rule 23: 3520c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 91177, Class:  2, CF:0.9683, Len:  5, Fitness_tra: 0
Rule 25: 98241, Class:  1, CF:0.522636, Len:  5, Fitness_tra: 0
Rule 26: dccb7, Class:  0, CF:0.69875, Len:  5, Fitness_tra: 0
Rule 27: 111b4, Class:  2, CF:0.549656, Len:  5, Fitness_tra: 0
Rule 28: 32727, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 38474, Class:  1, CF:0.899819, Len:  5, Fitness_tra: 0
Rule 30: 58441, Class:  0, CF:0.0792953, Len:  5, Fitness_tra: 0
Rule 31: 38224, Class:  1, CF:0.927644, Len:  5, Fitness_tra: 0
Rule 32: 11412, Class:  0, CF:0.291939, Len:  5, Fitness_tra: 0
Rule 33: 514bb, Class:  2, CF:0.424969, Len:  5, Fitness_tra: 0
Rule 34: d8777, Class:  0, CF:0.920002, Len:  5, Fitness_tra: 0
Rule 35: 12211, Class:  1, CF:0.340453, Len:  5, Fitness_tra: 0
Rule 36: e0000, Class:  2, CF:0.0130719, Len:  1, Fitness_tra: 0
Rule 37: 23524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 35c21, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 94221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11214, Class:  0, CF:0.460243, Len:  5, Fitness_tra: 0
Rule 41: dc222, Class:  0, CF:0.982789, Len:  5, Fitness_tra: 0
Rule 42: 9c211, Class:  0, CF:0.274086, Len:  5, Fitness_tra: 0
Rule 43: 14111, Class:  0, CF:0.608274, Len:  5, Fitness_tra: 0
Rule 44: 51727, Class:  2, CF:0.715485, Len:  5, Fitness_tra: 0
Rule 45: 51271, Class:  2, CF:0.134806, Len:  5, Fitness_tra: 0
Rule 46: 8d8b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 95472, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule 48: 6b722, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 92221, Class:  1, CF:0.102932, Len:  5, Fitness_tra: 0
Rule 50: 135b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12114, Class:  0, CF:0.559029, Len:  5, Fitness_tra: 0
Rule 52: 182b7, Class:  0, CF:0.334335, Len:  5, Fitness_tra: 0
Rule 53: d117b, Class:  2, CF:0.745487, Len:  5, Fitness_tra: 0
Rule 54: c114b, Class:  0, CF:0.19602, Len:  5, Fitness_tra: 0
Rule 55: 52144, Class:  2, CF:0.524844, Len:  5, Fitness_tra: 0
Rule 56: 11c44, Class:  1, CF:0.0594701, Len:  5, Fitness_tra: 0
Rule 57: 5114b, Class:  2, CF:0.867458, Len:  5, Fitness_tra: 0
Rule 58: 58111, Class:  0, CF:0.317751, Len:  5, Fitness_tra: 0
Rule 59: 124c4, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 5d474, Class:  1, CF:0.49915, Len:  5, Fitness_tra: 0
Rule 61: d1411, Class:  0, CF:0.689834, Len:  5, Fitness_tra: 0
Rule 62: 23112, Class:  2, CF:0.43033, Len:  5, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -17
Rule 64: 52712, Class:  0, CF:0.334517, Len:  5, Fitness_tra: 0
Rule 65: d2c4b, Class:  0, CF:0.384189, Len:  5, Fitness_tra: 0
Rule 66: e51b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 18117, Class:  0, CF:0.585374, Len:  5, Fitness_tra: 0
Rule 68: 0b000, Class:  0, CF:0.714116, Len:  1, Fitness_tra: 0
Rule 69: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 70: 52147, Class:  2, CF:0.38568, Len:  5, Fitness_tra: 0
Rule 71: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 72: 31771, Class:  0, CF:0.0758089, Len:  5, Fitness_tra: 0
Rule 73: 981b4, Class:  0, CF:0.449275, Len:  5, Fitness_tra: 0
Rule 74: 15227, Class:  1, CF:0.908664, Len:  5, Fitness_tra: 0
Rule 75: 98442, Class:  0, CF:0.0809201, Len:  5, Fitness_tra: 0
Rule 76: 32111, Class:  1, CF:0.603564, Len:  5, Fitness_tra: 0
Rule 77: 5c2b1, Class:  0, CF:0.780063, Len:  5, Fitness_tra: 0
Rule 78: 15cb4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: e1177, Class:  2, CF:0.978862, Len:  5, Fitness_tra: 0
Rule 80: 03000, Class:  0, CF:0.315588, Len:  1, Fitness_tra: 0
Rule 81: 34722, Class:  0, CF:0.36155, Len:  5, Fitness_tra: 0
Rule 82: 11728, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 1d8bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 11521, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 14412, Class:  0, CF:0.531738, Len:  5, Fitness_tra: 0
Rule 86: d0000, Class:  0, CF:0.418697, Len:  0, Fitness_tra: 0
Rule 87: 11215, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 61b24, Class:  0, CF:0.468614, Len:  5, Fitness_tra: 0
Rule 89: d0000, Class:  0, CF:0.418697, Len:  0, Fitness_tra: 0
Rule 90: e7211, Class:  0, CF:0.516353, Len:  5, Fitness_tra: 0
Rule 91: 90517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 93: d7021, Class:  0, CF:0.237135, Len:  4, Fitness_tra: 0
Rule 94: 3d757, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5d832, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 52ea4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 03090, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 98: d5c42, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 502b0, Class:  2, CF:0.0442942, Len:  3, Fitness_tra: 0
Rule100: 93026, Class:  2, CF:0.969779, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.3488
------Result------
Miss_rate(tra)	:20.3488
Miss_rate(tst)	:20.9302
ARL				:4.41573

------Generation 40------
Rule  1: 0b000, Class:  0, CF:0.714116, Len:  1, Fitness_tra: 54
Rule  2: 04000, Class:  0, CF:0.584195, Len:  1, Fitness_tra: 47
Rule  3: 0d400, Class:  1, CF:0.922388, Len:  2, Fitness_tra: 5
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 15411, Class:  1, CF:0.981519, Len:  5, Fitness_tra: 3
Rule  6: 0b009, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule  7: 04b00, Class:  0, CF:0.648487, Len:  2, Fitness_tra: 1
Rule  8: 21174, Class:  2, CF:0.815754, Len:  5, Fitness_tra: 1
Rule  9: e5111, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 10: 35030, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 11: 15214, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 12: 9844b, Class:  0, CF:0.0809201, Len:  5, Fitness_tra: 0
Rule 13: 11414, Class:  0, CF:0.474199, Len:  5, Fitness_tra: 0
Rule 14: 15212, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 15: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 31c77, Class:  1, CF:0.988874, Len:  5, Fitness_tra: 0
Rule 17: d8421, Class:  0, CF:0.599899, Len:  5, Fitness_tra: 0
Rule 18: 15112, Class:  1, CF:0.728541, Len:  5, Fitness_tra: 0
Rule 19: 58111, Class:  0, CF:0.317751, Len:  5, Fitness_tra: 0
Rule 20: e1141, Class:  2, CF:0.955278, Len:  5, Fitness_tra: 0
Rule 21: d8212, Class:  0, CF:0.8087, Len:  5, Fitness_tra: 0
Rule 22: d1227, Class:  2, CF:0.661818, Len:  5, Fitness_tra: 0
Rule 23: 3520c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 91177, Class:  2, CF:0.9683, Len:  5, Fitness_tra: 0
Rule 25: 98241, Class:  1, CF:0.522636, Len:  5, Fitness_tra: 0
Rule 26: dccb7, Class:  0, CF:0.69875, Len:  5, Fitness_tra: 0
Rule 27: 111b4, Class:  2, CF:0.549656, Len:  5, Fitness_tra: 0
Rule 28: 32727, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 38474, Class:  1, CF:0.899819, Len:  5, Fitness_tra: 0
Rule 30: 58441, Class:  0, CF:0.0792953, Len:  5, Fitness_tra: 0
Rule 31: 38224, Class:  1, CF:0.927644, Len:  5, Fitness_tra: 0
Rule 32: 11412, Class:  0, CF:0.291939, Len:  5, Fitness_tra: 0
Rule 33: 514bb, Class:  2, CF:0.424969, Len:  5, Fitness_tra: 0
Rule 34: d8777, Class:  0, CF:0.920002, Len:  5, Fitness_tra: 0
Rule 35: 12211, Class:  1, CF:0.340453, Len:  5, Fitness_tra: 0
Rule 36: e0000, Class:  2, CF:0.0130719, Len:  1, Fitness_tra: 0
Rule 37: 23524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 35c21, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 94221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11214, Class:  0, CF:0.460243, Len:  5, Fitness_tra: 0
Rule 41: dc222, Class:  0, CF:0.982789, Len:  5, Fitness_tra: 0
Rule 42: 9c211, Class:  0, CF:0.274086, Len:  5, Fitness_tra: 0
Rule 43: 14111, Class:  0, CF:0.608274, Len:  5, Fitness_tra: 0
Rule 44: 51727, Class:  2, CF:0.715485, Len:  5, Fitness_tra: 0
Rule 45: 51271, Class:  2, CF:0.134806, Len:  5, Fitness_tra: 0
Rule 46: 8d8b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 95472, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule 48: 6b722, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 92221, Class:  1, CF:0.102932, Len:  5, Fitness_tra: 0
Rule 50: 135b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12114, Class:  0, CF:0.559029, Len:  5, Fitness_tra: 0
Rule 52: 182b7, Class:  0, CF:0.334335, Len:  5, Fitness_tra: 0
Rule 53: d117b, Class:  2, CF:0.745487, Len:  5, Fitness_tra: 0
Rule 54: c114b, Class:  0, CF:0.19602, Len:  5, Fitness_tra: 0
Rule 55: 52144, Class:  2, CF:0.524844, Len:  5, Fitness_tra: 0
Rule 56: 11c44, Class:  1, CF:0.0594701, Len:  5, Fitness_tra: 0
Rule 57: 5114b, Class:  2, CF:0.867458, Len:  5, Fitness_tra: 0
Rule 58: 58111, Class:  0, CF:0.317751, Len:  5, Fitness_tra: 0
Rule 59: 124c4, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 5d474, Class:  1, CF:0.49915, Len:  5, Fitness_tra: 0
Rule 61: d1411, Class:  0, CF:0.689834, Len:  5, Fitness_tra: 0
Rule 62: 23112, Class:  2, CF:0.43033, Len:  5, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -17
Rule 64: 52712, Class:  0, CF:0.334517, Len:  5, Fitness_tra: 0
Rule 65: d2c4b, Class:  0, CF:0.384189, Len:  5, Fitness_tra: 0
Rule 66: e51b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 18117, Class:  0, CF:0.585374, Len:  5, Fitness_tra: 0
Rule 68: 0b000, Class:  0, CF:0.714116, Len:  1, Fitness_tra: 0
Rule 69: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 70: 52147, Class:  2, CF:0.38568, Len:  5, Fitness_tra: 0
Rule 71: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 72: 31771, Class:  0, CF:0.0758089, Len:  5, Fitness_tra: 0
Rule 73: 981b4, Class:  0, CF:0.449275, Len:  5, Fitness_tra: 0
Rule 74: 15227, Class:  1, CF:0.908664, Len:  5, Fitness_tra: 0
Rule 75: 98442, Class:  0, CF:0.0809201, Len:  5, Fitness_tra: 0
Rule 76: 32111, Class:  1, CF:0.603564, Len:  5, Fitness_tra: 0
Rule 77: 5c2b1, Class:  0, CF:0.780063, Len:  5, Fitness_tra: 0
Rule 78: 15cb4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: e1177, Class:  2, CF:0.978862, Len:  5, Fitness_tra: 0
Rule 80: 03000, Class:  0, CF:0.315588, Len:  1, Fitness_tra: 0
Rule 81: 34722, Class:  0, CF:0.36155, Len:  5, Fitness_tra: 0
Rule 82: 11728, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 1d8bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 11521, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 14412, Class:  0, CF:0.531738, Len:  5, Fitness_tra: 0
Rule 86: d0000, Class:  0, CF:0.418697, Len:  0, Fitness_tra: 0
Rule 87: 11215, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 61b24, Class:  0, CF:0.468614, Len:  5, Fitness_tra: 0
Rule 89: d0000, Class:  0, CF:0.418697, Len:  0, Fitness_tra: 0
Rule 90: e7211, Class:  0, CF:0.516353, Len:  5, Fitness_tra: 0
Rule 91: 90517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 93: d7021, Class:  0, CF:0.237135, Len:  4, Fitness_tra: 0
Rule 94: 3d757, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5d832, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 52ea4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 03090, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 98: d5c42, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 502b0, Class:  2, CF:0.0442942, Len:  3, Fitness_tra: 0
Rule100: 93026, Class:  2, CF:0.969779, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.3488
------Result------
Miss_rate(tra)	:20.3488
Miss_rate(tst)	:20.9302
ARL				:4.41573

------Generation 50------
Rule  1: 0b000, Class:  0, CF:0.714116, Len:  1, Fitness_tra: 14
Rule  2: 04000, Class:  0, CF:0.584195, Len:  1, Fitness_tra: 5
Rule  3: 0d400, Class:  1, CF:0.922388, Len:  2, Fitness_tra: 6
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 15411, Class:  1, CF:0.981519, Len:  5, Fitness_tra: 3
Rule  6: 0b009, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule  7: 04b00, Class:  0, CF:0.648487, Len:  2, Fitness_tra: 1
Rule  8: 21174, Class:  2, CF:0.815754, Len:  5, Fitness_tra: 2
Rule  9: e5111, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 10: 35030, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 11: 03090, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 91171, Class:  2, CF:0.912181, Len:  5, Fitness_tra: 2
Rule 13: 15214, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 14: 15212, Class:  1, CF:0.955247, Len:  5, Fitness_tra: 0
Rule 15: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 31c77, Class:  1, CF:0.988874, Len:  5, Fitness_tra: 0
Rule 17: d8421, Class:  0, CF:0.599899, Len:  5, Fitness_tra: 0
Rule 18: 15112, Class:  1, CF:0.728541, Len:  5, Fitness_tra: 0
Rule 19: 58111, Class:  0, CF:0.317751, Len:  5, Fitness_tra: 0
Rule 20: e1141, Class:  2, CF:0.955278, Len:  5, Fitness_tra: 1
Rule 21: d8212, Class:  0, CF:0.8087, Len:  5, Fitness_tra: 0
Rule 22: d1227, Class:  2, CF:0.661818, Len:  5, Fitness_tra: 0
Rule 23: 3520c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 91177, Class:  2, CF:0.9683, Len:  5, Fitness_tra: 0
Rule 25: 98241, Class:  1, CF:0.522636, Len:  5, Fitness_tra: 0
Rule 26: dccb7, Class:  0, CF:0.69875, Len:  5, Fitness_tra: 0
Rule 27: 111b4, Class:  2, CF:0.549656, Len:  5, Fitness_tra: 0
Rule 28: 32727, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 38474, Class:  1, CF:0.899819, Len:  5, Fitness_tra: 0
Rule 30: 58441, Class:  0, CF:0.0792953, Len:  5, Fitness_tra: 0
Rule 31: 38224, Class:  1, CF:0.927644, Len:  5, Fitness_tra: 0
Rule 32: 11412, Class:  0, CF:0.291939, Len:  5, Fitness_tra: 0
Rule 33: 514bb, Class:  2, CF:0.424969, Len:  5, Fitness_tra: 0
Rule 34: d8777, Class:  0, CF:0.920002, Len:  5, Fitness_tra: 0
Rule 35: 12211, Class:  1, CF:0.340453, Len:  5, Fitness_tra: 0
Rule 36: e0000, Class:  2, CF:0.0130719, Len:  1, Fitness_tra: 0
Rule 37: 23524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 35c21, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 94221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11214, Class:  0, CF:0.460243, Len:  5, Fitness_tra: 0
Rule 41: dc222, Class:  0, CF:0.982789, Len:  5, Fitness_tra: 0
Rule 42: 9c211, Class:  0, CF:0.274086, Len:  5, Fitness_tra: 0
Rule 43: 14111, Class:  0, CF:0.608274, Len:  5, Fitness_tra: 0
Rule 44: 51727, Class:  2, CF:0.715485, Len:  5, Fitness_tra: 0
