------Generation 0------
Rule  1: 12412, Class:  0, CF:0.292482, Len:  5, Fitness_tra: 0
Rule 33: 1121b, Class:  0, CF:0.628067, Len:  5, Fitness_tra: 0
Rule 34: 37b11, Class:  0, CF:0.412643, Len:  5, Fitness_tra: 0
Rule 35: 1512b, Class:  1, CF:0.564775, Len:  5, Fitness_tra: 0
Rule 36: 11111, Class:  0, CF:0.657477, Len:  5, Fitness_tra: 0
Rule 37: e8214, Class:  1, CF:0.779693, Len:  5, Fitness_tra: 0
Rule 38: d84b2, Class:  0, CF:0.883615, Len:  5, Fitness_tra: 0
Rule 39: 581b2, Class:  0, CF:0.815674, Len:  5, Fitness_tra: 0
Rule 40: 52442, Class:  2, CF:0.707408, Len:  5, Fitness_tra: 0
Rule 41: 34b21, Class:  0, CF:0.0290562, Len:  5, Fitness_tra: 0
Rule 42: 11242, Class:  2, CF:0.672335, Len:  5, Fitness_tra: 0
Rule 43: 51247, Class:  2, CF:0.699375, Len:  5, Fitness_tra: 0
Rule 44: 58771, Class:  0, CF:0.118941, Len:  5, Fitness_tra: 0
Rule 45: 91874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 47: 31224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 49: 51474, Class:  2, CF:0.783102, Len:  5, Fitness_tra: 0
Rule 50: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 51: 1127b, Class:  0, CF:0.172955, Len:  5, Fitness_tra: 0
Rule 52: 11cb4, Class:  1, CF:0.0749426, Len:  5, Fitness_tra: 0
Rule 53: 154b4, Class:  1, CF:0.878369, Len:  5, Fitness_tra: 0
Rule 54: 0c700, Class:  0, CF:0.567815, Len:  2, Fitness_tra: -4
Rule 55: c31b4, Class:  2, CF:0.272845, Len:  5, Fitness_tra: 0
Rule 56: 31177, Class:  0, CF:0.207957, Len:  5, Fitness_tra: 0
Rule 57: 587bb, Class:  0, CF:0.664955, Len:  5, Fitness_tra: 0
Rule 58: 21144, Class:  2, CF:0.834875, Len:  5, Fitness_tra: 0
Rule 59: 112b4, Class:  2, CF:0.20498, Len:  5, Fitness_tra: 0
Rule 60: 12221, Class:  1, CF:0.261317, Len:  5, Fitness_tra: 0
Rule 61: 38224, Class:  1, CF:0.975577, Len:  5, Fitness_tra: 0
Rule 62: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 64: 14422, Class:  2, CF:0.344065, Len:  5, Fitness_tra: 0
Rule 65: 25277, Class:  1, CF:0.704089, Len:  5, Fitness_tra: 0
Rule 66: 982b7, Class:  1, CF:0.269414, Len:  5, Fitness_tra: 0
Rule 67: d0700, Class:  0, CF:0.576312, Len:  2, Fitness_tra: 0
Rule 68: 1c241, Class:  0, CF:0.407374, Len:  5, Fitness_tra: 0
Rule 69: e5114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 1dcb2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 55177, Class:  1, CF:0.408483, Len:  5, Fitness_tra: 0
Rule 72: 52722, Class:  2, CF:0.712538, Len:  5, Fitness_tra: 0
Rule 73: 09500, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 74: 11747, Class:  0, CF:0.00339866, Len:  5, Fitness_tra: 0
Rule 75: 115b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95224, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule 77: d8c12, Class:  1, CF:0.670092, Len:  5, Fitness_tra: 0
Rule 78: e81b1, Class:  1, CF:0.914715, Len:  5, Fitness_tra: 0
Rule 79: 11742, Class:  2, CF:0.680075, Len:  5, Fitness_tra: 0
Rule 80: 51112, Class:  2, CF:0.475449, Len:  5, Fitness_tra: 0
Rule 81: 9c447, Class:  0, CF:0.77471, Len:  5, Fitness_tra: 0
Rule 82: 5527b, Class:  1, CF:0.728863, Len:  5, Fitness_tra: 0
Rule 83: 554b7, Class:  1, CF:0.728863, Len:  5, Fitness_tra: 0
Rule 84: 5dc22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 11444, Class:  2, CF:0.31846, Len:  5, Fitness_tra: 0
Rule 86: 07000, Class:  0, CF:0.759369, Len:  1, Fitness_tra: 104
Rule 87: 34111, Class:  1, CF:0.0357861, Len:  5, Fitness_tra: 0
Rule 88: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 89: 2c141, Class:  0, CF:0.822664, Len:  5, Fitness_tra: 0
Rule 90: 92124, Class:  2, CF:0.86391, Len:  5, Fitness_tra: 0
Rule 91: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 92: 98112, Class:  0, CF:0.166271, Len:  5, Fitness_tra: 0
Rule 93: 92c14, Class:  1, CF:0.987213, Len:  5, Fitness_tra: 0
Rule 94: e0000, Class:  2, CF:0.126812, Len:  1, Fitness_tra: 0
Rule 95: e0000, Class:  2, CF:0.126812, Len:  1, Fitness_tra: 0
Rule 96: 12714, Class:  0, CF:0.604668, Len:  5, Fitness_tra: 0
Rule 97: 11411, Class:  0, CF:0.516481, Len:  5, Fitness_tra: 0
Rule 98: 2312b, Class:  2, CF:0.872807, Len:  5, Fitness_tra: 0
Rule 99: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule100: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.5116
------Result------
Miss_rate(tra)	:21.5116
Miss_rate(tst)	:27.907
ARL				:4.09184

------Generation 3------
Rule  1: 07000, Class:  0, CF:0.759369, Len:  1, Fitness_tra: 104
Rule  2: 05000, Class:  1, CF:0.918106, Len:  1, Fitness_tra: 6
Rule  3: 60000, Class:  1, CF:0.978448, Len:  1, Fitness_tra: 2
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule  5: 12412, Class:  0, CF:0.292482, Len:  5, Fitness_tra: 0
Rule  6: d8cbb, Class:  1, CF:0.207734, Len:  5, Fitness_tra: 0
Rule  7: 92124, Class:  2, CF:0.86391, Len:  5, Fitness_tra: 0
Rule  8: 3c221, Class:  1, CF:0.657746, Len:  5, Fitness_tra: 0
Rule  9: 11272, Class:  2, CF:0.667406, Len:  5, Fitness_tra: 0
Rule 10: 51171, Class:  2, CF:0.674741, Len:  5, Fitness_tra: 0
Rule 11: 31421, Class:  1, CF:0.111711, Len:  5, Fitness_tra: 0
Rule 12: 91114, Class:  2, CF:0.670543, Len:  5, Fitness_tra: 0
Rule 13: 58241, Class:  1, CF:0.00558743, Len:  5, Fitness_tra: 0
Rule 14: 3c127, Class:  0, CF:0.64284, Len:  5, Fitness_tra: 0
Rule 15: d2121, Class:  0, CF:0.216193, Len:  5, Fitness_tra: 0
Rule 16: 235bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: d8117, Class:  0, CF:0.895549, Len:  5, Fitness_tra: 0
Rule 18: d8141, Class:  0, CF:0.742788, Len:  5, Fitness_tra: 0
Rule 19: 32124, Class:  0, CF:0.0916049, Len:  5, Fitness_tra: 0
Rule 20: 5d424, Class:  1, CF:0.496737, Len:  5, Fitness_tra: 0
Rule 21: 1d141, Class:  1, CF:0.754873, Len:  5, Fitness_tra: 0
Rule 22: 11221, Class:  0, CF:0.162358, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -17
Rule 24: 85721, Class:  1, CF:0.424598, Len:  5, Fitness_tra: 0
Rule 25: d877b, Class:  0, CF:0.911655, Len:  5, Fitness_tra: 0
Rule 26: 151b1, Class:  1, CF:0.884619, Len:  5, Fitness_tra: 0
Rule 27: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 28: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 29: 11177, Class:  2, CF:0.416371, Len:  5, Fitness_tra: 0
Rule 30: 1c471, Class:  0, CF:0.51184, Len:  5, Fitness_tra: 0
Rule 31: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 32: 1c411, Class:  0, CF:0.382049, Len:  5, Fitness_tra: 0
Rule 33: 1121b, Class:  0, CF:0.628067, Len:  5, Fitness_tra: 0
Rule 34: 37b11, Class:  0, CF:0.412643, Len:  5, Fitness_tra: 0
Rule 35: 1512b, Class:  1, CF:0.564775, Len:  5, Fitness_tra: 0
Rule 36: 11111, Class:  0, CF:0.657477, Len:  5, Fitness_tra: 0
Rule 37: e8214, Class:  1, CF:0.779693, Len:  5, Fitness_tra: 0
Rule 38: d84b2, Class:  0, CF:0.883615, Len:  5, Fitness_tra: 0
Rule 39: 581b2, Class:  0, CF:0.815674, Len:  5, Fitness_tra: 0
Rule 40: 52442, Class:  2, CF:0.707408, Len:  5, Fitness_tra: 0
Rule 41: 34b21, Class:  0, CF:0.0290562, Len:  5, Fitness_tra: 0
Rule 42: 11242, Class:  2, CF:0.672335, Len:  5, Fitness_tra: 0
Rule 43: 51247, Class:  2, CF:0.699375, Len:  5, Fitness_tra: 0
Rule 44: 58771, Class:  0, CF:0.118941, Len:  5, Fitness_tra: 0
Rule 45: 91874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 1b4c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 31224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 49: 51474, Class:  2, CF:0.783102, Len:  5, Fitness_tra: 0
Rule 50: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 51: 1127b, Class:  0, CF:0.172955, Len:  5, Fitness_tra: 0
Rule 52: 11cb4, Class:  1, CF:0.0749426, Len:  5, Fitness_tra: 0
Rule 53: 154b4, Class:  1, CF:0.878369, Len:  5, Fitness_tra: 0
Rule 54: c31b4, Class:  2, CF:0.272845, Len:  5, Fitness_tra: 0
Rule 55: 31177, Class:  0, CF:0.207957, Len:  5, Fitness_tra: 0
Rule 56: 587bb, Class:  0, CF:0.664955, Len:  5, Fitness_tra: 0
Rule 57: 21144, Class:  2, CF:0.834875, Len:  5, Fitness_tra: 0
Rule 58: 112b4, Class:  2, CF:0.20498, Len:  5, Fitness_tra: 0
Rule 59: 12221, Class:  1, CF:0.261317, Len:  5, Fitness_tra: 0
Rule 60: 38224, Class:  1, CF:0.975577, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 62: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 63: 14422, Class:  2, CF:0.344065, Len:  5, Fitness_tra: 0
Rule 64: 25277, Class:  1, CF:0.704089, Len:  5, Fitness_tra: 0
Rule 65: 982b7, Class:  1, CF:0.269414, Len:  5, Fitness_tra: 0
Rule 66: d0700, Class:  0, CF:0.576312, Len:  2, Fitness_tra: 0
Rule 67: 1c241, Class:  0, CF:0.407374, Len:  5, Fitness_tra: 0
Rule 68: e5114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1dcb2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 55177, Class:  1, CF:0.408483, Len:  5, Fitness_tra: 0
Rule 71: 52722, Class:  2, CF:0.712538, Len:  5, Fitness_tra: 0
Rule 72: 09500, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: 11747, Class:  0, CF:0.00339866, Len:  5, Fitness_tra: 0
Rule 74: 115b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 95224, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule 76: d8c12, Class:  1, CF:0.670092, Len:  5, Fitness_tra: 0
Rule 77: e81b1, Class:  1, CF:0.914715, Len:  5, Fitness_tra: 0
Rule 78: 11742, Class:  2, CF:0.680075, Len:  5, Fitness_tra: 0
Rule 79: 51112, Class:  2, CF:0.475449, Len:  5, Fitness_tra: 0
Rule 80: 9c447, Class:  0, CF:0.77471, Len:  5, Fitness_tra: 0
Rule 81: 12115, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: a0000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 83: 92221, Class:  1, CF:0.0156956, Len:  5, Fitness_tra: 0
Rule 84: 91241, Class:  2, CF:0.721765, Len:  5, Fitness_tra: 0
Rule 85: e1112, Class:  2, CF:0.788198, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: e1281, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 34111, Class:  1, CF:0.0357861, Len:  5, Fitness_tra: 0
Rule 90: 14122, Class:  2, CF:0.490828, Len:  5, Fitness_tra: 0
Rule 91: 12021, Class:  0, CF:0.141002, Len:  4, Fitness_tra: 0
Rule 92: 311e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0d000, Class:  1, CF:0.8398, Len:  1, Fitness_tra: 9
Rule 94: 92167, Class:  0, CF:0.0909019, Len:  5, Fitness_tra: 0
Rule 95: 48212, Class:  0, CF:0.437378, Len:  5, Fitness_tra: 0
Rule 96: 004d0, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 97: 915b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 77500, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: b8774, Class:  1, CF:0.843204, Len:  5, Fitness_tra: 0
Rule100: 14412, Class:  0, CF:0.494524, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.186
------Result------
Miss_rate(tra)	:19.186
Miss_rate(tst)	:20.9302
ARL				:4.2234

------Generation 4------
Rule  1: 07000, Class:  0, CF:0.759369, Len:  1, Fitness_tra: 104
Rule  2: 05000, Class:  1, CF:0.918106, Len:  1, Fitness_tra: 6
Rule  3: 60000, Class:  1, CF:0.978448, Len:  1, Fitness_tra: 2
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule  5: 12412, Class:  0, CF:0.292482, Len:  5, Fitness_tra: 0
Rule  6: d8cbb, Class:  1, CF:0.207734, Len:  5, Fitness_tra: 0
Rule  7: 92124, Class:  2, CF:0.86391, Len:  5, Fitness_tra: 0
Rule  8: 3c221, Class:  1, CF:0.657746, Len:  5, Fitness_tra: 0
Rule  9: 11272, Class:  2, CF:0.667406, Len:  5, Fitness_tra: 0
Rule 10: 51171, Class:  2, CF:0.674741, Len:  5, Fitness_tra: 0
Rule 11: 31421, Class:  1, CF:0.111711, Len:  5, Fitness_tra: 0
Rule 12: 91114, Class:  2, CF:0.670543, Len:  5, Fitness_tra: 0
Rule 13: 58241, Class:  1, CF:0.00558743, Len:  5, Fitness_tra: 0
Rule 14: 3c127, Class:  0, CF:0.64284, Len:  5, Fitness_tra: 0
Rule 15: d2121, Class:  0, CF:0.216193, Len:  5, Fitness_tra: 0
Rule 16: 235bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: d8117, Class:  0, CF:0.895549, Len:  5, Fitness_tra: 0
Rule 18: d8141, Class:  0, CF:0.742788, Len:  5, Fitness_tra: 0
Rule 19: 32124, Class:  0, CF:0.0916049, Len:  5, Fitness_tra: 0
Rule 20: 5d424, Class:  1, CF:0.496737, Len:  5, Fitness_tra: 0
Rule 21: 1d141, Class:  1, CF:0.754873, Len:  5, Fitness_tra: 0
Rule 22: 11221, Class:  0, CF:0.162358, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -17
Rule 24: 85721, Class:  1, CF:0.424598, Len:  5, Fitness_tra: 0
Rule 25: d877b, Class:  0, CF:0.911655, Len:  5, Fitness_tra: 0
Rule 26: 151b1, Class:  1, CF:0.884619, Len:  5, Fitness_tra: 0
Rule 27: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 28: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 29: 11177, Class:  2, CF:0.416371, Len:  5, Fitness_tra: 0
Rule 30: 1c471, Class:  0, CF:0.51184, Len:  5, Fitness_tra: 0
Rule 31: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 32: 1c411, Class:  0, CF:0.382049, Len:  5, Fitness_tra: 0
Rule 33: 1121b, Class:  0, CF:0.628067, Len:  5, Fitness_tra: 0
Rule 34: 37b11, Class:  0, CF:0.412643, Len:  5, Fitness_tra: 0
Rule 35: 1512b, Class:  1, CF:0.564775, Len:  5, Fitness_tra: 0
Rule 36: 11111, Class:  0, CF:0.657477, Len:  5, Fitness_tra: 0
Rule 37: e8214, Class:  1, CF:0.779693, Len:  5, Fitness_tra: 0
Rule 38: d84b2, Class:  0, CF:0.883615, Len:  5, Fitness_tra: 0
Rule 39: 581b2, Class:  0, CF:0.815674, Len:  5, Fitness_tra: 0
Rule 40: 52442, Class:  2, CF:0.707408, Len:  5, Fitness_tra: 0
Rule 41: 34b21, Class:  0, CF:0.0290562, Len:  5, Fitness_tra: 0
Rule 42: 11242, Class:  2, CF:0.672335, Len:  5, Fitness_tra: 0
Rule 43: 51247, Class:  2, CF:0.699375, Len:  5, Fitness_tra: 0
Rule 44: 58771, Class:  0, CF:0.118941, Len:  5, Fitness_tra: 0
Rule 45: 91874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 1b4c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 31224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 49: 51474, Class:  2, CF:0.783102, Len:  5, Fitness_tra: 0
Rule 50: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 51: 1127b, Class:  0, CF:0.172955, Len:  5, Fitness_tra: 0
Rule 52: 11cb4, Class:  1, CF:0.0749426, Len:  5, Fitness_tra: 0
Rule 53: 154b4, Class:  1, CF:0.878369, Len:  5, Fitness_tra: 0
Rule 54: c31b4, Class:  2, CF:0.272845, Len:  5, Fitness_tra: 0
Rule 55: 31177, Class:  0, CF:0.207957, Len:  5, Fitness_tra: 0
Rule 56: 587bb, Class:  0, CF:0.664955, Len:  5, Fitness_tra: 0
Rule 57: 21144, Class:  2, CF:0.834875, Len:  5, Fitness_tra: 0
Rule 58: 112b4, Class:  2, CF:0.20498, Len:  5, Fitness_tra: 0
Rule 59: 12221, Class:  1, CF:0.261317, Len:  5, Fitness_tra: 0
Rule 60: 38224, Class:  1, CF:0.975577, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 62: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 63: 14422, Class:  2, CF:0.344065, Len:  5, Fitness_tra: 0
Rule 64: 25277, Class:  1, CF:0.704089, Len:  5, Fitness_tra: 0
Rule 65: 982b7, Class:  1, CF:0.269414, Len:  5, Fitness_tra: 0
Rule 66: d0700, Class:  0, CF:0.576312, Len:  2, Fitness_tra: 0
Rule 67: 1c241, Class:  0, CF:0.407374, Len:  5, Fitness_tra: 0
Rule 68: e5114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1dcb2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 55177, Class:  1, CF:0.408483, Len:  5, Fitness_tra: 0
Rule 71: 52722, Class:  2, CF:0.712538, Len:  5, Fitness_tra: 0
Rule 72: 09500, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: 11747, Class:  0, CF:0.00339866, Len:  5, Fitness_tra: 0
Rule 74: 115b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 95224, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule 76: d8c12, Class:  1, CF:0.670092, Len:  5, Fitness_tra: 0
Rule 77: e81b1, Class:  1, CF:0.914715, Len:  5, Fitness_tra: 0
Rule 78: 11742, Class:  2, CF:0.680075, Len:  5, Fitness_tra: 0
Rule 79: 51112, Class:  2, CF:0.475449, Len:  5, Fitness_tra: 0
Rule 80: 9c447, Class:  0, CF:0.77471, Len:  5, Fitness_tra: 0
Rule 81: 12115, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: a0000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 83: 92221, Class:  1, CF:0.0156956, Len:  5, Fitness_tra: 0
Rule 84: 91241, Class:  2, CF:0.721765, Len:  5, Fitness_tra: 0
Rule 85: e1112, Class:  2, CF:0.788198, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: e1281, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 34111, Class:  1, CF:0.0357861, Len:  5, Fitness_tra: 0
Rule 90: 14122, Class:  2, CF:0.490828, Len:  5, Fitness_tra: 0
Rule 91: 12021, Class:  0, CF:0.141002, Len:  4, Fitness_tra: 0
Rule 92: 311e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0d000, Class:  1, CF:0.8398, Len:  1, Fitness_tra: 9
Rule 94: 92167, Class:  0, CF:0.0909019, Len:  5, Fitness_tra: 0
Rule 95: 48212, Class:  0, CF:0.437378, Len:  5, Fitness_tra: 0
Rule 96: 004d0, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 97: 915b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 77500, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: b8774, Class:  1, CF:0.843204, Len:  5, Fitness_tra: 0
Rule100: 14412, Class:  0, CF:0.494524, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.186
------Result------
Miss_rate(tra)	:19.186
Miss_rate(tst)	:20.9302
ARL				:4.2234

------Generation 5------
Rule  1: 07000, Class:  0, CF:0.759369, Len:  1, Fitness_tra: 104
Rule  2: 05000, Class:  1, CF:0.918106, Len:  1, Fitness_tra: 6
Rule  3: 60000, Class:  1, CF:0.978448, Len:  1, Fitness_tra: 2
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule  5: 12412, Class:  0, CF:0.292482, Len:  5, Fitness_tra: 0
Rule  6: d8cbb, Class:  1, CF:0.207734, Len:  5, Fitness_tra: 0
Rule  7: 92124, Class:  2, CF:0.86391, Len:  5, Fitness_tra: 0
Rule  8: 3c221, Class:  1, CF:0.657746, Len:  5, Fitness_tra: 0
Rule  9: 11272, Class:  2, CF:0.667406, Len:  5, Fitness_tra: 0
Rule 10: 51171, Class:  2, CF:0.674741, Len:  5, Fitness_tra: 0
Rule 11: 31421, Class:  1, CF:0.111711, Len:  5, Fitness_tra: 0
Rule 12: 91114, Class:  2, CF:0.670543, Len:  5, Fitness_tra: 0
Rule 13: 58241, Class:  1, CF:0.00558743, Len:  5, Fitness_tra: 0
Rule 14: 3c127, Class:  0, CF:0.64284, Len:  5, Fitness_tra: 0
Rule 15: d2121, Class:  0, CF:0.216193, Len:  5, Fitness_tra: 0
Rule 16: 235bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: d8117, Class:  0, CF:0.895549, Len:  5, Fitness_tra: 0
Rule 18: d8141, Class:  0, CF:0.742788, Len:  5, Fitness_tra: 0
Rule 19: 32124, Class:  0, CF:0.0916049, Len:  5, Fitness_tra: 0
Rule 20: 5d424, Class:  1, CF:0.496737, Len:  5, Fitness_tra: 0
Rule 21: 1d141, Class:  1, CF:0.754873, Len:  5, Fitness_tra: 0
Rule 22: 11221, Class:  0, CF:0.162358, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -17
Rule 24: 85721, Class:  1, CF:0.424598, Len:  5, Fitness_tra: 0
Rule 25: d877b, Class:  0, CF:0.911655, Len:  5, Fitness_tra: 0
Rule 26: 151b1, Class:  1, CF:0.884619, Len:  5, Fitness_tra: 0
Rule 27: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 28: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 29: 11177, Class:  2, CF:0.416371, Len:  5, Fitness_tra: 0
Rule 30: 1c471, Class:  0, CF:0.51184, Len:  5, Fitness_tra: 0
Rule 31: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 32: 1c411, Class:  0, CF:0.382049, Len:  5, Fitness_tra: 0
Rule 33: 1121b, Class:  0, CF:0.628067, Len:  5, Fitness_tra: 0
Rule 34: 37b11, Class:  0, CF:0.412643, Len:  5, Fitness_tra: 0
Rule 35: 1512b, Class:  1, CF:0.564775, Len:  5, Fitness_tra: 0
Rule 36: 11111, Class:  0, CF:0.657477, Len:  5, Fitness_tra: 0
Rule 37: e8214, Class:  1, CF:0.779693, Len:  5, Fitness_tra: 0
Rule 38: d84b2, Class:  0, CF:0.883615, Len:  5, Fitness_tra: 0
Rule 39: 581b2, Class:  0, CF:0.815674, Len:  5, Fitness_tra: 0
Rule 40: 52442, Class:  2, CF:0.707408, Len:  5, Fitness_tra: 0
Rule 41: 34b21, Class:  0, CF:0.0290562, Len:  5, Fitness_tra: 0
Rule 42: 11242, Class:  2, CF:0.672335, Len:  5, Fitness_tra: 0
Rule 43: 51247, Class:  2, CF:0.699375, Len:  5, Fitness_tra: 0
Rule 44: 58771, Class:  0, CF:0.118941, Len:  5, Fitness_tra: 0
Rule 45: 91874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 1b4c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 31224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 49: 51474, Class:  2, CF:0.783102, Len:  5, Fitness_tra: 0
Rule 50: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 51: 1127b, Class:  0, CF:0.172955, Len:  5, Fitness_tra: 0
Rule 52: 11cb4, Class:  1, CF:0.0749426, Len:  5, Fitness_tra: 0
Rule 53: 154b4, Class:  1, CF:0.878369, Len:  5, Fitness_tra: 0
Rule 54: c31b4, Class:  2, CF:0.272845, Len:  5, Fitness_tra: 0
Rule 55: 31177, Class:  0, CF:0.207957, Len:  5, Fitness_tra: 0
Rule 56: 587bb, Class:  0, CF:0.664955, Len:  5, Fitness_tra: 0
Rule 57: 21144, Class:  2, CF:0.834875, Len:  5, Fitness_tra: 0
Rule 58: 112b4, Class:  2, CF:0.20498, Len:  5, Fitness_tra: 0
Rule 59: 12221, Class:  1, CF:0.261317, Len:  5, Fitness_tra: 0
Rule 60: 38224, Class:  1, CF:0.975577, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 62: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 63: 14422, Class:  2, CF:0.344065, Len:  5, Fitness_tra: 0
Rule 64: 25277, Class:  1, CF:0.704089, Len:  5, Fitness_tra: 0
Rule 65: 982b7, Class:  1, CF:0.269414, Len:  5, Fitness_tra: 0
