------Generation 0------
Rule  1: 11114, Class:  0, CF:0.258298, Len:  5, Fitness_tra: 0
Rule  6: 04b00, Class:  0, CF:0.650967, Len:  2, Fitness_tra: 3
Rule  7: 04c00, Class:  1, CF:0.886732, Len:  2, Fitness_tra: 2
Rule  8: 0a111, Class:  2, CF:0.672064, Len:  4, Fitness_tra: 1
Rule  9: 00090, Class:  2, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 831b2, Class:  2, CF:0.87285, Len:  5, Fitness_tra: 1
Rule 11: 32211, Class:  1, CF:0.929473, Len:  5, Fitness_tra: 1
Rule 12: 64211, Class:  1, CF:0.993817, Len:  5, Fitness_tra: 1
Rule 13: 11114, Class:  0, CF:0.258298, Len:  5, Fitness_tra: 0
Rule 14: 52454, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: d8147, Class:  0, CF:0.955617, Len:  5, Fitness_tra: 0
Rule 16: 131b7, Class:  2, CF:0.55569, Len:  5, Fitness_tra: 0
Rule 17: 98144, Class:  0, CF:0.540296, Len:  5, Fitness_tra: 0
Rule 18: c1577, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 32442, Class:  1, CF:0.145249, Len:  5, Fitness_tra: 0
Rule 20: 83202, Class:  2, CF:0.238856, Len:  4, Fitness_tra: 0
Rule 21: 112bb, Class:  0, CF:0.226891, Len:  5, Fitness_tra: 0
Rule 22: e0000, Class:  2, CF:0.147664, Len:  1, Fitness_tra: 0
Rule 23: 31472, Class:  0, CF:0.21526, Len:  5, Fitness_tra: 0
Rule 24: 3dc44, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 952b2, Class:  1, CF:0.992995, Len:  5, Fitness_tra: 0
Rule 26: 52474, Class:  2, CF:0.387191, Len:  5, Fitness_tra: 0
Rule 27: 2111b, Class:  0, CF:0.265129, Len:  5, Fitness_tra: 0
Rule 28: 31124, Class:  0, CF:0.200855, Len:  5, Fitness_tra: 0
Rule 29: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 30: 12211, Class:  1, CF:0.384699, Len:  5, Fitness_tra: 0
Rule 31: 11411, Class:  0, CF:0.458274, Len:  5, Fitness_tra: 0
Rule 32: 1c1b1, Class:  0, CF:0.720655, Len:  5, Fitness_tra: 0
Rule 33: 38c44, Class:  1, CF:0.999472, Len:  5, Fitness_tra: 0
Rule 34: 34122, Class:  0, CF:0.370818, Len:  5, Fitness_tra: 0
Rule 35: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 36: 11211, Class:  0, CF:0.310958, Len:  5, Fitness_tra: 0
Rule 37: 38c1b, Class:  1, CF:0.999673, Len:  5, Fitness_tra: 0
Rule 38: 18172, Class:  0, CF:0.66604, Len:  5, Fitness_tra: 0
Rule 39: 9c1b1, Class:  0, CF:0.770071, Len:  5, Fitness_tra: 0
Rule 40: 8c221, Class:  0, CF:0.831766, Len:  5, Fitness_tra: 0
Rule 41: 91121, Class:  2, CF:0.936488, Len:  5, Fitness_tra: 0
Rule 42: 81274, Class:  2, CF:0.553752, Len:  5, Fitness_tra: 0
Rule 43: 35111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 182b7, Class:  0, CF:0.0605769, Len:  5, Fitness_tra: 0
Rule 45: 51422, Class:  2, CF:0.876297, Len:  5, Fitness_tra: 0
Rule 46: 34211, Class:  1, CF:0.794508, Len:  5, Fitness_tra: 0
Rule 47: 52777, Class:  2, CF:0.152333, Len:  5, Fitness_tra: 0
Rule 48: 98177, Class:  0, CF:0.540296, Len:  5, Fitness_tra: 0
Rule 49: 32cb1, Class:  1, CF:0.997622, Len:  5, Fitness_tra: 0
Rule 50: 9224b, Class:  2, CF:0.520517, Len:  5, Fitness_tra: 0
Rule 51: 81112, Class:  2, CF:0.0224759, Len:  5, Fitness_tra: 0
Rule 52: 9524b, Class:  1, CF:0.992995, Len:  5, Fitness_tra: 0
Rule 53: d1411, Class:  0, CF:0.715585, Len:  5, Fitness_tra: 0
Rule 54: 55144, Class:  1, CF:0.5812, Len:  5, Fitness_tra: 0
Rule 55: 18142, Class:  0, CF:0.66604, Len:  5, Fitness_tra: 0
Rule 56: 1d824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1122b, Class:  2, CF:0.132356, Len:  5, Fitness_tra: 0
Rule 58: 21542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 11121, Class:  2, CF:0.131255, Len:  5, Fitness_tra: 0
Rule 60: 581b4, Class:  0, CF:0.857771, Len:  5, Fitness_tra: 0
Rule 61: 511b4, Class:  2, CF:0.866202, Len:  5, Fitness_tra: 0
Rule 62: 12211, Class:  1, CF:0.384699, Len:  5, Fitness_tra: 0
Rule 63: 52c74, Class:  1, CF:0.358221, Len:  5, Fitness_tra: 0
Rule 64: 5121b, Class:  0, CF:0.323006, Len:  5, Fitness_tra: 0
Rule 65: 12711, Class:  0, CF:0.214461, Len:  5, Fitness_tra: 0
Rule 66: 92411, Class:  1, CF:0.2188, Len:  5, Fitness_tra: 0
Rule 67: 1d172, Class:  1, CF:0.468707, Len:  5, Fitness_tra: 0
Rule 68: 98417, Class:  0, CF:0.280079, Len:  5, Fitness_tra: 0
Rule 69: 18421, Class:  1, CF:0.353792, Len:  5, Fitness_tra: 0
Rule 70: 9211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 92211, Class:  1, CF:0.2188, Len:  5, Fitness_tra: 0
Rule 72: d81bb, Class:  0, CF:0.955617, Len:  5, Fitness_tra: 0
Rule 73: 55824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: d517b, Class:  0, CF:0.549745, Len:  5, Fitness_tra: 0
Rule 75: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -15
Rule 76: 58744, Class:  0, CF:0.751849, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 78: 11117, Class:  0, CF:0.365206, Len:  5, Fitness_tra: 0
Rule 79: d8171, Class:  0, CF:0.793687, Len:  5, Fitness_tra: 0
Rule 80: 31117, Class:  0, CF:0.293163, Len:  5, Fitness_tra: 0
Rule 81: 04700, Class:  0, CF:0.542442, Len:  2, Fitness_tra: 0
Rule 82: 11b22, Class:  2, CF:0.683668, Len:  5, Fitness_tra: 0
Rule 83: 11711, Class:  0, CF:0.571294, Len:  5, Fitness_tra: 0
Rule 84: 04000, Class:  0, CF:0.570693, Len:  0, Fitness_tra: 0
Rule 85: 31112, Class:  0, CF:0.293163, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 12211, Class:  1, CF:0.384699, Len:  0, Fitness_tra: 0
Rule 88: 34721, Class:  1, CF:0.166716, Len:  5, Fitness_tra: 0
Rule 89: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 91: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 92: e71bb, Class:  2, CF:0.94238, Len:  5, Fitness_tra: 0
Rule 93: 0004a, Class:  0, CF:0.128397, Len:  2, Fitness_tra: 0
Rule 94: 35177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 630b7, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 1d8d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 57162, Class:  0, CF:0.319177, Len:  5, Fitness_tra: 0
Rule 98: 91141, Class:  2, CF:0.928484, Len:  5, Fitness_tra: 1
Rule 99: 1812e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0500b, Class:  1, CF:0.791848, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.7674
------Result------
Miss_rate(tra)	:19.7674
Miss_rate(tst)	:23.2558
ARL				:4.42857

------Generation 30------
Rule  1: 07000, Class:  0, CF:0.749687, Len:  1, Fitness_tra: 94
Rule  2: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  3: 04000, Class:  0, CF:0.570693, Len:  1, Fitness_tra: 4
Rule  4: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule  5: 05111, Class:  1, CF:0.907931, Len:  4, Fitness_tra: 3
Rule  6: 04b00, Class:  0, CF:0.650967, Len:  2, Fitness_tra: 3
Rule  7: 04c00, Class:  1, CF:0.886732, Len:  2, Fitness_tra: 2
Rule  8: 0a111, Class:  2, CF:0.672064, Len:  4, Fitness_tra: 1
Rule  9: 00090, Class:  2, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 831b2, Class:  2, CF:0.87285, Len:  5, Fitness_tra: 1
Rule 11: 32211, Class:  1, CF:0.929473, Len:  5, Fitness_tra: 1
Rule 12: 64211, Class:  1, CF:0.993817, Len:  5, Fitness_tra: 1
Rule 13: 91141, Class:  2, CF:0.928484, Len:  5, Fitness_tra: 1
Rule 14: 11114, Class:  0, CF:0.258298, Len:  5, Fitness_tra: 0
Rule 15: d8147, Class:  0, CF:0.955617, Len:  5, Fitness_tra: 0
Rule 16: 131b7, Class:  2, CF:0.55569, Len:  5, Fitness_tra: 0
Rule 17: 98144, Class:  0, CF:0.540296, Len:  5, Fitness_tra: 0
Rule 18: c1577, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 32442, Class:  1, CF:0.145249, Len:  5, Fitness_tra: 0
Rule 20: 83202, Class:  2, CF:0.238856, Len:  4, Fitness_tra: 0
Rule 21: 112bb, Class:  0, CF:0.226891, Len:  5, Fitness_tra: 0
Rule 22: e0000, Class:  2, CF:0.147664, Len:  1, Fitness_tra: 0
Rule 23: 31472, Class:  0, CF:0.21526, Len:  5, Fitness_tra: 0
Rule 24: 3dc44, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 952b2, Class:  1, CF:0.992995, Len:  5, Fitness_tra: 0
Rule 26: 52474, Class:  2, CF:0.387191, Len:  5, Fitness_tra: 0
Rule 27: 2111b, Class:  0, CF:0.265129, Len:  5, Fitness_tra: 0
Rule 28: 31124, Class:  0, CF:0.200855, Len:  5, Fitness_tra: 0
Rule 29: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 30: 12211, Class:  1, CF:0.384699, Len:  5, Fitness_tra: 0
Rule 31: 11411, Class:  0, CF:0.458274, Len:  5, Fitness_tra: 0
Rule 32: 1c1b1, Class:  0, CF:0.720655, Len:  5, Fitness_tra: 0
Rule 33: 38c44, Class:  1, CF:0.999472, Len:  5, Fitness_tra: 0
Rule 34: 34122, Class:  0, CF:0.370818, Len:  5, Fitness_tra: 0
Rule 35: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 36: 11211, Class:  0, CF:0.310958, Len:  5, Fitness_tra: 0
Rule 37: 38c1b, Class:  1, CF:0.999673, Len:  5, Fitness_tra: 0
Rule 38: 18172, Class:  0, CF:0.66604, Len:  5, Fitness_tra: 0
Rule 39: 9c1b1, Class:  0, CF:0.770071, Len:  5, Fitness_tra: 0
Rule 40: 8c221, Class:  0, CF:0.831766, Len:  5, Fitness_tra: 0
Rule 41: 91121, Class:  2, CF:0.936488, Len:  5, Fitness_tra: 0
Rule 42: 81274, Class:  2, CF:0.553752, Len:  5, Fitness_tra: 0
Rule 43: 35111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 182b7, Class:  0, CF:0.0605769, Len:  5, Fitness_tra: 0
Rule 45: 51422, Class:  2, CF:0.876297, Len:  5, Fitness_tra: 0
Rule 46: 34211, Class:  1, CF:0.794508, Len:  5, Fitness_tra: 0
Rule 47: 52777, Class:  2, CF:0.152333, Len:  5, Fitness_tra: 0
Rule 48: 98177, Class:  0, CF:0.540296, Len:  5, Fitness_tra: 0
Rule 49: 32cb1, Class:  1, CF:0.997622, Len:  5, Fitness_tra: 0
Rule 50: 9224b, Class:  2, CF:0.520517, Len:  5, Fitness_tra: 0
Rule 51: 81112, Class:  2, CF:0.0224759, Len:  5, Fitness_tra: 0
Rule 52: 9524b, Class:  1, CF:0.992995, Len:  5, Fitness_tra: 0
Rule 53: d1411, Class:  0, CF:0.715585, Len:  5, Fitness_tra: 0
Rule 54: 55144, Class:  1, CF:0.5812, Len:  5, Fitness_tra: 0
Rule 55: 18142, Class:  0, CF:0.66604, Len:  5, Fitness_tra: 0
Rule 56: 1d824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1122b, Class:  2, CF:0.132356, Len:  5, Fitness_tra: 0
Rule 58: 21542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 11121, Class:  2, CF:0.131255, Len:  5, Fitness_tra: 0
Rule 60: 581b4, Class:  0, CF:0.857771, Len:  5, Fitness_tra: 0
Rule 61: 511b4, Class:  2, CF:0.866202, Len:  5, Fitness_tra: 0
Rule 62: 12211, Class:  1, CF:0.384699, Len:  5, Fitness_tra: 0
Rule 63: 52c74, Class:  1, CF:0.358221, Len:  5, Fitness_tra: 0
Rule 64: 5121b, Class:  0, CF:0.323006, Len:  5, Fitness_tra: 0
Rule 65: 12711, Class:  0, CF:0.214461, Len:  5, Fitness_tra: 0
Rule 66: 92411, Class:  1, CF:0.2188, Len:  5, Fitness_tra: 0
Rule 67: 1d172, Class:  1, CF:0.468707, Len:  5, Fitness_tra: 0
Rule 68: 98417, Class:  0, CF:0.280079, Len:  5, Fitness_tra: 0
Rule 69: 18421, Class:  1, CF:0.353792, Len:  5, Fitness_tra: 0
Rule 70: 9211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 92211, Class:  1, CF:0.2188, Len:  5, Fitness_tra: 0
Rule 72: d81bb, Class:  0, CF:0.955617, Len:  5, Fitness_tra: 0
Rule 73: 55824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: d517b, Class:  0, CF:0.549745, Len:  5, Fitness_tra: 0
Rule 75: 0500b, Class:  1, CF:0.791848, Len:  2, Fitness_tra: 0
Rule 76: 58744, Class:  0, CF:0.751849, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -14
Rule 78: 11117, Class:  0, CF:0.365206, Len:  5, Fitness_tra: 0
Rule 79: d8171, Class:  0, CF:0.793687, Len:  5, Fitness_tra: 0
Rule 80: 31117, Class:  0, CF:0.293163, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 82: 12211, Class:  1, CF:0.384699, Len:  0, Fitness_tra: 0
Rule 83: 12711, Class:  0, CF:0.214461, Len:  0, Fitness_tra: 0
Rule 84: 64222, Class:  1, CF:0.952915, Len:  5, Fitness_tra: 0
Rule 85: 12112, Class:  0, CF:0.496939, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 04b00, Class:  0, CF:0.650967, Len:  0, Fitness_tra: 0
Rule 89: 12282, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 91: 324e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 98977, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 04000, Class:  0, CF:0.570693, Len:  0, Fitness_tra: 0
Rule 94: 816b1, Class:  2, CF:0.141476, Len:  5, Fitness_tra: 0
Rule 95: 34511, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 1242e, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 51162, Class:  2, CF:0.0584531, Len:  5, Fitness_tra: 0
Rule 98: 9271a, Class:  1, CF:0.297126, Len:  5, Fitness_tra: 0
Rule 99: e5340, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 96171, Class:  2, CF:0.997101, Len:  5, Fitness_tra: 1
------Current------
Miss_rate(tra)	:19.186
------Result------
Miss_rate(tra)	:19.186
Miss_rate(tst)	:23.2558
ARL				:4.54444

------Generation 40------
Rule  1: 07000, Class:  0, CF:0.749687, Len:  1, Fitness_tra: 91
Rule  2: 0a111, Class:  2, CF:0.672064, Len:  4, Fitness_tra: 4
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 0d110, Class:  1, CF:0.854462, Len:  3, Fitness_tra: 4
Rule  5: 04000, Class:  0, CF:0.570693, Len:  1, Fitness_tra: 4
Rule  6: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule  7: 04b00, Class:  0, CF:0.650967, Len:  2, Fitness_tra: 3
Rule  8: 04c00, Class:  1, CF:0.886732, Len:  2, Fitness_tra: 2
Rule  9: 831b2, Class:  2, CF:0.87285, Len:  5, Fitness_tra: 2
Rule 10: 05111, Class:  1, CF:0.907931, Len:  4, Fitness_tra: 2
Rule 11: 00090, Class:  2, CF:  1, Len:  1, Fitness_tra: 1
Rule 12: 64211, Class:  1, CF:0.993817, Len:  5, Fitness_tra: 1
Rule 13: 91141, Class:  2, CF:0.928484, Len:  5, Fitness_tra: 0
Rule 14: 96171, Class:  2, CF:0.997101, Len:  5, Fitness_tra: 0
Rule 15: 32211, Class:  1, CF:0.929473, Len:  5, Fitness_tra: 1
Rule 16: 811d0, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 17: 811d7, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: c1577, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 32442, Class:  1, CF:0.145249, Len:  5, Fitness_tra: 0
Rule 20: 83202, Class:  2, CF:0.238856, Len:  4, Fitness_tra: 0
Rule 21: 112bb, Class:  0, CF:0.226891, Len:  5, Fitness_tra: 0
Rule 22: e0000, Class:  2, CF:0.147664, Len:  1, Fitness_tra: 0
Rule 23: 31472, Class:  0, CF:0.21526, Len:  5, Fitness_tra: 0
Rule 24: 3dc44, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 952b2, Class:  1, CF:0.992995, Len:  5, Fitness_tra: 0
Rule 26: 52474, Class:  2, CF:0.387191, Len:  5, Fitness_tra: 0
Rule 27: 2111b, Class:  0, CF:0.265129, Len:  5, Fitness_tra: 0
Rule 28: 31124, Class:  0, CF:0.200855, Len:  5, Fitness_tra: 0
Rule 29: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 30: 12211, Class:  1, CF:0.384699, Len:  5, Fitness_tra: 0
Rule 31: 11411, Class:  0, CF:0.458274, Len:  5, Fitness_tra: 0
Rule 32: 1c1b1, Class:  0, CF:0.720655, Len:  5, Fitness_tra: 0
Rule 33: 38c44, Class:  1, CF:0.999472, Len:  5, Fitness_tra: 0
Rule 34: 34122, Class:  0, CF:0.370818, Len:  5, Fitness_tra: 0
Rule 35: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 36: 11211, Class:  0, CF:0.310958, Len:  5, Fitness_tra: 0
Rule 37: 38c1b, Class:  1, CF:0.999673, Len:  5, Fitness_tra: 0
Rule 38: 18172, Class:  0, CF:0.66604, Len:  5, Fitness_tra: 0
Rule 39: 9c1b1, Class:  0, CF:0.770071, Len:  5, Fitness_tra: 0
Rule 40: 8c221, Class:  0, CF:0.831766, Len:  5, Fitness_tra: 0
Rule 41: 91121, Class:  2, CF:0.936488, Len:  5, Fitness_tra: 0
Rule 42: 81274, Class:  2, CF:0.553752, Len:  5, Fitness_tra: 0
Rule 43: 35111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 182b7, Class:  0, CF:0.0605769, Len:  5, Fitness_tra: 0
Rule 45: 51422, Class:  2, CF:0.876297, Len:  5, Fitness_tra: 0
Rule 46: 34211, Class:  1, CF:0.794508, Len:  5, Fitness_tra: 0
Rule 47: 52777, Class:  2, CF:0.152333, Len:  5, Fitness_tra: 0
Rule 48: 98177, Class:  0, CF:0.540296, Len:  5, Fitness_tra: 0
Rule 49: 32cb1, Class:  1, CF:0.997622, Len:  5, Fitness_tra: 0
Rule 50: 9224b, Class:  2, CF:0.520517, Len:  5, Fitness_tra: 0
Rule 51: 81112, Class:  2, CF:0.0224759, Len:  5, Fitness_tra: 0
Rule 52: 9524b, Class:  1, CF:0.992995, Len:  5, Fitness_tra: 0
Rule 53: d1411, Class:  0, CF:0.715585, Len:  5, Fitness_tra: 0
Rule 54: 55144, Class:  1, CF:0.5812, Len:  5, Fitness_tra: 0
Rule 55: 18142, Class:  0, CF:0.66604, Len:  5, Fitness_tra: 0
Rule 56: 1d824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1122b, Class:  2, CF:0.132356, Len:  5, Fitness_tra: 0
Rule 58: 21542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 11121, Class:  2, CF:0.131255, Len:  5, Fitness_tra: 0
Rule 60: 581b4, Class:  0, CF:0.857771, Len:  5, Fitness_tra: 0
Rule 61: 511b4, Class:  2, CF:0.866202, Len:  5, Fitness_tra: 0
Rule 62: 12211, Class:  1, CF:0.384699, Len:  5, Fitness_tra: 0
Rule 63: 52c74, Class:  1, CF:0.358221, Len:  5, Fitness_tra: 0
Rule 64: 5121b, Class:  0, CF:0.323006, Len:  5, Fitness_tra: 0
Rule 65: 12711, Class:  0, CF:0.214461, Len:  5, Fitness_tra: 0
Rule 66: 92411, Class:  1, CF:0.2188, Len:  5, Fitness_tra: 0
Rule 67: 1d172, Class:  1, CF:0.468707, Len:  5, Fitness_tra: 0
Rule 68: 98417, Class:  0, CF:0.280079, Len:  5, Fitness_tra: 0
Rule 69: 18421, Class:  1, CF:0.353792, Len:  5, Fitness_tra: 0
Rule 70: 9211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 92211, Class:  1, CF:0.2188, Len:  5, Fitness_tra: 0
Rule 72: d81bb, Class:  0, CF:0.955617, Len:  5, Fitness_tra: 0
Rule 73: 55824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: d517b, Class:  0, CF:0.549745, Len:  5, Fitness_tra: 0
Rule 75: 0500b, Class:  1, CF:0.791848, Len:  2, Fitness_tra: 0
Rule 76: 58744, Class:  0, CF:0.751849, Len:  5, Fitness_tra: 0
Rule 77: d8147, Class:  0, CF:0.955617, Len:  5, Fitness_tra: 0
Rule 78: 11117, Class:  0, CF:0.365206, Len:  5, Fitness_tra: 0
Rule 79: d8171, Class:  0, CF:0.793687, Len:  5, Fitness_tra: 0
Rule 80: 31117, Class:  0, CF:0.293163, Len:  5, Fitness_tra: 0
Rule 81: 04000, Class:  0, CF:0.570693, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 83: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 55544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 89: 04700, Class:  0, CF:0.542442, Len:  2, Fitness_tra: 0
Rule 90: 111b2, Class:  2, CF:0.639851, Len:  5, Fitness_tra: 0
Rule 91: 96101, Class:  2, CF:0.975934, Len:  4, Fitness_tra: 5
Rule 92: 34221, Class:  1, CF:0.707622, Len:  5, Fitness_tra: 0
Rule 93: 65948, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 005c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 381d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11624, Class:  2, CF:0.864979, Len:  5, Fitness_tra: 0
Rule 98: 04b00, Class:  0, CF:0.650967, Len:  0, Fitness_tra: 0
Rule 99: 9a177, Class:  2, CF:0.999992, Len:  5, Fitness_tra: 0
Rule100: 005a7, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.7907
------Result------
Miss_rate(tra)	:12.7907
Miss_rate(tst)	:11.6279
ARL				:4.48837

------Generation 50------
Rule  1: 07000, Class:  0, CF:0.749687, Len:  1, Fitness_tra: 91
Rule  2: 0a111, Class:  2, CF:0.672064, Len:  4, Fitness_tra: 4
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 0d110, Class:  1, CF:0.854462, Len:  3, Fitness_tra: 4
Rule  5: 04000, Class:  0, CF:0.570693, Len:  1, Fitness_tra: 4
Rule  6: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule  7: 04b00, Class:  0, CF:0.650967, Len:  2, Fitness_tra: 3
Rule  8: 04c00, Class:  1, CF:0.886732, Len:  2, Fitness_tra: 2
Rule  9: 831b2, Class:  2, CF:0.87285, Len:  5, Fitness_tra: 2
Rule 10: 05111, Class:  1, CF:0.907931, Len:  4, Fitness_tra: 2
Rule 11: 00090, Class:  2, CF:  1, Len:  1, Fitness_tra: 1
Rule 12: 64211, Class:  1, CF:0.993817, Len:  5, Fitness_tra: 1
Rule 13: 91141, Class:  2, CF:0.928484, Len:  5, Fitness_tra: 0
Rule 14: 96171, Class:  2, CF:0.997101, Len:  5, Fitness_tra: 0
Rule 15: 32211, Class:  1, CF:0.929473, Len:  5, Fitness_tra: 1
Rule 16: 811d0, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 17: 811d7, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: c1577, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 32442, Class:  1, CF:0.145249, Len:  5, Fitness_tra: 0
Rule 20: 83202, Class:  2, CF:0.238856, Len:  4, Fitness_tra: 0
Rule 21: 112bb, Class:  0, CF:0.226891, Len:  5, Fitness_tra: 0
Rule 22: e0000, Class:  2, CF:0.147664, Len:  1, Fitness_tra: 0
Rule 23: 31472, Class:  0, CF:0.21526, Len:  5, Fitness_tra: 0
Rule 24: 3dc44, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 952b2, Class:  1, CF:0.992995, Len:  5, Fitness_tra: 0
Rule 26: 52474, Class:  2, CF:0.387191, Len:  5, Fitness_tra: 0
Rule 27: 2111b, Class:  0, CF:0.265129, Len:  5, Fitness_tra: 0
Rule 28: 31124, Class:  0, CF:0.200855, Len:  5, Fitness_tra: 0
Rule 29: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 30: 12211, Class:  1, CF:0.384699, Len:  5, Fitness_tra: 0
Rule 31: 11411, Class:  0, CF:0.458274, Len:  5, Fitness_tra: 0
Rule 32: 1c1b1, Class:  0, CF:0.720655, Len:  5, Fitness_tra: 0
Rule 33: 38c44, Class:  1, CF:0.999472, Len:  5, Fitness_tra: 0
Rule 34: 34122, Class:  0, CF:0.370818, Len:  5, Fitness_tra: 0
Rule 35: d1247, Class:  2, CF:0.557844, Len:  5, Fitness_tra: 0
Rule 36: 11211, Class:  0, CF:0.310958, Len:  5, Fitness_tra: 0
Rule 37: 38c1b, Class:  1, CF:0.999673, Len:  5, Fitness_tra: 0
Rule 38: 18172, Class:  0, CF:0.66604, Len:  5, Fitness_tra: 0
