------Generation 0------
Rule  1: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d822b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 88117492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 112c4391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11184b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 39227b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 155b77e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0e000005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c112b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 9311bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5dd14118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 525cb151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13824718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1221b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2121b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81c4721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 51281162, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c554141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 13811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 18511bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 951cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58824751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5cd47b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 13117b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 512121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3e1c1b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 25194738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 511147e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8811b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1122275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 91181b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5d511461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 812c4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 16d821e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111c2b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 30000000, Class:  0, CF:0.274937, Len:  1, Fitness_tra: 171
Rule 91: 398577c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0dd47002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 01b0000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 94: 135c1731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 100024e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 9311bbea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1311b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00007b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00200000, Class:  0, CF:0.0577295, Len:  1, Fitness_tra: 0
Rule100: b121b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.5279
------Result------
Miss_rate(tra)	:51.5279
Miss_rate(tst)	:36.4865
ARL				:0.829268

------Generation 3------
Rule  1: 08000000, Class:  1, CF:0.186744, Len:  1, Fitness_tra: 368
Rule  2: 020c0000, Class:  0, CF:0.500074, Len:  2, Fitness_tra: 183
Rule  3: 02800000, Class:  0, CF:0.183681, Len:  2, Fitness_tra: 9
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 38
Rule  5: 0c000000, Class:  1, CF:0.0645698, Len:  1, Fitness_tra: 50
Rule  6: 00000004, Class:  0, CF:0.01208, Len:  1, Fitness_tra: 0
Rule  7: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  8: 8000000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule  9: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2117b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8131b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15241b99, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 52822215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: edd21b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 19857792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 2111b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51884211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 158141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 59227b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3e122711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 191424e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 525c2b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15282231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13c71b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192cb4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d822b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 88117492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 112c4391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11184b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 39227b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 155b77e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0e000005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c112b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 9311bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5dd14118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 525cb151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13824718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1221b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2121b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81c4721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 51281162, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c554141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 13811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 18511bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 951cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58824751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5cd47b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 13117b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 512121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3e1c1b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 25194738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 511147e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8811b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1122275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 91181b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5d511461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 812c4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 16d821e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111c2b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 30000000, Class:  0, CF:0.274937, Len:  1, Fitness_tra: 171
Rule 91: 398577c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0dd47002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 01b0000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 94: 135c1731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 100024e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 9311bbea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1311b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00007b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00200000, Class:  0, CF:0.0577295, Len:  1, Fitness_tra: 0
Rule100: b121b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.5279
------Result------
Miss_rate(tra)	:51.5279
Miss_rate(tst)	:36.4865
ARL				:0.829268

------Generation 4------
Rule  1: 08000000, Class:  1, CF:0.186744, Len:  1, Fitness_tra: 368
Rule  2: 020c0000, Class:  0, CF:0.500074, Len:  2, Fitness_tra: 183
Rule  3: 02800000, Class:  0, CF:0.183681, Len:  2, Fitness_tra: 9
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 38
Rule  5: 0c000000, Class:  1, CF:0.0645698, Len:  1, Fitness_tra: 50
Rule  6: 00000004, Class:  0, CF:0.01208, Len:  1, Fitness_tra: 0
Rule  7: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  8: 8000000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule  9: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2117b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8131b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15241b99, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 52822215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: edd21b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 19857792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 2111b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51884211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 158141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 59227b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3e122711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 191424e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 525c2b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15282231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13c71b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192cb4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d822b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 88117492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 112c4391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11184b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 39227b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 155b77e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0e000005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c112b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 9311bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5dd14118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 525cb151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13824718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1221b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2121b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81c4721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 51281162, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c554141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 13811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 18511bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 951cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58824751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5cd47b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 13117b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 512121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3e1c1b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 25194738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 511147e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8811b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1122275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 91181b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5d511461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 812c4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 16d821e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111c2b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 30000000, Class:  0, CF:0.274937, Len:  1, Fitness_tra: 171
Rule 91: 398577c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0dd47002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 01b0000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 94: 135c1731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 100024e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 9311bbea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1311b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00007b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00200000, Class:  0, CF:0.0577295, Len:  1, Fitness_tra: 0
Rule100: b121b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.5279
------Result------
Miss_rate(tra)	:51.5279
Miss_rate(tst)	:36.4865
ARL				:0.829268

------Generation 5------
Rule  1: 08000000, Class:  1, CF:0.186744, Len:  1, Fitness_tra: 368
Rule  2: 020c0000, Class:  0, CF:0.500074, Len:  2, Fitness_tra: 183
Rule  3: 02800000, Class:  0, CF:0.183681, Len:  2, Fitness_tra: 9
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 38
Rule  5: 0c000000, Class:  1, CF:0.0645698, Len:  1, Fitness_tra: 50
Rule  6: 00000004, Class:  0, CF:0.01208, Len:  1, Fitness_tra: 0
Rule  7: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  8: 8000000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule  9: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2117b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8131b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15241b99, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 52822215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: edd21b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 19857792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 2111b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51884211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 158141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 59227b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3e122711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 191424e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 525c2b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15282231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13c71b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192cb4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d822b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 88117492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 112c4391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11184b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 39227b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 155b77e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0e000005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c112b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 9311bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5dd14118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 525cb151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13824718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1221b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2121b735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81c4721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 51281162, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c554141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 13811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 18511bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
